date,MFI
2020-02-14,52.8711
2020-02-13,51.348
2020-02-12,45.166000000000004
2020-02-11,35.8339
2020-02-10,36.1058
2020-02-07,43.5777
2020-02-06,42.8097
2020-02-05,43.5155
2020-02-04,43.8594
2020-02-03,35.9854
2020-01-31,35.0802
2020-01-30,36.6197
2020-01-29,42.0867
2020-01-28,48.0906
2020-01-27,42.239
2020-01-24,48.5273
2020-01-23,49.4259
2020-01-22,50.0496
2020-01-21,45.0288
2020-01-17,38.1315
2020-01-16,43.7327
2020-01-15,40.3034
2020-01-14,32.1068
2020-01-13,35.554
2020-01-10,35.789
2020-01-09,43.5391
2020-01-08,44.5877
2020-01-07,34.3419
2020-01-06,44.1789
2020-01-03,44.8273
2020-01-02,51.7591
2019-12-31,57.9544
2019-12-30,57.7255
2019-12-27,56.2675
2019-12-26,57.4495
2019-12-24,59.4937
2019-12-23,61.1018
2019-12-20,59.8782
2019-12-19,71.3266
2019-12-18,66.8441
2019-12-17,60.276
2019-12-16,69.9902
2019-12-13,69.4077
2019-12-12,68.6887
2019-12-11,68.8704
2019-12-10,70.015
2019-12-09,76.9318
2019-12-06,84.7882
2019-12-05,86.7345
2019-12-04,86.3626
2019-12-03,80.5083
2019-12-02,86.2761
2019-11-29,82.8173
2019-11-27,86.0068
2019-11-26,90.8172
2019-11-25,84.49700000000001
2019-11-22,75.4531
2019-11-21,70.0304
2019-11-20,69.6712
2019-11-19,62.413000000000004
2019-11-18,61.7313
2019-11-15,58.7142
2019-11-14,51.365
2019-11-13,45.9041
2019-11-12,46.9182
2019-11-11,49.1834
2019-11-08,56.7953
2019-11-07,51.4041
2019-11-06,52.4342
2019-11-05,61.5458
2019-11-04,61.9171
2019-11-01,72.6304
2019-10-31,67.1113
2019-10-30,73.8313
2019-10-29,67.3706
2019-10-28,67.5999
2019-10-25,62.0368
2019-10-24,66.3419
2019-10-23,70.2502
2019-10-22,65.2673
2019-10-21,64.52
2019-10-18,62.9761
2019-10-17,56.2808
2019-10-16,48.6697
2019-10-15,45.9577
2019-10-14,32.0267
2019-10-11,31.6448
2019-10-10,24.1458
2019-10-09,32.9741
2019-10-08,31.3854
2019-10-07,32.1932
2019-10-04,27.0192
2019-10-03,26.4512
2019-10-02,33.1832
2019-10-01,25.933000000000003
2019-09-30,26.7679
2019-09-27,34.0207
2019-09-26,40.7485
2019-09-25,52.4779
2019-09-24,60.4574
2019-09-23,60.9862
2019-09-20,61.0988
2019-09-19,58.8973
2019-09-18,59.8944
2019-09-17,57.9738
2019-09-16,55.4898
2019-09-13,55.4141
2019-09-12,47.136
2019-09-11,47.25899999999999
2019-09-10,47.5176
2019-09-09,40.635999999999996
2019-09-06,39.5057
2019-09-05,38.1803
2019-09-04,31.2053
2019-09-03,31.6985
2019-08-30,37.7947
2019-08-29,30.8474
2019-08-28,29.0225
2019-08-27,36.3376
2019-08-26,37.4925
2019-08-23,38.6009
2019-08-22,37.5378
2019-08-21,38.8879
2019-08-20,38.0593
2019-08-19,37.6689
2019-08-16,32.3192
2019-08-15,31.1913
2019-08-14,38.1406
2019-08-13,45.7381
2019-08-12,37.7635
2019-08-09,38.2032
2019-08-08,31.5671
2019-08-07,24.7953
2019-08-06,23.398000000000003
2019-08-05,24.5055
2019-08-02,25.6676
2019-08-01,31.0732
2019-07-31,40.548
2019-07-30,53.4358
2019-07-29,57.2277
2019-07-26,53.2726
