date,MFI
2000-10-25,41.2841
2000-10-26,45.4984
2000-10-27,45.8649
2000-10-30,48.9116
2000-10-31,52.3171
2000-11-01,73.9052
2000-11-02,61.0688
2000-11-03,53.0467
2000-11-06,55.3463
2000-11-07,63.3648
2000-11-08,61.0927
2000-11-09,52.5912
2000-11-10,43.2636
2000-11-13,55.9667
2000-11-14,63.5622
2000-11-15,56.1316
2000-11-16,51.6518
2000-11-17,44.8994
2000-11-20,38.6483
2000-11-21,32.177
2000-11-22,33.2025
2000-11-24,37.2883
2000-11-27,43.9366
2000-11-28,45.7106
2000-11-29,46.7991
2000-11-30,46.8887
2000-12-01,52.2509
2000-12-04,49.2122
2000-12-05,50.2328
2000-12-06,64.4774
2000-12-07,71.4685
2000-12-08,78.4752
2000-12-11,75.218
2000-12-12,74.913
2000-12-13,73.8965
2000-12-14,69.7572
2000-12-15,61.7981
2000-12-18,62.0268
2000-12-19,56.1673
2000-12-20,55.954
2000-12-21,59.2406
2000-12-22,52.3301
2000-12-26,45.2693
2000-12-27,39.8458
2000-12-28,36.3819
2000-12-29,34.8292
2001-01-02,42.2877
2001-01-03,54.4229
2001-01-04,63.5681
2001-01-05,61.4
2001-01-08,62.9394
2001-01-09,56.8184
2001-01-10,62.543
2001-01-11,67.9338
2001-01-12,67.83
2001-01-16,69.7053
2001-01-17,67.7847
2001-01-18,59.9816
2001-01-19,46.8887
2001-01-22,48.8878
2001-01-23,49.3675
2001-01-24,45.4781
2001-01-25,42.636
2001-01-26,43.3925
2001-01-29,47.8335
2001-01-30,54.0613
2001-01-31,56.4047
2001-02-01,57.1966
2001-02-02,52.327
2001-02-05,53.0583
2001-02-06,54.9424
2001-02-07,57.3063
2001-02-08,69.2445
2001-02-09,66.835
2001-02-12,66.0133
2001-02-13,65.6633
2001-02-14,58.1402
2001-02-15,58.6648
2001-02-16,52.2053
2001-02-20,51.414
2001-02-21,38.7676
2001-02-22,27.7691
2001-02-23,26.7765
2001-02-26,35.1095
2001-02-27,41.8303
2001-02-28,41.227
2001-03-01,41.4387
2001-03-02,35.9857
2001-03-05,34.9648
2001-03-06,34.6768
2001-03-07,41.7583
2001-03-08,48.5901
2001-03-09,48.6819
2001-03-12,41.3105
2001-03-13,40.6388
2001-03-14,42.5238
2001-03-15,50.5221
2001-03-16,41.1704
2001-03-19,33.0446
2001-03-20,40.6708
2001-03-21,40.7152
2001-03-22,38.2394
2001-03-23,33.0605
2001-03-26,34.0564
2001-03-27,33.8893
2001-03-28,26.8099
2001-03-29,32.8108
2001-03-30,39.1039
2001-04-02,39.9817
2001-04-03,39.7299
2001-04-04,33.2894
2001-04-05,39.8245
2001-04-06,40.2055
2001-04-09,33.461
2001-04-10,39.2442
2001-04-11,39.8936
2001-04-12,41.1201
2001-04-16,39.3755
2001-04-17,37.2274
2001-04-18,49.224
2001-04-19,49.548
2001-04-20,49.0278
2001-04-23,56.0361
2001-04-24,56.3039
2001-04-25,62.4226
2001-04-26,62.0566
2001-04-27,69.2481
2001-04-30,68.634
2001-05-01,69.4724
2001-05-02,79.6823
2001-05-03,80.2522
2001-05-04,80.5717
2001-05-07,80.6787
2001-05-08,79.1558
2001-05-09,71.5769
2001-05-10,72.1058
2001-05-11,71.6467
2001-05-14,72.6086
2001-05-15,74.8957
2001-05-16,76.5838
2001-05-17,76.457
2001-05-18,82.9487
2001-05-21,82.944
2001-05-22,76.5085
2001-05-23,76.461
2001-05-24,76.3961
2001-05-25,72.1777
2001-05-29,63.9322
2001-05-30,62.5571
2001-05-31,54.6937
2001-06-01,49.5095
2001-06-04,54.5742
2001-06-05,52.5123
2001-06-06,43.8881
2001-06-07,43.5455
2001-06-08,41.5726
2001-06-11,39.1384
2001-06-12,39.8935
2001-06-13,45.7565
2001-06-14,39.709
2001-06-15,37.649
2001-06-18,45.4714
2001-06-19,53.5113
2001-06-20,53.8938
2001-06-21,62.0592
2001-06-22,62.3168
2001-06-25,51.617
2001-06-26,48.33
2001-06-27,40.9401
2001-06-28,43.6534
2001-06-29,37.1118
2001-07-02,42.3987
2001-07-03,41.2032
2001-07-05,39.9335
2001-07-06,40.9085
2001-07-09,40.3713
2001-07-10,42.256
2001-07-11,43.3568
2001-07-12,43.3189
2001-07-13,43.6396
2001-07-16,51.3059
2001-07-17,60.2629
2001-07-18,60.6596
2001-07-19,59.2079
2001-07-20,67.8955
2001-07-23,62.1073
2001-07-24,57.3485
2001-07-25,65.8282
2001-07-26,74.1062
2001-07-27,68.8792
2001-07-30,67.8973
2001-07-31,76.5507
2001-08-01,68.7508
2001-08-02,61.5373
2001-08-03,54.9816
2001-08-06,48.2046
2001-08-07,55.6529
2001-08-08,47.9383
2001-08-09,49.452
2001-08-10,49.4526
2001-08-13,48.4491
2001-08-14,49.2841
2001-08-15,40.7423
2001-08-16,47.5506
2001-08-17,41.6866
2001-08-20,40.5283
2001-08-21,40.314
2001-08-22,39.9792
2001-08-23,39.8466
2001-08-24,47.107
2001-08-27,40.2412
2001-08-28,40.3824
2001-08-29,32.2321
2001-08-30,30.5628
2001-08-31,37.2818
2001-09-04,36.8031
2001-09-05,36.6323
2001-09-06,28.7816
2001-09-07,25.1605
2001-09-10,18.3169
2001-09-17,16.0767
2001-09-18,26.0426
2001-09-19,24.5846
2001-09-20,19.0499
2001-09-21,18.1746
2001-09-24,24.2008
2001-09-25,29.8331
2001-09-26,30.187
2001-09-27,30.4345
2001-09-28,30.9508
2001-10-01,30.9569
2001-10-02,35.0121
2001-10-03,42.9038
2001-10-04,43.6298
2001-10-05,48.699
2001-10-08,40.374
2001-10-09,42.3173
2001-10-10,50.5164
2001-10-11,62.5004
2001-10-12,53.3021
2001-10-15,45.9138
2001-10-16,51.5389
2001-10-17,45.2342
2001-10-18,37.473
2001-10-19,37.4462
2001-10-22,30.9889
2001-10-23,30.0823
2001-10-24,30.9435
2001-10-25,30.4297
2001-10-26,35.8051
2001-10-29,36.555
2001-10-30,29.3038
2001-10-31,26.5632
2001-11-01,34.5133
2001-11-02,43.5737
2001-11-05,45.4904
2001-11-06,52.1823
2001-11-07,58.6219
2001-11-08,65.911
2001-11-09,68.7856
2001-11-12,62.0441
2001-11-13,69.4717
2001-11-14,78.2313
2001-11-15,78.7384
2001-11-16,75.4237
2001-11-19,82.5459
2001-11-20,76.6731
2001-11-21,72.0676
2001-11-23,70.0919
2001-11-26,62.3012
2001-11-27,52.3507
2001-11-28,44.9657
2001-11-29,45.1231
2001-11-30,53.3865
2001-12-03,59.5055
2001-12-04,59.7335
2001-12-05,60.9085
2001-12-06,54.7771
2001-12-07,60.833
2001-12-10,55.0437
2001-12-11,55.3197
2001-12-12,59.9282
2001-12-13,56.0677
2001-12-14,62.7392
2001-12-17,71.2657
2001-12-18,79.0415
2001-12-19,73.2886
2001-12-20,70.9325
2001-12-21,71.6641
2001-12-24,69.405
2001-12-26,65.6892
2001-12-27,67.9442
2001-12-28,67.5775
2001-12-31,68.7379
2002-01-02,66.6715
2002-01-03,59.8285
2002-01-04,66.7645
2002-01-07,65.7262
2002-01-08,64.8442
2002-01-09,56.2381
2002-01-10,56.0388
2002-01-11,56.9972
2002-01-14,44.9352
2002-01-15,39.6384
2002-01-16,34.573
2002-01-17,32.8286
2002-01-18,33.9565
2002-01-22,39.2493
2002-01-23,40.6193
2002-01-24,40.1985
2002-01-25,32.9185
2002-01-28,31.3557
2002-01-29,24.9722
2002-01-30,33.5689
2002-01-31,42.0496
2002-02-01,35.1668
2002-02-04,35.7552
2002-02-05,35.3657
2002-02-06,35.3226
2002-02-07,43.0358
2002-02-08,42.6778
2002-02-11,43.3672
2002-02-12,49.1857
2002-02-13,56.7978
2002-02-14,64.8843
2002-02-15,58.1116
2002-02-19,57.8742
2002-02-20,58.225
2002-02-21,58.3468
2002-02-22,55.8105
2002-02-25,64.1445
2002-02-26,60.3626
2002-02-27,57.3658
2002-02-28,50.2339
2002-03-01,43.9892
2002-03-04,36.44
2002-03-05,29.7919
2002-03-06,31.559
2002-03-07,33.191
2002-03-08,38.2415
2002-03-11,38.1002
2002-03-12,32.0467
2002-03-13,26.3743
2002-03-14,30.9595
2002-03-15,31.5741
2002-03-18,38.2008
2002-03-19,44.4539
2002-03-20,51.5861
2002-03-21,51.9943
2002-03-22,60.4268
2002-03-25,66.0024
2002-03-26,65.2299
2002-03-27,64.5061
2002-03-28,57.6966
2002-04-01,57.3822
2002-04-02,58.2099
2002-04-03,57.8919
2002-04-04,58.1439
2002-04-05,55.8957
2002-04-08,55.3595
2002-04-09,54.8309
2002-04-10,53.3343
2002-04-11,62.4686
2002-04-12,62.7958
2002-04-15,63.052
2002-04-16,62.6221
2002-04-17,56.3233
2002-04-18,56.8156
2002-04-19,65.5037
2002-04-22,64.1843
2002-04-23,64.6772
2002-04-24,57.8351
2002-04-25,57.9833
2002-04-26,52.2205
2002-04-29,44.7821
2002-04-30,37.4276
2002-05-01,28.5427
2002-05-02,29.0085
2002-05-03,28.947
2002-05-06,21.6777
2002-05-07,29.7337
2002-05-08,36.3426
2002-05-09,29.6211
2002-05-10,30.6414
2002-05-13,30.9204
2002-05-14,38.8614
2002-05-15,31.6353
2002-05-16,31.4581
2002-05-17,37.8305
2002-05-20,48.1259
2002-05-21,42.7573
2002-05-22,33.1317
2002-05-23,30.6784
2002-05-24,37.082
2002-05-28,28.6984
2002-05-29,22.9402
2002-05-30,21.6837
2002-05-31,29.2548
2002-06-03,28.9265
2002-06-04,23.8974
2002-06-05,28.7589
2002-06-06,28.179
2002-06-07,24.501
2002-06-10,22.9129
2002-06-11,29.4147
2002-06-12,31.0009
2002-06-13,32.6686
2002-06-14,26.0196
2002-06-17,34.0602
2002-06-18,35.501
2002-06-19,44.076
2002-06-20,34.2871
2002-06-21,33.7852
2002-06-24,41.2686
2002-06-25,40.8773
2002-06-26,40.6799
2002-06-27,48.2707
2002-06-28,48.7156
2002-07-01,42.6649
2002-07-02,43.4285
2002-07-03,50.7732
2002-07-05,56.8711
2002-07-08,49.5364
2002-07-09,48.3313
2002-07-10,39.8325
2002-07-11,36.7718
2002-07-12,31.7829
2002-07-15,35.1779
2002-07-16,37.794
2002-07-17,44.3303
2002-07-18,39.21
2002-07-19,34.0525
2002-07-22,33.2493
2002-07-23,32.8663
2002-07-24,34.3299
2002-07-25,30.5992
2002-07-26,30.6271
2002-07-29,35.8919
2002-07-30,41.0725
2002-07-31,43.266
2002-08-01,49.6508
2002-08-02,41.1894
2002-08-05,32.4785
2002-08-06,30.8468
2002-08-07,38.3893
2002-08-08,35.4898
2002-08-09,43.5501
2002-08-12,43.209
2002-08-13,42.1832
2002-08-14,50.1724
2002-08-15,56.7686
2002-08-16,50.4133
2002-08-19,52.8711
2002-08-20,60.4833
2002-08-21,67.6095
2002-08-22,72.8341
2002-08-23,77.4498
2002-08-26,72.8754
2002-08-27,67.0741
2002-08-28,72.2258
2002-08-29,71.1919
2002-08-30,77.8309
2002-09-03,71.7462
2002-09-04,70.9142
2002-09-05,65.0508
2002-09-06,71.002
2002-09-09,64.7749
2002-09-10,56.8331
2002-09-11,51.6714
2002-09-12,42.0534
2002-09-13,38.5562
2002-09-16,45.243
2002-09-17,46.9593
2002-09-18,47.4902
2002-09-19,40.408
2002-09-20,31.702
2002-09-23,31.9905
2002-09-24,24.3151
2002-09-25,22.6386
2002-09-26,25.6511
2002-09-27,25.1935
2002-09-30,24.098
2002-10-01,29.6662
2002-10-02,28.5323
2002-10-03,23.0783
2002-10-04,26.6855
2002-10-07,26.1879
2002-10-08,33.1331
2002-10-09,32.668
2002-10-10,39.3738
2002-10-11,44.7578
2002-10-14,50.0999
2002-10-15,59.2448
2002-10-16,52.315
2002-10-17,58.4114
2002-10-18,65.5367
2002-10-21,58.0975
2002-10-22,60.1731
2002-10-23,67.1737
2002-10-24,66.3467
2002-10-25,73.3737
2002-10-28,71.9107
2002-10-29,73.3226
2002-10-30,66.7504
2002-10-31,59.2571
2002-11-01,52.4966
2002-11-04,41.9986
2002-11-05,49.1549
2002-11-06,47.7792
2002-11-07,39.771
2002-11-08,40.1138
2002-11-11,40.8173
2002-11-12,40.8975
2002-11-13,35.4112
2002-11-14,35.9436
2002-11-15,37.764
2002-11-18,46.1789
2002-11-19,36.3565
2002-11-20,30.7211
2002-11-21,40.9425
2002-11-22,48.3363
2002-11-25,48.9068
2002-11-26,44.1724
2002-11-27,49.9789
2002-11-29,53.5724
2002-12-02,57.8442
2002-12-03,53.5474
2002-12-04,50.514
2002-12-05,50.791
2002-12-06,46.4939
2002-12-09,41.9212
2002-12-10,54.284
2002-12-11,69.5615
2002-12-12,66.916
2002-12-13,58.3319
2002-12-16,51.1031
2002-12-17,51.1627
2002-12-18,42.949
2002-12-19,38.3687
2002-12-20,28.689
2002-12-23,28.9126
2002-12-24,30.4263
2002-12-26,28.61
2002-12-27,29.3136
2002-12-30,28.5876
2002-12-31,26.3742
2003-01-02,25.774
2003-01-03,14.1615
2003-01-06,13.8754
2003-01-07,13.7029
2003-01-08,13.5055
2003-01-09,20.9535
2003-01-10,26.4979
2003-01-13,34.1223
2003-01-14,33.984
2003-01-15,38.1536
2003-01-16,39.4651
2003-01-17,45.5758
2003-01-21,46.2385
2003-01-22,41.8893
2003-01-23,37.258
2003-01-24,45.2611
2003-01-27,46.8559
2003-01-28,48.2356
2003-01-29,52.8198
2003-01-30,51.3503
2003-01-31,43.7866
2003-02-03,42.1656
2003-02-04,43.0177
2003-02-05,42.2246
2003-02-06,42.929
2003-02-07,32.1341
2003-02-10,33.4509
2003-02-11,34.0
2003-02-12,34.9145
2003-02-13,35.1691
2003-02-14,43.2037
2003-02-18,51.3236
2003-02-19,53.9215
2003-02-20,46.6339
2003-02-21,55.3931
2003-02-24,56.3384
2003-02-25,65.3878
2003-02-26,66.0734
2003-02-27,65.5748
2003-02-28,72.6051
2003-03-03,78.0465
