date,MFI
2013-05-17,54.2322
2013-05-20,47.8643
2013-05-21,39.7477
2013-05-22,23.1323
2013-05-23,24.4314
2013-05-24,24.0331
2013-05-28,23.8703
2013-05-29,22.8779
2013-05-30,25.9773
2013-05-31,32.0184
2013-06-03,26.4362
2013-06-04,21.5448
2013-06-05,20.9176
2013-06-06,21.2196
2013-06-07,21.8577
2013-06-10,30.7078
2013-06-11,30.619
2013-06-12,31.6879
2013-06-13,32.1444
2013-06-14,33.7979
2013-06-17,40.8219
2013-06-18,49.7355
2013-06-19,46.8213
2013-06-20,39.0755
2013-06-21,47.1818
2013-06-24,46.6343
2013-06-25,54.1098
2013-06-26,60.0872
2013-06-27,59.9384
2013-06-28,62.9526
2013-07-01,67.9882
2013-07-02,68.964
2013-07-03,71.7076
2013-07-05,73.0955
2013-07-08,72.7769
2013-07-09,72.4883
2013-07-10,72.2659
2013-07-11,80.6343
2013-07-12,79.3553
2013-07-15,88.1981
2013-07-16,88.4408
2013-07-17,88.2672
2013-07-18,81.5088
2013-07-19,65.3736
2013-07-22,66.1546
2013-07-23,72.0326
2013-07-24,79.0834
2013-07-25,91.9838
2013-07-26,93.1562
2013-07-29,93.9573
2013-07-30,94.9068
2013-07-31,95.5275
2013-08-01,95.8805
2013-08-02,96.0675
2013-08-05,96.2501
2013-08-06,91.5911
2013-08-07,88.1671
2013-08-08,90.4904
2013-08-09,87.6038
2013-08-12,85.5467
2013-08-13,81.2135
2013-08-14,72.773
2013-08-15,66.232
2013-08-16,63.9612
2013-08-19,59.64
2013-08-20,55.1612
2013-08-21,51.815
2013-08-22,48.4553
2013-08-23,49.0937
2013-08-26,59.9195
2013-08-27,59.3896
2013-08-28,60.3785
2013-08-29,66.6686
2013-08-30,71.9461
2013-09-03,79.131
2013-09-04,79.153
2013-09-05,85.5488
2013-09-06,86.9282
2013-09-09,87.3421
2013-09-10,81.0004
2013-09-11,81.7074
2013-09-12,82.6994
2013-09-13,76.3212
2013-09-16,67.983
2013-09-17,76.1739
2013-09-18,76.883
2013-09-19,77.1701
2013-09-20,78.5094
2013-09-23,79.2074
2013-09-24,84.7055
2013-09-25,85.3393
2013-09-26,85.2828
2013-09-27,85.4987
2013-09-30,81.4354
2013-10-01,73.4819
2013-10-02,73.5301
2013-10-03,71.4064
2013-10-04,76.7778
2013-10-07,76.3198
2013-10-08,66.9308
2013-10-09,58.544
2013-10-10,58.1987
2013-10-11,57.7777
2013-10-14,50.0776
2013-10-15,49.8588
2013-10-16,48.4833
2013-10-17,48.1104
2013-10-18,56.4118
2013-10-21,58.1669
2013-10-22,51.5209
2013-10-23,52.5165
2013-10-24,51.4023
2013-10-25,50.9299
2013-10-28,53.6829
2013-10-29,55.5529
2013-10-30,44.7903
2013-10-31,53.2185
2013-11-01,59.5945
2013-11-04,53.3202
2013-11-05,53.6881
2013-11-06,53.4332
2013-11-07,45.9555
2013-11-08,45.7865
2013-11-11,46.2718
2013-11-12,51.1518
2013-11-13,52.1717
2013-11-14,53.125
2013-11-15,57.7247
2013-11-18,58.7004
2013-11-19,61.3914
2013-11-20,53.8838
2013-11-21,50.7991
2013-11-22,53.0732
2013-11-25,44.7658
2013-11-26,45.1923
2013-11-27,52.7763
2013-11-29,58.4176
2013-12-02,66.5367
2013-12-03,61.0535
2013-12-04,60.1252
2013-12-05,58.3653
2013-12-06,58.3569
2013-12-09,67.7102
2013-12-10,78.3078
2013-12-11,69.042
2013-12-12,71.6913
2013-12-13,78.2923
2013-12-16,88.0746
2013-12-17,88.2523
2013-12-18,88.8314
2013-12-19,79.1982
2013-12-20,83.1059
2013-12-23,86.6804
2013-12-24,86.6325
2013-12-26,86.8617
2013-12-27,81.7979
2013-12-30,76.6998
2013-12-31,76.3141
2014-01-02,81.1206
2014-01-03,80.2906
2014-01-06,80.131
2014-01-07,80.0966
2014-01-08,79.7517
2014-01-09,71.3312
2014-01-10,78.5919
2014-01-13,66.9814
2014-01-14,64.4245
2014-01-15,63.8206
2014-01-16,58.1895
2014-01-17,59.686
2014-01-21,67.8421
2014-01-22,68.7649
2014-01-23,62.6597
2014-01-24,56.4702
2014-01-27,47.4791
2014-01-28,45.1763
2014-01-29,35.8177
2014-01-30,52.3313
2014-01-31,55.1673
2014-02-03,54.0089
2014-02-04,54.6544
2014-02-05,49.712
2014-02-06,49.1287
2014-02-07,54.7152
2014-02-10,54.6918
2014-02-11,54.1845
2014-02-12,59.3587
2014-02-13,65.5188
2014-02-14,71.7845
2014-02-18,66.6156
2014-02-19,75.3489
2014-02-20,75.2369
2014-02-21,74.9817
2014-02-24,83.8663
2014-02-25,77.4667
2014-02-26,76.5702
2014-02-27,76.2003
2014-02-28,68.4257
2014-03-03,62.37
2014-03-04,62.3269
2014-03-05,63.7395
2014-03-06,57.7003
2014-03-07,53.2918
2014-03-10,59.162
2014-03-11,52.2168
2014-03-12,41.3303
2014-03-13,32.9906
2014-03-14,23.9648
2014-03-17,24.0091
2014-03-18,30.0436
2014-03-19,29.973
2014-03-20,30.9363
2014-03-21,30.8108
2014-03-24,23.7245
2014-03-25,22.4932
2014-03-26,21.3446
2014-03-27,19.8573
2014-03-28,19.5362
2014-03-31,25.5064
2014-04-01,31.7105
2014-04-02,38.8336
2014-04-03,37.6626
2014-04-04,35.4683
2014-04-07,29.4434
2014-04-08,35.4884
2014-04-09,42.5523
2014-04-10,40.8802
2014-04-11,40.9883
2014-04-14,40.8299
2014-04-15,40.671
2014-04-16,48.3653
2014-04-17,49.1985
2014-04-21,49.5062
2014-04-22,49.607
2014-04-23,42.8824
2014-04-24,41.011
2014-04-25,41.9833
2014-04-28,42.0309
2014-04-29,41.853
2014-04-30,40.5642
2014-05-01,48.5072
2014-05-02,49.921
2014-05-05,44.8499
2014-05-06,46.8716
2014-05-07,39.9515
2014-05-08,32.9363
2014-05-09,27.5726
2014-05-12,26.4998
2014-05-13,32.7043
2014-05-14,36.1303
2014-05-15,37.5763
2014-05-16,40.1039
2014-05-19,37.8089
2014-05-20,36.0432
2014-05-21,33.8516
2014-05-22,41.2765
2014-05-23,47.0193
2014-05-27,54.7609
2014-05-28,63.8005
2014-05-29,71.5196
2014-05-30,71.7521
2014-06-02,65.8236
2014-06-03,60.027
2014-06-04,66.6191
2014-06-05,74.7711
2014-06-06,74.997
2014-06-09,68.8575
2014-06-10,69.8753
2014-06-11,69.396
2014-06-12,60.6214
2014-06-13,55.4047
2014-06-16,48.4265
2014-06-17,46.6756
2014-06-18,46.0671
2014-06-19,46.9138
2014-06-20,45.9899
2014-06-23,51.8226
2014-06-24,53.6932
2014-06-25,53.6352
2014-06-26,61.1615
2014-06-27,67.8875
2014-06-30,65.556
2014-07-01,64.9485
2014-07-02,66.4528
2014-07-03,66.871
2014-07-07,67.0587
2014-07-08,57.707
2014-07-09,58.7994
2014-07-10,65.1058
2014-07-11,72.4137
2014-07-14,72.6679
2014-07-15,64.3599
2014-07-16,63.4455
2014-07-17,55.8799
2014-07-18,55.5548
2014-07-21,57.4167
2014-07-22,50.7904
2014-07-23,60.7446
2014-07-24,70.3055
2014-07-25,68.1374
2014-07-28,69.8783
2014-07-29,63.5098
2014-07-30,63.4277
2014-07-31,57.4171
2014-08-01,51.602
2014-08-04,56.9054
2014-08-05,52.293
2014-08-06,52.5992
2014-08-07,52.5337
2014-08-08,46.9916
2014-08-11,51.7999
2014-08-12,43.3873
2014-08-13,32.2072
2014-08-14,38.6248
2014-08-15,38.9026
2014-08-18,45.7562
2014-08-19,44.5049
2014-08-20,46.6599
2014-08-21,49.2835
2014-08-22,42.62
2014-08-25,49.6317
2014-08-26,57.1146
2014-08-27,46.9343
2014-08-28,47.5697
2014-08-29,47.8669
2014-09-02,56.3747
2014-09-03,56.8705
2014-09-04,50.2497
2014-09-05,59.5632
2014-09-08,60.153
2014-09-09,52.5807
2014-09-10,59.5252
2014-09-11,65.9389
2014-09-12,64.8055
2014-09-15,55.7834
2014-09-16,57.1357
2014-09-17,64.6752
2014-09-18,69.725
2014-09-19,72.9763
2014-09-22,66.2009
2014-09-23,66.5492
2014-09-24,72.2522
2014-09-25,65.1448
2014-09-26,65.2123
2014-09-29,71.3252
2014-09-30,71.7121
2014-10-01,62.5886
2014-10-02,61.4992
2014-10-03,68.9715
2014-10-06,63.2157
2014-10-07,57.9829
2014-10-08,52.4063
2014-10-09,40.9915
2014-10-10,39.4526
2014-10-13,31.5549
2014-10-14,24.4221
2014-10-15,23.4933
2014-10-16,17.2758
2014-10-17,22.8497
2014-10-20,22.5321
2014-10-21,29.2109
2014-10-22,36.3607
2014-10-23,37.7585
2014-10-24,42.9342
