date,MFI
2000-10-25,42.9008
2000-10-26,43.481
2000-10-27,41.9575
2000-10-30,44.0332
2000-10-31,56.6554
2000-11-01,61.3749
2000-11-02,69.0559
2000-11-03,69.3475
2000-11-06,71.7513
2000-11-07,75.9209
2000-11-08,69.8896
2000-11-09,65.8145
2000-11-10,60.3463
2000-11-13,61.2441
2000-11-14,64.8608
2000-11-15,69.0089
2000-11-16,73.0483
2000-11-17,71.9354
2000-11-20,58.2967
2000-11-21,57.5132
2000-11-22,51.6888
2000-11-24,48.1886
2000-11-27,41.3524
2000-11-28,32.0668
2000-11-29,35.5599
2000-11-30,37.3763
2000-12-01,43.3862
2000-12-04,47.8508
2000-12-05,45.775
2000-12-06,40.639
2000-12-07,41.3245
2000-12-08,42.8001
2000-12-11,59.5984
2000-12-12,50.6918
2000-12-13,49.2135
2000-12-14,40.9253
2000-12-15,32.5877
2000-12-18,27.5583
2000-12-19,34.4447
2000-12-20,32.4829
2000-12-21,26.8693
2000-12-22,33.6068
2000-12-26,33.1716
2000-12-27,37.1612
2000-12-28,39.763
2000-12-29,34.4499
2001-01-02,26.3047
2001-01-03,23.4674
2001-01-04,23.0611
2001-01-05,23.1393
2001-01-08,23.919
2001-01-09,32.2324
2001-01-10,33.5194
2001-01-11,41.591
2001-01-12,48.4315
2001-01-16,48.3747
2001-01-17,42.4169
2001-01-18,37.5404
2001-01-19,43.6165
2001-01-22,49.3175
2001-01-23,76.4417
2001-01-24,84.5738
2001-01-25,88.4378
2001-01-26,92.8418
2001-01-29,82.8774
2001-01-30,72.3778
2001-01-31,57.0855
2001-02-01,53.5465
2001-02-02,45.6732
2001-02-05,41.5581
2001-02-06,44.1044
2001-02-07,46.8606
2001-02-08,45.0622
2001-02-09,43.5717
2001-02-12,29.9617
2001-02-13,24.8052
2001-02-14,20.035
2001-02-15,15.0518
2001-02-16,16.6716
2001-02-20,18.6379
2001-02-21,25.1243
2001-02-22,26.492
2001-02-23,37.6789
2001-02-26,55.72
2001-02-27,46.4692
2001-02-28,30.3455
2001-03-01,31.6517
2001-03-02,33.4941
2001-03-05,20.7392
2001-03-06,21.482
