date,MFI
2019-06-26,88.0936
2019-06-25,89.7348
2019-06-24,95.5695
2019-06-21,96.4052
2019-06-20,94.3585
2019-06-19,90.1007
2019-06-18,88.9802
2019-06-17,81.4722
2019-06-14,79.5029
2019-06-13,81.1177
2019-06-12,71.5766
2019-06-11,65.1685
2019-06-10,65.0058
2019-06-07,60.532
2019-06-06,52.3383
2019-06-05,51.7231
2019-06-04,48.5344
2019-06-03,45.5786
2019-05-31,32.3811
2019-05-30,34.1529
2019-05-29,21.0141
2019-05-28,19.0242
2019-05-24,19.4907
2019-05-23,14.4633
2019-05-22,28.8741
2019-05-21,28.0955
2019-05-20,24.6529
2019-05-17,25.0158
2019-05-16,27.8472
2019-05-15,21.79
2019-05-14,19.8146
2019-05-13,20.3277
2019-05-10,29.2188
2019-05-09,26.7809
2019-05-08,43.056000000000004
2019-05-07,48.177
2019-05-06,49.2137
2019-05-03,52.3586
2019-05-02,47.8985
2019-05-01,54.0756
2019-04-30,63.8097
2019-04-29,64.5409
2019-04-26,63.7209
2019-04-25,64.7843
2019-04-24,76.979
2019-04-23,77.0198
2019-04-22,67.4152
2019-04-18,81.0082
2019-04-17,79.9607
2019-04-16,79.5462
2019-04-15,74.3754
2019-04-12,83.9402
2019-04-11,79.204
2019-04-10,73.9848
2019-04-09,73.1284
2019-04-08,70.8735
2019-04-05,64.7379
2019-04-04,62.4
2019-04-03,67.9253
2019-04-02,68.6889
2019-04-01,76.1819
2019-03-29,77.1955
2019-03-28,70.9498
2019-03-27,62.9087
2019-03-26,58.9387
2019-03-25,30.7618
2019-03-22,30.6142
2019-03-21,23.9091
2019-03-20,28.0252
2019-03-19,28.4358
2019-03-18,26.9709
2019-03-15,25.7724
2019-03-14,23.9613
2019-03-13,26.9665
2019-03-12,24.3267
2019-03-11,22.055999999999997
2019-03-08,23.2708
2019-03-07,27.826
2019-03-06,35.301
2019-03-05,53.19300000000001
2019-03-04,54.6844
2019-03-01,74.5383
2019-02-28,69.6607
2019-02-27,66.3837
2019-02-26,77.5904
2019-02-25,81.2074
2019-02-22,79.1361
2019-02-21,76.8311
2019-02-20,88.9209
2019-02-19,89.1178
2019-02-15,89.7878
2019-02-14,64.9061
2019-02-13,60.9967
2019-02-12,58.2977
2019-02-11,50.8345
2019-02-08,44.8129
2019-02-07,48.883
2019-02-06,55.0382
2019-02-05,57.1716
2019-02-04,55.2578
2019-02-01,52.1377
2019-01-31,58.3443
2019-01-30,58.4901
2019-01-29,58.5165
2019-01-28,55.8529
2019-01-25,73.1556
2019-01-24,75.5934
2019-01-23,69.0691
2019-01-22,78.3617
2019-01-18,92.0884
2019-01-17,93.5833
2019-01-16,93.3938
2019-01-15,93.4711
2019-01-14,89.3825
2019-01-11,87.0233
2019-01-10,66.3489
2019-01-09,53.371
2019-01-08,44.9073
2019-01-07,39.3639
2019-01-04,36.3961
2019-01-03,33.2838
2019-01-02,34.5181
2018-12-31,33.6262
2018-12-28,20.0538
2018-12-27,7.4289
2018-12-26,5.8316
2018-12-24,2.176
2018-12-21,4.1354
2018-12-20,4.1152
2018-12-19,8.1928
2018-12-18,11.3012
2018-12-17,16.8265
2018-12-14,36.283
2018-12-13,40.2706
2018-12-12,42.7534
2018-12-11,37.1157
2018-12-10,33.9551
2018-12-07,42.1628
2018-12-06,33.5498
2018-12-04,35.8268
