date,MFI
2018-10-12,26.6472
2018-10-15,22.9881
2018-10-16,29.304
2018-10-17,30.8084
2018-10-18,30.0657
2018-10-19,22.5846
2018-10-22,21.9309
2018-10-23,18.0042
2018-10-24,17.799
2018-10-25,23.0848
2018-10-26,23.1156
2018-10-29,20.2139
2018-10-30,27.5142
2018-10-31,33.7141
2018-11-01,34.9208
2018-11-02,39.5953
2018-11-05,33.8459
2018-11-06,33.0915
2018-11-07,40.0441
2018-11-08,46.3188
2018-11-09,50.3277
2018-11-12,54.5241
2018-11-13,57.9892
2018-11-14,52.2074
2018-11-15,56.3511
2018-11-16,63.064
2018-11-19,56.6485
2018-11-20,47.1397
2018-11-21,40.9979
2018-11-23,35.5815
2018-11-26,40.2604
2018-11-27,34.6378
2018-11-28,25.2481
2018-11-29,31.0297
2018-11-30,37.5624
2018-12-03,48.3457
2018-12-04,41.383
2018-12-06,39.4501
2018-12-07,40.3048
2018-12-10,33.263
2018-12-11,39.6976
2018-12-12,48.518
2018-12-13,44.0182
2018-12-14,41.5873
2018-12-17,32.7881
2018-12-18,26.4232
2018-12-19,22.3875
2018-12-20,16.9555
2018-12-21,10.6981
2018-12-24,6.0502
2018-12-26,13.9358
2018-12-27,22.5651
2018-12-28,28.1352
2018-12-31,35.2071
2019-01-02,34.7632
2019-01-03,31.8951
2019-01-04,36.5944
2019-01-07,39.5533
2019-01-08,44.4328
2019-01-09,51.0222
2019-01-10,54.977
2019-01-11,62.7636
2019-01-14,74.0678
2019-01-15,88.3629
2019-01-16,88.4806
2019-01-17,87.1972
2019-01-18,86.2944
2019-01-22,74.4552
2019-01-23,69.0602
2019-01-24,75.3469
2019-01-25,74.2883
2019-01-28,69.1589
2019-01-29,64.6594
2019-01-30,64.1367
2019-01-31,67.7087
2019-02-01,67.8557
2019-02-04,75.0872
2019-02-05,76.2039
2019-02-06,70.3038
2019-02-07,64.8127
2019-02-08,60.4447
2019-02-11,75.124
2019-02-12,79.9577
2019-02-13,79.7421
2019-02-14,72.0579
2019-02-15,77.5129
2019-02-19,81.6852
2019-02-20,81.9709
2019-02-21,74.8916
2019-02-22,75.1181
2019-02-25,75.0567
2019-02-26,68.6607
2019-02-27,66.4988
2019-02-28,71.671
2019-03-01,76.9103
2019-03-04,61.7632
2019-03-05,54.2039
2019-03-06,48.7701
2019-03-07,48.0055
2019-03-08,38.1902
2019-03-11,37.3594
2019-03-12,37.5219
2019-03-13,44.5651
2019-03-14,40.6876
2019-03-15,43.6178
2019-03-18,47.8769
2019-03-19,47.74
2019-03-20,43.5947
2019-03-21,40.7735
2019-03-22,40.8686
2019-03-25,39.7099
2019-03-26,44.1683
2019-03-27,45.801
2019-03-28,52.5808
2019-03-29,51.9277
2019-04-01,53.6746
2019-04-02,51.9744
2019-04-03,56.9022
2019-04-04,46.7594
2019-04-05,46.6589
2019-04-08,53.6639
2019-04-09,50.0445
2019-04-10,49.2717
2019-04-11,61.4361
2019-04-12,72.6637
2019-04-15,66.9573
2019-04-16,72.9806
2019-04-17,67.5189
2019-04-18,63.0292
2019-04-22,61.3587
2019-04-23,62.7805
2019-04-24,64.1483
2019-04-25,67.2315
2019-04-26,66.9682
2019-04-29,67.4813
2019-04-30,74.0307
2019-05-01,66.9335
2019-05-02,58.8195
2019-05-03,58.0509
2019-05-06,56.3143
2019-05-07,36.7075
2019-05-08,35.2635
2019-05-09,35.3176
2019-05-10,36.7696
2019-05-13,27.8842
2019-05-14,23.9013
2019-05-15,26.3315
2019-05-16,26.5453
2019-05-17,21.0034
2019-05-20,20.8568
2019-05-21,28.1605
2019-05-22,28.3829
2019-05-23,23.9071
2019-05-24,26.8721
2019-05-28,37.3451
2019-05-29,39.0245
2019-05-30,43.2107
2019-05-31,32.6218
2019-06-03,38.3448
2019-06-04,38.8598
2019-06-05,39.0084
2019-06-06,40.536
2019-06-07,46.8682
2019-06-10,52.8371
2019-06-11,43.2445
2019-06-12,44.0821
2019-06-13,51.8403
2019-06-14,46.3951
2019-06-17,52.7825
2019-06-18,66.1611
2019-06-19,66.8604
2019-06-20,77.4174
2019-06-21,86.288
2019-06-24,74.6466
2019-06-25,70.6449
2019-06-26,65.9233
2019-06-27,65.929
2019-06-28,67.4684
2019-07-01,72.6642
2019-07-02,77.5699
2019-07-03,79.0743
2019-07-05,79.5058
2019-07-08,75.7196
2019-07-09,67.8423
2019-07-10,67.7967
2019-07-11,66.9443
2019-07-12,64.5399
2019-07-15,75.321
2019-07-16,74.8818
2019-07-17,74.617
2019-07-18,65.4696
2019-07-19,59.6621
2019-07-22,52.2936
2019-07-23,45.5715
2019-07-24,42.1995
2019-07-25,40.2522
2019-07-26,46.8483
2019-07-29,48.8918
2019-07-30,39.3759
2019-07-31,33.1155
2019-08-01,24.7487
2019-08-02,15.8355
2019-08-05,11.6213
2019-08-06,19.621
2019-08-07,19.7988
2019-08-08,27.589
2019-08-09,32.9015
2019-08-12,30.2252
2019-08-13,30.5385
2019-08-14,30.2155
2019-08-15,26.5977
2019-08-16,29.6772
2019-08-19,33.9332
2019-08-20,35.0298
2019-08-21,39.334
2019-08-22,45.9214
2019-08-23,60.6704
2019-08-26,52.4191
2019-08-27,59.621
2019-08-28,49.3025
2019-08-29,46.492
2019-08-30,54.9848
2019-09-03,46.7016
2019-09-04,58.1688
2019-09-05,66.1027
2019-09-06,66.9458
2019-09-09,60.2954
2019-09-10,60.5581
2019-09-11,61.5355
2019-09-12,62.2322
2019-09-13,61.9558
2019-09-16,61.054
2019-09-17,60.0338
2019-09-18,68.7594
2019-09-19,68.0657
2019-09-20,62.0077
2019-09-23,61.2789
2019-09-24,55.4316
2019-09-25,49.4061
2019-09-26,46.6995
2019-09-27,47.13
2019-09-30,52.3658
2019-10-01,44.0843
2019-10-02,35.8985
2019-10-03,37.7612
2019-10-04,46.8681
2019-10-07,48.0792
2019-10-08,35.7867
2019-10-09,34.6054
2019-10-10,39.798
2019-10-11,49.6101
2019-10-14,44.1524
2019-10-15,52.3673
2019-10-16,47.8318
