date,MFI
2000-10-24,59.6542
2000-10-25,60.8862
2000-10-26,59.1704
2000-10-27,59.5568
2000-10-30,64.6277
2000-10-31,80.4618
2000-11-01,68.2146
2000-11-02,52.7706
2000-11-03,51.1972
2000-11-06,45.6464
2000-11-07,39.7608
2000-11-08,42.684
2000-11-09,36.3696
2000-11-10,37.3827
2000-11-13,37.5283
2000-11-14,43.7208
2000-11-15,49.1311
2000-11-16,45.3991
2000-11-17,44.194
2000-11-20,37.0953
2000-11-21,46.0194
2000-11-22,51.8535
2000-11-24,50.8116
2000-11-27,58.968
2000-11-28,59.4869
2000-11-29,59.9259
2000-11-30,50.385
2000-12-01,48.9945
2000-12-04,49.8117
2000-12-05,50.3202
2000-12-06,43.2499
2000-12-07,42.1211
2000-12-08,36.8035
2000-12-11,35.7351
2000-12-12,36.1197
2000-12-13,35.9716
2000-12-14,45.9499
2000-12-15,47.8637
2000-12-18,53.9896
2000-12-19,47.8145
2000-12-20,52.991
2000-12-21,58.7329
2000-12-22,60.9193
2000-12-26,56.3825
2000-12-27,64.9321
2000-12-28,70.1192
2000-12-29,76.0103
2001-01-02,82.4342
2001-01-03,84.265
2001-01-04,90.2735
2001-01-05,80.2944
2001-01-08,76.1743
2001-01-09,75.9237
2001-01-10,72.4585
2001-01-11,76.0718
2001-01-12,76.576
2001-01-16,76.0128
2001-01-17,74.5419
2001-01-18,69.9029
2001-01-19,65.3379
2001-01-22,65.3851
2001-01-23,63.1551
2001-01-24,59.7104
2001-01-25,54.1797
2001-01-26,57.9665
2001-01-29,63.2596
2001-01-30,62.4568
2001-01-31,74.3722
2001-02-01,74.9561
2001-02-02,67.0626
2001-02-05,60.8187
2001-02-06,67.3158
2001-02-07,72.8255
2001-02-08,72.8315
2001-02-09,66.7511
2001-02-12,66.1596
2001-02-13,65.083
2001-02-14,63.411
2001-02-15,63.5673
2001-02-16,57.2219
2001-02-20,57.9027
2001-02-21,47.1706
2001-02-22,39.0825
2001-02-23,39.8498
2001-02-26,46.2838
2001-02-27,46.0102
2001-02-28,39.1168
2001-03-01,39.5485
2001-03-02,38.676
2001-03-05,32.5761
2001-03-06,39.4971
2001-03-07,43.1601
2001-03-08,56.6876
2001-03-09,56.3551
2001-03-12,50.8463
2001-03-13,52.0752
2001-03-14,51.6537
2001-03-15,56.59
2001-03-16,51.6258
2001-03-19,50.594
2001-03-20,57.8387
2001-03-21,58.2857
2001-03-22,59.0492
2001-03-23,57.3998
2001-03-26,53.0777
2001-03-27,51.1991
2001-03-28,35.4719
2001-03-29,40.5532
2001-03-30,46.7346
2001-04-02,44.1184
2001-04-03,42.5126
2001-04-04,36.9771
2001-04-05,43.7094
2001-04-06,38.9162
2001-04-09,28.8808
2001-04-10,35.4297
2001-04-11,42.6893
2001-04-12,44.3984
2001-04-16,38.9204
2001-04-17,38.8194
2001-04-18,47.477
2001-04-19,40.81
2001-04-20,36.3851
2001-04-23,43.5191
2001-04-24,39.7247
2001-04-25,45.162
2001-04-26,43.4615
2001-04-27,49.0501
2001-04-30,48.1088
2001-05-01,47.6348
2001-05-02,46.6693
2001-05-03,47.744
2001-05-04,48.1284
2001-05-07,41.6717
2001-05-08,31.5659
2001-05-09,40.4252
2001-05-10,48.7567
2001-05-11,42.9443
2001-05-14,56.8635
2001-05-15,52.0505
2001-05-16,47.1108
2001-05-17,46.9747
2001-05-18,53.2811
2001-05-21,45.4887
2001-05-22,46.4065
2001-05-23,46.2127
2001-05-24,53.0792
2001-05-25,58.1229
2001-05-29,61.4309
2001-05-30,62.5288
2001-05-31,66.2024
2001-06-01,74.7257
2001-06-04,69.4371
2001-06-05,73.4332
2001-06-06,78.0037
2001-06-07,78.5227
2001-06-08,78.2881
2001-06-11,81.0567
2001-06-12,80.8942
2001-06-13,85.8033
2001-06-14,80.0594
2001-06-15,80.3443
2001-06-18,85.3222
2001-06-19,85.4897
2001-06-20,84.4028
2001-06-21,84.4175
2001-06-22,81.2842
2001-06-25,74.9106
2001-06-26,67.2259
2001-06-27,60.8981
2001-06-28,61.8381
2001-06-29,61.9241
2001-07-02,62.0807
2001-07-03,61.6941
2001-07-05,62.6145
2001-07-06,57.9116
2001-07-09,56.1271
2001-07-10,53.0625
2001-07-11,48.7165
2001-07-12,50.1383
2001-07-13,60.0448
2001-07-16,69.76
2001-07-17,79.7484
2001-07-18,77.5488
2001-07-19,77.7085
2001-07-20,82.6008
2001-07-23,77.2734
2001-07-24,70.5855
2001-07-25,68.6851
2001-07-26,72.9419
2001-07-27,67.0338
2001-07-30,67.3042
2001-07-31,66.9217
2001-08-01,59.8342
2001-08-02,58.2143
2001-08-03,53.8894
2001-08-06,45.7195
2001-08-07,54.9907
2001-08-08,54.5975
2001-08-09,46.2147
2001-08-10,46.0402
2001-08-13,53.2548
2001-08-14,60.7105
2001-08-15,54.0212
2001-08-16,54.7794
2001-08-17,48.511
2001-08-20,47.5074
2001-08-21,46.084
2001-08-22,36.7119
2001-08-23,38.9701
2001-08-24,45.9697
2001-08-27,44.2403
2001-08-28,42.2854
2001-08-29,44.6313
2001-08-30,44.1035
2001-08-31,37.8416
2001-09-04,39.4662
2001-09-05,37.8352
2001-09-06,35.7858
2001-09-07,32.6549
2001-09-10,28.4299
2001-09-17,27.7458
2001-09-18,28.685
2001-09-19,20.5318
2001-09-20,14.2106
2001-09-21,9.9445
2001-09-24,13.9394
2001-09-25,20.6146
2001-09-26,27.3301
2001-09-27,26.8885
2001-09-28,28.891
2001-10-01,34.9052
2001-10-02,41.0355
2001-10-03,49.8274
2001-10-04,48.846
2001-10-05,50.029
2001-10-08,51.1323
2001-10-09,53.5707
2001-10-10,63.0313
2001-10-11,73.1695
2001-10-12,73.6451
2001-10-15,68.4234
2001-10-16,67.5923
2001-10-17,68.1437
2001-10-18,62.3419
2001-10-19,61.4178
2001-10-22,60.9226
2001-10-23,60.0648
2001-10-24,67.0917
2001-10-25,66.2262
2001-10-26,71.2539
2001-10-29,69.0069
2001-10-30,61.0535
2001-10-31,57.0586
2001-11-01,54.1629
2001-11-02,60.5836
2001-11-05,62.9916
2001-11-06,71.39
2001-11-07,77.2449
2001-11-08,79.047
2001-11-09,80.2853
2001-11-12,74.1265
2001-11-13,74.4037
2001-11-14,81.2469
2001-11-15,74.0475
2001-11-16,76.278
2001-11-19,82.7619
2001-11-20,76.0011
2001-11-21,70.6136
2001-11-23,69.9177
2001-11-26,69.952
2001-11-27,62.08
2001-11-28,55.4721
2001-11-29,47.814
2001-11-30,39.4329
2001-12-03,40.3702
2001-12-04,38.9097
2001-12-05,38.3236
2001-12-06,38.0847
2001-12-07,43.6836
2001-12-10,33.7775
2001-12-11,34.8312
2001-12-12,33.7306
2001-12-13,39.5786
2001-12-14,37.7956
2001-12-17,46.5317
2001-12-18,52.842
2001-12-19,52.1974
2001-12-20,59.8153
2001-12-21,65.8943
2001-12-24,65.8147
2001-12-26,65.2954
2001-12-27,73.0975
2001-12-28,73.3043
2001-12-31,74.3382
2002-01-02,71.508
2002-01-03,80.6606
2002-01-04,79.9172
2002-01-07,71.3393
2002-01-08,71.4102
2002-01-09,65.2748
2002-01-10,72.5788
2002-01-11,66.2628
2002-01-14,59.6724
2002-01-15,54.4787
2002-01-16,49.6096
2002-01-17,49.873
2002-01-18,49.0426
2002-01-22,54.3572
2002-01-23,61.6413
2002-01-24,59.6672
2002-01-25,53.7364
2002-01-28,62.922
2002-01-29,55.7905
2002-01-30,64.3544
2002-01-31,62.1518
2002-02-01,62.8982
2002-02-04,61.8504
2002-02-05,59.4319
2002-02-06,56.2352
2002-02-07,48.1316
2002-02-08,42.4435
2002-02-11,44.0784
2002-02-12,37.9624
2002-02-13,38.4534
2002-02-14,44.3119
2002-02-15,36.818
2002-02-19,35.1174
2002-02-20,33.5054
2002-02-21,35.0628
2002-02-22,34.3418
2002-02-25,33.9468
2002-02-26,32.7789
2002-02-27,32.5721
2002-02-28,31.2223
2002-03-01,27.9652
2002-03-04,33.4492
2002-03-05,27.5867
2002-03-06,21.9047
2002-03-07,25.5812
2002-03-08,31.0221
2002-03-11,34.8506
2002-03-12,35.8162
2002-03-13,36.2257
2002-03-14,36.2865
2002-03-15,40.3868
2002-03-18,45.9338
2002-03-19,49.712
2002-03-20,51.9159
2002-03-21,56.206
2002-03-22,48.9462
2002-03-25,60.0986
2002-03-26,64.6912
2002-03-27,61.4881
2002-03-28,52.2852
2002-04-01,45.4938
2002-04-02,38.258
2002-04-03,29.8805
2002-04-04,36.5011
2002-04-05,34.106
2002-04-08,33.5135
2002-04-09,35.5574
2002-04-10,45.516
2002-04-11,52.086
2002-04-12,52.3407
2002-04-15,58.6797
2002-04-16,67.424
2002-04-17,61.9228
2002-04-18,69.8736
2002-04-19,71.9575
2002-04-22,72.2252
2002-04-23,69.84
2002-04-24,62.0555
2002-04-25,63.0455
2002-04-26,62.8607
2002-04-29,55.9158
2002-04-30,52.0955
2002-05-01,43.2624
2002-05-02,48.594
2002-05-03,42.6018
2002-05-06,41.69
2002-05-07,47.4653
2002-05-08,47.7311
2002-05-09,46.9186
2002-05-10,46.7629
2002-05-13,46.9214
2002-05-14,55.5939
2002-05-15,55.8737
2002-05-16,54.8635
2002-05-17,55.2949
2002-05-20,50.5299
2002-05-21,50.9602
2002-05-22,43.5158
2002-05-23,49.9805
2002-05-24,43.9091
2002-05-28,36.1312
2002-05-29,35.4717
2002-05-30,44.7254
2002-05-31,52.5888
2002-06-03,54.0411
2002-06-04,45.5283
2002-06-05,45.0452
