date,MFI
2020-02-21,65.3152
2020-02-20,59.4328
2020-02-19,63.1032
2020-02-18,63.5602
2020-02-14,69.0713
2020-02-13,67.9932
2020-02-12,68.5828
2020-02-11,69.1566
2020-02-10,64.3661
2020-02-07,58.7847
2020-02-06,64.1929
2020-02-05,70.6779
2020-02-04,70.3313
2020-02-03,70.0921
2020-01-31,68.8554
2020-01-30,79.8524
2020-01-29,79.0768
2020-01-28,80.7664
2020-01-27,75.9487
2020-01-24,83.4529
2020-01-23,76.6819
2020-01-22,76.7381
2020-01-21,75.0126
2020-01-17,81.55199999999998
2020-01-16,81.1592
2020-01-15,76.8711
2020-01-14,73.5255
2020-01-13,67.6634
2020-01-10,71.3857
2020-01-09,71.1412
2020-01-08,70.3471
2020-01-07,68.1208
2020-01-06,74.104
2020-01-03,66.8664
2020-01-02,74.0652
2019-12-31,74.0764
2019-12-30,75.7415
2019-12-27,69.8895
2019-12-26,71.2909
2019-12-24,75.6921
2019-12-23,78.6056
2019-12-20,80.2687
2019-12-19,76.9822
2019-12-18,72.7078
2019-12-17,71.0966
2019-12-16,70.2554
2019-12-13,68.9555
2019-12-12,71.5306
2019-12-11,71.5737
2019-12-10,59.901
2019-12-09,67.2899
2019-12-06,67.2798
2019-12-05,57.4476
2019-12-04,60.5705
2019-12-03,53.8225
2019-12-02,53.354
2019-11-29,47.6322
2019-11-27,46.7614
2019-11-26,47.7148
2019-11-25,41.7922
2019-11-22,43.5993
2019-11-21,50.0936
2019-11-20,49.3829
2019-11-19,50.8856
2019-11-18,44.0611
2019-11-15,51.6877
2019-11-14,59.1045
2019-11-13,50.3685
2019-11-12,56.5001
2019-11-11,63.4346
2019-11-08,69.1309
2019-11-07,64.7991
2019-11-06,67.7935
2019-11-05,74.4425
2019-11-04,74.6492
2019-11-01,74.7638
2019-10-31,70.2411
2019-10-30,75.8216
2019-10-29,81.7671
2019-10-28,80.9081
2019-10-25,74.184
2019-10-24,72.3127
2019-10-23,64.7574
2019-10-22,55.951
2019-10-21,49.9689
2019-10-18,51.9844
2019-10-17,41.4789
2019-10-16,37.6946
2019-10-15,34.3759
2019-10-14,25.3923
2019-10-11,23.5319
2019-10-10,24.166999999999998
2019-10-09,30.9229
2019-10-08,31.0427
2019-10-07,36.4824
2019-10-04,35.6578
2019-10-03,36.7376
2019-10-02,44.8841
2019-10-01,53.1667
2019-09-30,60.4959
2019-09-27,67.7959
2019-09-26,68.7253
2019-09-25,69.447
2019-09-24,75.0935
2019-09-23,84.7792
2019-09-20,78.0841
2019-09-19,70.7762
2019-09-18,71.086
2019-09-17,70.8905
2019-09-16,81.0194
2019-09-13,79.5779
2019-09-12,73.4834
2019-09-11,67.4723
2019-09-10,67.9786
2019-09-09,59.8
2019-09-06,60.7697
2019-09-05,61.3466
2019-09-04,50.8561
2019-09-03,45.5488
2019-08-30,52.735
2019-08-29,50.9483
2019-08-28,44.0527
2019-08-27,44.8043
2019-08-26,35.7172
2019-08-23,41.5189
2019-08-22,41.0163
2019-08-21,40.27
2019-08-20,33.0397
2019-08-19,40.3148
2019-08-16,32.1774
2019-08-15,34.9638
2019-08-14,43.5417
2019-08-13,49.5222
2019-08-12,50.3178
2019-08-09,59.9784
2019-08-08,70.2923
2019-08-07,73.6709
2019-08-06,74.72
2019-08-05,70.5953
2019-08-02,70.6424
2019-08-01,71.7857
2019-07-31,76.113
2019-07-30,72.1716
2019-07-29,78.1601
2019-07-26,69.8876
2019-07-25,65.2794
2019-07-24,62.1475
2019-07-23,57.6806
2019-07-22,48.3518
2019-07-19,34.3432
2019-07-18,9.0281
2019-07-17,15.1844
2019-07-16,20.4514
2019-07-15,29.2285
2019-07-12,30.654
2019-07-11,35.9386
2019-07-10,40.7742
2019-07-09,36.38
2019-07-08,43.9855
2019-07-05,44.3861
2019-07-03,43.2663
2019-07-02,42.7113
2019-07-01,43.4501
2019-06-28,44.8271
2019-06-27,65.4721
2019-06-26,65.6478
2019-06-25,63.361000000000004
2019-06-24,62.1863
2019-06-21,65.8834
2019-06-20,64.6247
2019-06-19,55.5425
2019-06-18,62.3784
2019-06-17,52.7632
2019-06-14,58.4339
2019-06-13,64.2703
2019-06-12,63.1514
2019-06-11,63.409
2019-06-10,69.1983
2019-06-07,62.8375
2019-06-06,57.3884
2019-06-05,59.7185
2019-06-04,52.7761
2019-06-03,50.1077
2019-05-31,38.9873
2019-05-30,48.78
2019-05-29,41.6668
2019-05-28,44.4732
2019-05-24,36.181
2019-05-23,39.0136
2019-05-22,45.8739
2019-05-21,52.333
2019-05-20,44.8904
2019-05-17,44.7233
2019-05-16,49.6063
2019-05-15,53.1743
2019-05-14,49.8657
2019-05-13,53.997
2019-05-10,61.8011
2019-05-09,56.7191
2019-05-08,61.975
2019-05-07,66.8097
2019-05-06,73.7624
2019-05-03,72.2327
2019-05-02,72.0041
2019-05-01,71.5651
2019-04-30,77.5582
2019-04-29,78.9699
2019-04-26,78.8621
2019-04-25,77.1829
2019-04-24,90.7412
2019-04-23,90.2369
2019-04-22,81.0741
2019-04-18,87.3096
2019-04-17,87.6527
2019-04-16,87.9552
2019-04-15,88.13799999999998
2019-04-12,88.2955
2019-04-11,81.3684
2019-04-10,76.2132
2019-04-09,70.6268
2019-04-08,68.5479
2019-04-05,68.7803
2019-04-04,62.7003
2019-04-03,64.9161
2019-04-02,57.2067
2019-04-01,56.544
2019-03-29,57.0027
2019-03-28,56.4142
2019-03-27,56.6025
2019-03-26,46.9086
2019-03-25,50.6204
2019-03-22,57.3198
2019-03-21,55.2294
2019-03-20,60.1991
2019-03-19,60.06399999999999
2019-03-18,55.5237
2019-03-15,60.7048
2019-03-14,58.7489
2019-03-13,59.4292
2019-03-12,59.0743
2019-03-11,58.9672
2019-03-08,59.3731
2019-03-07,60.2946
2019-03-06,61.0455
2019-03-05,52.6303
2019-03-04,53.6711
2019-03-01,62.5927
2019-02-28,54.7006
2019-02-27,52.0089
2019-02-26,56.6181
2019-02-25,50.14
2019-02-22,41.5967
2019-02-21,39.3919
2019-02-20,36.1094
2019-02-19,27.4304
2019-02-15,28.1537
2019-02-14,22.6459
2019-02-13,26.9854
2019-02-12,30.6452
2019-02-11,24.1273
2019-02-08,16.3167
2019-02-07,22.2907
2019-02-06,27.2614
2019-02-05,27.0441
2019-02-04,32.2809
2019-02-01,37.1971
2019-01-31,43.6546
2019-01-30,55.9179
2019-01-29,71.2302
2019-01-28,71.1218
2019-01-25,78.7751
2019-01-24,78.7796
2019-01-23,72.3189
2019-01-22,81.5624
2019-01-18,92.9285
2019-01-17,92.9054
2019-01-16,92.8526
2019-01-15,92.8912
2019-01-14,88.7607
2019-01-11,74.2782
2019-01-10,67.4591
2019-01-09,66.2008
2019-01-08,58.7225
2019-01-07,51.8313
2019-01-04,46.8065
2019-01-03,41.4855
2019-01-02,47.8222
2018-12-31,46.2451
2018-12-28,38.8673
2018-12-27,31.4224
2018-12-26,25.1905
2018-12-24,19.3678
2018-12-21,27.7469
2018-12-20,29.498
2018-12-19,38.0098
2018-12-18,37.8788
2018-12-17,39.1177
2018-12-14,45.6862
2018-12-13,50.1446
2018-12-12,55.8388
2018-12-11,49.1588
2018-12-10,49.6186
2018-12-07,57.5588
2018-12-06,64.2591
2018-12-04,72.7398
2018-12-03,79.7908
2018-11-30,79.5854
2018-11-29,80.5742
2018-11-28,79.5546
2018-11-27,79.8527
2018-11-26,85.1834
2018-11-23,85.5707
2018-11-21,86.1579
2018-11-20,86.6427
2018-11-19,93.1223
2018-11-16,84.6394
2018-11-15,85.2848
2018-11-14,85.4229
2018-11-13,77.3113
2018-11-12,68.9725
2018-11-09,70.6967
2018-11-08,78.4389
2018-11-07,81.0521
2018-11-06,74.459
2018-11-05,67.8779
2018-11-02,68.1246
2018-11-01,68.2998
2018-10-31,62.331
2018-10-30,56.6082
2018-10-29,55.9851
2018-10-26,50.4728
2018-10-25,50.4552
2018-10-24,51.4385
2018-10-23,52.0522
2018-10-22,49.2269
2018-10-19,40.3734
2018-10-18,27.0
2018-10-17,28.0715
2018-10-16,29.7255
2018-10-15,21.5506
2018-10-12,14.0439
2018-10-11,14.7874
2018-10-10,25.9593
2018-10-09,34.8069
2018-10-08,42.6025
2018-10-05,32.5896
2018-10-04,32.1865
2018-10-03,31.1969
2018-10-02,30.45300000000001
2018-10-01,30.3319
2018-09-28,31.2332
2018-09-27,35.7748
2018-09-26,36.5226
2018-09-25,43.1813
2018-09-24,51.8538
2018-09-21,50.4229
2018-09-20,41.8946
2018-09-19,34.9357
2018-09-18,26.6387
2018-09-17,34.855
2018-09-14,41.6818
2018-09-13,46.5395
2018-09-12,39.3925
2018-09-11,37.3471
2018-09-10,44.50100000000001
2018-09-07,44.4283
2018-09-06,49.5489
2018-09-05,47.9955
2018-09-04,38.1144
2018-08-31,46.4034
2018-08-30,45.6061
2018-08-29,44.3357
2018-08-28,52.6419
2018-08-27,45.4065
2018-08-24,47.6783
2018-08-23,53.528
2018-08-22,59.637
2018-08-21,69.1862
2018-08-20,61.9007
2018-08-17,63.1993
2018-08-16,64.0095
2018-08-15,64.6508
2018-08-14,71.8061
2018-08-13,62.0148
2018-08-10,60.1607
2018-08-09,57.751999999999995
2018-08-08,46.2773
2018-08-07,45.6067
2018-08-06,44.4037
2018-08-03,43.0239
2018-08-02,42.9613
2018-08-01,41.7237
2018-07-31,41.0595
2018-07-30,35.0823
2018-07-27,33.8498
2018-07-26,32.2707
2018-07-25,30.1184
2018-07-24,37.931
2018-07-23,44.4761
2018-07-20,47.1807
2018-07-19,62.2277
2018-07-18,63.0289
2018-07-17,55.788000000000004
2018-07-16,47.8678
2018-07-13,39.7036
2018-07-12,30.0067
2018-07-11,30.7015
2018-07-10,36.4679
2018-07-09,31.3453
2018-07-06,26.9924
2018-07-05,21.7247
2018-07-03,20.9873
2018-07-02,16.5539
2018-06-29,23.0777
2018-06-28,27.3603
2018-06-27,26.913
2018-06-26,33.5178
2018-06-25,41.2854
2018-06-22,41.3692
2018-06-21,51.1533
2018-06-20,57.7963
2018-06-19,61.1215
2018-06-18,66.316
2018-06-15,64.8964
2018-06-14,68.0226
2018-06-13,62.5299
2018-06-12,63.6551
2018-06-11,59.0607
2018-06-08,56.7404
2018-06-07,59.975
2018-06-06,60.5291
2018-06-05,59.5884
2018-06-04,61.3368
2018-06-01,55.5422
2018-05-31,52.9049
2018-05-30,47.3176
2018-05-29,47.2854
2018-05-25,47.742
2018-05-24,44.6343
2018-05-23,52.1456
2018-05-22,50.9515
2018-05-21,57.3526
2018-05-18,50.1396
2018-05-17,48.7118
2018-05-16,46.7273
2018-05-15,45.9584
2018-05-14,56.7429
2018-05-11,51.5757
2018-05-10,43.5507
2018-05-09,35.9768
2018-05-08,29.8704
2018-05-07,29.4222
2018-05-04,38.2793
2018-05-03,38.4321
2018-05-02,38.4681
2018-05-01,38.4307
2018-04-30,42.8081
2018-04-27,47.6743
2018-04-26,43.2326
2018-04-25,38.429
2018-04-24,34.9178
2018-04-23,42.3685
2018-04-20,53.5587
2018-04-19,57.5325
2018-04-18,65.4712
2018-04-17,68.7532
2018-04-16,60.2333
2018-04-13,60.0678
2018-04-12,60.4557
2018-04-11,54.4497
2018-04-10,53.8208
2018-04-09,53.1613
2018-04-06,53.8042
2018-04-05,65.1422
2018-04-04,58.5644
2018-04-03,51.1477
2018-04-02,49.8139
2018-03-29,61.3041
2018-03-28,64.2396
2018-03-27,62.1476
2018-03-26,60.1383
2018-03-23,62.06800000000001
2018-03-22,67.2907
2018-03-21,65.183
2018-03-20,56.5327
2018-03-19,52.7639
2018-03-16,51.3295
2018-03-15,48.3131
2018-03-14,52.4525
2018-03-13,58.7424
2018-03-12,56.9638
2018-03-09,55.0061
2018-03-08,46.6912
2018-03-07,54.2299
2018-03-06,62.1293
2018-03-05,52.8945
2018-03-02,55.4404
2018-03-01,54.1769
2018-02-28,56.6748
2018-02-27,63.9398
2018-02-26,61.074
2018-02-23,54.2082
2018-02-22,46.8114
2018-02-21,40.2725
2018-02-20,44.5892
2018-02-16,46.674
2018-02-15,43.8904
2018-02-14,46.4119
2018-02-13,48.0995
2018-02-12,53.0108
2018-02-09,46.5532
2018-02-08,46.9364
2018-02-07,48.1315
2018-02-06,42.2674
2018-02-05,49.0221
2018-02-02,49.8438
2018-02-01,57.9883
2018-01-31,65.0032
2018-01-30,58.0364
2018-01-29,55.9519
2018-01-26,57.1776
2018-01-25,45.1659
2018-01-24,42.1714
2018-01-23,41.6916
2018-01-22,48.6331
2018-01-19,50.3849
2018-01-18,54.7234
2018-01-17,59.3918
2018-01-16,58.2832
2018-01-12,64.5706
2018-01-11,63.167
2018-01-10,60.6248
2018-01-09,61.8102
2018-01-08,60.7639
2018-01-05,72.8897
2018-01-04,83.2062
2018-01-03,76.8692
2018-01-02,75.8732
2017-12-29,74.8187
2017-12-28,74.9378
2017-12-27,74.9129
2017-12-26,75.0105
2017-12-22,66.5714
2017-12-21,69.5748
2017-12-20,71.686
2017-12-19,72.5911
2017-12-18,78.7376
2017-12-15,78.6852
2017-12-14,77.2124
2017-12-13,78.83
2017-12-12,84.2321
2017-12-11,84.4074
2017-12-08,84.8261
2017-12-07,89.8891
2017-12-06,90.2587
2017-12-05,85.8587
2017-12-04,88.3591
2017-12-01,87.3461
2017-11-30,76.531
2017-11-29,69.1135
2017-11-28,63.0059
2017-11-27,57.8002
2017-11-24,51.1803
2017-11-22,49.4826
2017-11-21,50.294
2017-11-20,49.8985
2017-11-17,48.126999999999995
2017-11-16,48.0093
2017-11-15,37.5977
2017-11-14,43.933
2017-11-13,43.2768
2017-11-10,44.4804
2017-11-09,43.9937
2017-11-08,36.2435
2017-11-07,43.8425
2017-11-06,48.4643
2017-11-03,54.1429
2017-11-02,58.3254
2017-11-01,57.5795
2017-10-31,51.6967
2017-10-30,47.7145
2017-10-27,40.9619
2017-10-26,41.5101
2017-10-25,36.4127
2017-10-24,39.4158
2017-10-23,37.4964
2017-10-20,45.5336
2017-10-19,64.5055
2017-10-18,61.4467
2017-10-17,55.1797
2017-10-16,46.3723
2017-10-13,47.4555
2017-10-12,48.8873
2017-10-11,56.4506
2017-10-10,63.1296
2017-10-09,73.931
2017-10-06,74.0246
2017-10-05,73.7265
2017-10-04,75.5362
2017-10-03,75.477
2017-10-02,75.1507
2017-09-29,74.3968
2017-09-28,75.0344
2017-09-27,79.3558
2017-09-26,80.8335
2017-09-25,81.5687
2017-09-22,72.2245
2017-09-21,72.0683
2017-09-20,72.1437
2017-09-19,70.8575
2017-09-18,68.7046
2017-09-15,66.654
2017-09-14,67.7245
2017-09-13,69.4737
2017-09-12,71.0007
2017-09-11,63.1269
2017-09-08,58.1193
2017-09-07,53.1613
2017-09-06,52.0016
2017-09-05,50.9657
2017-09-01,52.486999999999995
2017-08-31,53.3409
2017-08-30,47.6634
2017-08-29,41.1625
2017-08-28,48.8473
2017-08-25,57.25899999999999
2017-08-24,56.7869
2017-08-23,54.5706
2017-08-22,51.9617
2017-08-21,53.9797
2017-08-18,51.9377
2017-08-17,51.9142
2017-08-16,51.9674
2017-08-15,52.158
2017-08-14,58.0058
2017-08-11,60.3475
2017-08-10,54.6866
2017-08-09,47.3429
2017-08-08,49.8661
2017-08-07,50.7761
2017-08-04,44.2781
2017-08-03,46.0263
2017-08-02,49.4238
2017-08-01,42.9766
2017-07-31,42.5014
2017-07-28,47.19300000000001
2017-07-27,47.1983
2017-07-26,46.9015
2017-07-25,44.0034
2017-07-24,38.1012
2017-07-21,43.2546
2017-07-20,53.9481
2017-07-19,59.294
2017-07-18,57.4489
2017-07-17,58.4944
2017-07-14,56.8803
2017-07-13,50.3679
2017-07-12,64.533
2017-07-11,72.2609
2017-07-10,64.7276
2017-07-07,64.5975
2017-07-06,56.4827
2017-07-05,56.0039
2017-07-03,62.5728
2017-06-30,63.5417
2017-06-29,62.7907
2017-06-28,42.9286
2017-06-27,37.4378
2017-06-26,45.8524
2017-06-23,39.9797
2017-06-22,39.0843
2017-06-21,34.709
2017-06-20,36.0074
2017-06-19,35.7799
2017-06-16,34.7123
2017-06-15,42.2947
2017-06-14,48.199
2017-06-13,46.3178
2017-06-12,37.7964
2017-06-09,30.6394
2017-06-08,39.2547
2017-06-07,36.8174
2017-06-06,28.2728
2017-06-05,27.6375
2017-06-02,32.5889
2017-06-01,32.1729
2017-05-31,25.739
2017-05-30,26.7336
2017-05-26,33.6866
2017-05-25,33.4379
2017-05-24,33.2697
2017-05-23,34.3979
2017-05-22,34.2194
2017-05-19,34.0951
2017-05-18,26.1298
2017-05-17,27.9087
2017-05-16,36.4149
2017-05-15,45.81100000000001
2017-05-12,47.9646
2017-05-11,44.9401
2017-05-10,42.0171
2017-05-09,48.2062
2017-05-08,48.313
2017-05-05,42.7357
2017-05-04,42.4225
2017-05-03,37.8893
2017-05-02,44.3997
2017-05-01,51.9182
2017-04-28,57.4501
2017-04-27,56.2221
2017-04-26,49.7115
2017-04-25,42.2404
2017-04-24,33.8896
2017-04-21,36.0025
2017-04-20,45.2645
2017-04-19,43.0224
2017-04-18,42.571999999999996
2017-04-17,52.9664
2017-04-13,46.4426
2017-04-12,53.4705
2017-04-11,46.5457
2017-04-10,39.4881
2017-04-07,33.3586
2017-04-06,34.4389
2017-04-05,33.7867
2017-04-04,39.8559
2017-04-03,48.4947
2017-03-31,54.4208
2017-03-30,51.6855
2017-03-29,52.2811
2017-03-28,46.9005
2017-03-27,44.2985
2017-03-24,44.493
2017-03-23,36.5792
2017-03-22,46.2093
2017-03-21,46.864
2017-03-20,57.0348
2017-03-17,64.3711
2017-03-16,73.402
2017-03-15,68.0241
2017-03-14,67.2887
2017-03-13,67.1428
2017-03-10,69.6309
2017-03-09,65.1499
2017-03-08,70.5641
2017-03-07,65.1988
2017-03-06,66.642
2017-03-03,71.6018
2017-03-02,70.7502
2017-03-01,79.6391
2017-02-28,71.8941
2017-02-27,61.0723
2017-02-24,53.8451
2017-02-23,52.22
2017-02-22,41.8532
2017-02-21,32.0728
2017-02-17,23.5459
2017-02-16,22.1665
2017-02-15,13.7268
2017-02-14,13.0959
2017-02-13,19.5971
2017-02-10,24.2576
2017-02-09,26.9003
2017-02-08,28.0194
2017-02-07,33.1181
2017-02-06,38.1557
2017-02-03,37.5823
2017-02-02,42.4395
2017-02-01,43.9241
2017-01-31,51.6161
2017-01-30,58.0486
2017-01-27,59.8329
2017-01-26,74.9291
2017-01-25,77.819
2017-01-24,78.7319
2017-01-23,78.2314
2017-01-20,72.0729
2017-01-19,61.6208
2017-01-18,56.5651
2017-01-17,55.1934
2017-01-13,56.3502
2017-01-12,46.4773
2017-01-11,52.2715
