date,MFI
2014-12-12,49.8994
2014-12-15,46.4528
2014-12-16,30.303
2014-12-17,39.8745
2014-12-18,46.7839
2014-12-19,61.1595
2014-12-22,62.1616
2014-12-23,68.9163
2014-12-24,63.4382
2014-12-26,67.0599
2014-12-29,66.3603
2014-12-30,64.203
2014-12-31,59.4753
2015-01-02,51.6995
2015-01-05,50.492
2015-01-06,45.4882
2015-01-07,49.912
2015-01-08,46.3457
2015-01-09,46.3141
2015-01-12,44.6141
2015-01-13,46.8119
2015-01-14,39.331
2015-01-15,39.2029
2015-01-16,38.8265
2015-01-20,38.1788
2015-01-21,45.0148
2015-01-22,56.6842
2015-01-23,65.5199
2015-01-26,70.872
2015-01-27,71.4743
2015-01-28,67.3223
2015-01-29,67.1174
2015-01-30,65.5705
2015-02-02,55.2859
2015-02-03,60.177
2015-02-04,69.7563
2015-02-05,73.8025
2015-02-06,74.1073
2015-02-09,81.6801
2015-02-10,81.453
2015-02-11,79.4157
2015-02-12,79.2316
2015-02-13,80.7847
2015-02-17,88.0178
2015-02-18,93.4211
2015-02-19,93.9065
2015-02-20,94.101
2015-02-23,98.4935
2015-02-24,98.3604
2015-02-25,98.2728
2015-02-26,98.3268
2015-02-27,100.0
2015-03-02,100.0
2015-03-03,90.3761
2015-03-04,90.6883
2015-03-05,85.6146
2015-03-06,81.1306
2015-03-09,79.2867
2015-03-10,67.7207
2015-03-11,65.4168
2015-03-12,65.8505
2015-03-13,66.8406
2015-03-16,67.2189
2015-03-17,63.0378
2015-03-18,61.6103
2015-03-19,59.0208
2015-03-20,57.7162
2015-03-23,69.3893
2015-03-24,62.9123
2015-03-25,66.3807
2015-03-26,70.5104
2015-03-27,69.9396
2015-03-30,79.0948
2015-03-31,78.8416
2015-04-01,67.0769
2015-04-02,64.3453
2015-04-06,63.672
2015-04-07,63.1124
2015-04-08,64.6514
2015-04-09,55.9003
2015-04-10,48.1838
2015-04-13,38.4576
2015-04-14,45.8187
2015-04-15,50.2444
2015-04-16,50.3636
2015-04-17,42.5849
2015-04-20,40.8924
2015-04-21,38.5935
2015-04-22,42.2146
2015-04-23,36.7609
2015-04-24,36.0857
2015-04-27,33.6678
2015-04-28,37.6822
2015-04-29,45.6722
2015-04-30,36.1198
2015-05-01,47.0128
2015-05-04,39.2906
2015-05-05,35.5361
2015-05-06,34.8191
2015-05-07,41.9127
2015-05-08,41.5567
2015-05-11,42.3282
2015-05-12,41.1103
2015-05-13,44.9494
2015-05-14,47.5405
2015-05-15,49.723
2015-05-18,46.9679
2015-05-19,41.9073
2015-05-20,52.8329
2015-05-21,48.4489
2015-05-22,58.2558
2015-05-26,66.9682
2015-05-27,66.7533
2015-05-28,59.7939
2015-05-29,52.0127
2015-06-01,38.392
2015-06-02,35.9161
2015-06-03,37.1107
2015-06-04,32.6483
2015-06-05,39.1413
2015-06-08,32.7684
2015-06-09,32.1468
2015-06-10,31.2057
2015-06-11,31.4265
2015-06-12,26.7484
2015-06-15,31.86
2015-06-16,37.5966
2015-06-17,36.9297
2015-06-18,49.0716
2015-06-19,61.698
2015-06-22,72.1149
2015-06-23,66.9551
2015-06-24,63.2054
2015-06-25,57.2787
2015-06-26,66.9356
2015-06-29,64.5796
2015-06-30,63.2908
2015-07-01,57.6934
2015-07-02,61.5414
2015-07-06,55.1661
2015-07-07,49.7479
2015-07-08,50.5745
2015-07-09,42.7296
2015-07-10,42.0759
2015-07-13,41.5291
2015-07-14,49.0397
2015-07-15,47.4606
2015-07-16,52.696
2015-07-17,45.6785
2015-07-20,55.566
2015-07-21,55.1918
2015-07-22,64.6175
2015-07-23,65.8
2015-07-24,62.9979
2015-07-27,64.2154
2015-07-28,49.7482
2015-07-29,52.6882
2015-07-30,56.3585
2015-07-31,57.5413
2015-08-03,56.3719
2015-08-04,57.4287
2015-08-05,52.3935
2015-08-06,45.707
2015-08-07,40.2133
2015-08-10,40.4527
2015-08-11,34.677
2015-08-12,28.696
2015-08-13,35.8012
2015-08-14,39.1212
2015-08-17,52.5545
2015-08-18,51.3431
2015-08-19,48.3664
2015-08-20,37.4057
2015-08-21,30.9743
2015-08-24,28.474
2015-08-25,34.6546
2015-08-26,40.0815
2015-08-27,44.5383
2015-08-28,48.5321
2015-08-31,53.6204
2015-09-01,55.3643
2015-09-02,48.7023
2015-09-03,43.6286
2015-09-04,37.0954
2015-09-08,35.2814
2015-09-09,28.7508
2015-09-10,33.5591
2015-09-11,37.9867
2015-09-14,48.9917
2015-09-15,42.3147
2015-09-16,39.2538
2015-09-17,37.0874
2015-09-18,41.2759
2015-09-21,33.5126
2015-09-22,35.2665
2015-09-23,36.0646
2015-09-24,36.519
2015-09-25,44.7871
2015-09-28,37.8081
2015-09-29,37.9192
2015-09-30,45.2019
2015-10-01,45.5072
2015-10-02,48.056
2015-10-05,48.9521
2015-10-06,51.3625
2015-10-07,52.1141
2015-10-08,52.5008
2015-10-09,61.5678
2015-10-12,60.2895
2015-10-13,66.4267
2015-10-14,69.0272
2015-10-15,56.3923
2015-10-16,61.6117
2015-10-19,67.0679
2015-10-20,60.1438
2015-10-21,59.3823
2015-10-22,58.4131
2015-10-23,58.2756
2015-10-26,56.7719
2015-10-27,50.2321
2015-10-28,49.0057
2015-10-29,45.9278
2015-10-30,53.5827
2015-11-02,57.4126
2015-11-03,48.6431
2015-11-04,48.5415
2015-11-05,51.7532
2015-11-06,53.7793
2015-11-09,53.3257
2015-11-10,58.2583
2015-11-11,58.0505
2015-11-12,54.869
2015-11-13,52.0623
2015-11-16,53.6301
2015-11-17,47.867
2015-11-18,50.0301
2015-11-19,45.1755
2015-11-20,37.3111
2015-11-23,43.1787
2015-11-24,47.688
2015-11-25,44.8007
2015-11-27,35.9531
2015-11-30,47.5045
2015-12-01,45.5026
2015-12-02,39.4102
2015-12-03,38.5097
2015-12-04,37.5612
2015-12-07,34.1302
2015-12-08,40.8675
2015-12-09,31.0057
2015-12-10,36.4899
2015-12-11,33.4959
2015-12-14,34.5568
2015-12-15,42.037
2015-12-16,45.0785
2015-12-17,53.6235
2015-12-18,42.9294
2015-12-21,38.5656
2015-12-22,38.0591
2015-12-23,36.713
2015-12-24,36.42
2015-12-28,36.3807
2015-12-29,37.5293
2015-12-30,42.8665
2015-12-31,43.8448
2016-01-04,43.0417
2016-01-05,50.959
2016-01-06,45.2839
2016-01-07,36.6098
2016-01-08,27.5785
2016-01-11,27.58
2016-01-12,26.7904
2016-01-13,26.633
2016-01-14,27.2127
2016-01-15,26.0328
2016-01-19,31.1669
2016-01-20,25.8136
2016-01-21,23.9612
2016-01-22,23.014
2016-01-25,24.8855
2016-01-26,17.9282
2016-01-27,17.9016
2016-01-28,19.7664
2016-01-29,26.1797
2016-02-01,29.2991
2016-02-02,30.9231
2016-02-03,37.1006
2016-02-04,45.5367
2016-02-05,46.9219
2016-02-08,38.4477
2016-02-09,38.8795
2016-02-10,39.1121
2016-02-11,38.1499
2016-02-12,34.7405
2016-02-16,37.2114
2016-02-17,46.4249
2016-02-18,45.5894
2016-02-19,44.021
2016-02-22,48.8986
2016-02-23,48.7399
2016-02-24,48.7271
2016-02-25,47.8721
2016-02-26,58.8124
2016-02-29,72.7287
2016-03-01,78.781
2016-03-02,79.0499
2016-03-03,79.9174
2016-03-04,92.1164
2016-03-07,92.4492
2016-03-08,92.9198
2016-03-09,96.2503
2016-03-10,96.3679
2016-03-11,96.5032
2016-03-14,100.0
2016-03-15,94.8076
2016-03-16,87.709
2016-03-17,88.0733
2016-03-18,88.2765
2016-03-21,84.1476
2016-03-22,78.5638
2016-03-23,74.491
2016-03-24,64.9301
2016-03-28,63.3513
2016-03-29,61.0145
2016-03-30,54.3214
2016-03-31,48.8573
2016-04-01,48.4001
2016-04-04,43.3963
2016-04-05,44.9892
2016-04-06,51.9665
2016-04-07,44.2084
2016-04-08,29.7626
2016-04-11,30.0481
2016-04-12,37.8343
2016-04-13,45.4603
2016-04-14,45.546
2016-04-15,39.0522
2016-04-18,37.1562
2016-04-19,44.534
2016-04-20,45.9187
2016-04-21,35.2966
2016-04-22,35.6507
2016-04-25,31.8614
2016-04-26,34.7997
2016-04-27,42.6111
2016-04-28,52.3223
2016-04-29,45.311
2016-05-02,48.116
2016-05-03,49.4645
2016-05-04,55.6704
2016-05-05,59.1525
2016-05-06,59.3887
2016-05-09,54.4264
2016-05-10,58.7436
2016-05-11,63.8695
2016-05-12,65.2952
2016-05-13,69.1358
2016-05-16,68.2845
2016-05-17,68.5168
2016-05-18,61.3344
2016-05-19,70.4002
2016-05-20,60.0393
2016-05-23,57.9764
2016-05-24,56.7757
2016-05-25,49.6115
2016-05-26,49.1188
2016-05-27,56.6315
2016-05-31,49.7907
2016-06-01,39.8672
2016-06-02,46.9773
2016-06-03,47.2424
2016-06-06,41.0988
2016-06-07,32.7109
2016-06-08,32.8746
2016-06-09,34.0972
2016-06-10,35.3993
2016-06-13,29.1267
2016-06-14,21.4753
2016-06-15,27.2847
2016-06-16,28.5512
2016-06-17,30.3868
2016-06-20,35.3759
2016-06-21,37.9772
2016-06-22,29.4233
2016-06-23,34.6035
2016-06-24,32.521
2016-06-27,31.8016
2016-06-28,41.6433
2016-06-29,46.9896
2016-06-30,55.0839
2016-07-01,62.9198
2016-07-05,65.7891
2016-07-06,61.8978
2016-07-07,60.0365
2016-07-08,58.7385
2016-07-11,60.6775
2016-07-12,69.0974
2016-07-13,75.6309
2016-07-14,77.6899
2016-07-15,79.617
2016-07-18,79.5463
2016-07-19,70.9934
2016-07-20,65.6504
2016-07-21,59.4541
2016-07-22,60.549
