date,MFI
2020-02-19,54.1876
2020-02-18,48.6536
2020-02-14,55.7624
2020-02-13,52.8194
2020-02-12,48.4062
2020-02-11,43.5735
2020-02-10,43.2472
2020-02-07,47.2477
2020-02-06,51.8043
2020-02-05,51.5738
2020-02-04,49.1578
2020-02-03,48.3047
2020-01-31,40.684
2020-01-30,49.9008
2020-01-29,57.3073
2020-01-28,63.0733
2020-01-27,62.5141
2020-01-24,71.1536
2020-01-23,76.5518
2020-01-22,84.5057
2020-01-21,78.8507
2020-01-17,72.71
2020-01-16,71.8076
2020-01-15,67.7405
2020-01-14,63.1687
2020-01-13,62.0227
2020-01-10,71.6569
2020-01-09,70.6705
2020-01-08,70.0892
2020-01-07,68.937
2020-01-06,69.4715
2020-01-03,69.4274
2020-01-02,80.3874
2019-12-31,80.2766
2019-12-30,79.1602
2019-12-27,79.8324
2019-12-26,80.3093
2019-12-24,76.3038
2019-12-23,79.7086
2019-12-20,72.1073
2019-12-19,64.2133
2019-12-18,59.6827
2019-12-17,60.1432
2019-12-16,62.7797
2019-12-13,64.1992
2019-12-12,64.0297
2019-12-11,63.5656
2019-12-10,54.0004
2019-12-09,61.229
2019-12-06,67.8265
2019-12-05,69.2794
2019-12-04,69.9721
2019-12-03,69.9865
2019-12-02,77.6576
2019-11-29,78.2104
2019-11-27,80.96300000000002
2019-11-26,81.1237
2019-11-25,81.3241
2019-11-22,71.7998
2019-11-21,65.4404
2019-11-20,66.7845
2019-11-19,68.1979
2019-11-18,68.1926
2019-11-15,68.6149
2019-11-14,67.5277
2019-11-13,68.095
2019-11-12,63.265
2019-11-11,60.8729
2019-11-08,66.1846
2019-11-07,65.4097
2019-11-06,59.9547
2019-11-05,58.0852
2019-11-04,67.3329
2019-11-01,76.2499
2019-10-31,69.1821
2019-10-30,78.0796
2019-10-29,77.5709
2019-10-28,76.1174
2019-10-25,67.3416
2019-10-24,73.0935
2019-10-23,79.7504
2019-10-22,80.8921
2019-10-21,71.0667
2019-10-18,62.8401
2019-10-17,68.2953
2019-10-16,61.6226
2019-10-15,54.9969
2019-10-14,47.5192
2019-10-11,45.8945
2019-10-10,40.0116
2019-10-09,40.5217
2019-10-08,39.5928
2019-10-07,41.1512
2019-10-04,39.1416
2019-10-03,32.3208
2019-10-02,23.1367
2019-10-01,32.4178
2019-09-30,41.7734
2019-09-27,33.8127
2019-09-26,33.5779
2019-09-25,44.6504
2019-09-24,51.8542
2019-09-23,61.057
2019-09-20,59.9532
2019-09-19,58.2998
2019-09-18,57.9823
2019-09-17,57.8806
2019-09-16,59.4743
2019-09-13,66.2228
2019-09-12,64.35
2019-09-11,57.6151
2019-09-10,56.6689
2019-09-09,58.8078
2019-09-06,67.6058
2019-09-05,66.6107
2019-09-04,56.1772
2019-09-03,44.1664
2019-08-30,52.5657
2019-08-29,47.1992
2019-08-28,48.4819
2019-08-27,55.4555
2019-08-26,47.5617
2019-08-23,48.0411
2019-08-22,45.4397
2019-08-21,42.5773
2019-08-20,46.425
2019-08-19,45.3316
2019-08-16,41.0249
2019-08-15,39.4921
2019-08-14,44.1089
2019-08-13,51.637
2019-08-12,45.2541
2019-08-09,50.5411
2019-08-08,45.9019
2019-08-07,38.0434
2019-08-06,45.0666
2019-08-05,44.9443
2019-08-02,48.0382
2019-08-01,58.088
2019-07-31,44.6516
2019-07-30,55.4635
2019-07-29,62.0378
2019-07-26,56.5147
2019-07-25,47.5229
