date,MFI
2015-04-10,44.8239
2015-04-13,48.7161
2015-04-14,52.8602
2015-04-15,61.7489
2015-04-16,52.7507
2015-04-17,43.552
2015-04-20,47.42
2015-04-21,57.0334
2015-04-22,64.6898
2015-04-23,59.3209
2015-04-24,54.0784
2015-04-27,46.421
2015-04-28,48.1561
2015-04-29,49.4374
2015-04-30,43.6412
2015-05-01,50.1668
2015-05-04,61.3201
2015-05-05,54.5306
2015-05-06,65.1065
2015-05-07,80.1714
2015-05-08,83.4452
2015-05-11,84.8628
2015-05-12,85.4851
2015-05-13,87.8798
2015-05-14,90.0996
2015-05-15,64.419
2015-05-18,59.1644
2015-05-19,56.4003
2015-05-20,59.3159
2015-05-21,60.1874
2015-05-22,56.3072
2015-05-26,55.0131
2015-05-27,53.9456
2015-05-28,44.9455
2015-05-29,35.3947
2015-06-01,33.7167
2015-06-02,34.2142
2015-06-03,30.7466
2015-06-04,29.7485
2015-06-05,41.2787
2015-06-08,51.8802
2015-06-09,51.8923
2015-06-10,50.1372
2015-06-11,45.0692
2015-06-12,46.8981
2015-06-15,55.0563
2015-06-16,61.2732
2015-06-17,67.2059
2015-06-18,74.4814
2015-06-19,66.8372
2015-06-22,66.749
2015-06-23,64.4376
2015-06-24,57.4121
2015-06-25,62.9235
2015-06-26,44.8898
2015-06-29,44.8942
2015-06-30,40.5743
2015-07-01,42.82
2015-07-02,42.7453
2015-07-06,38.4582
2015-07-07,26.7809
2015-07-08,20.5363
2015-07-09,18.3268
2015-07-10,21.9851
2015-07-13,18.0413
2015-07-14,22.8715
2015-07-15,24.4847
2015-07-16,22.8183
2015-07-17,41.018
2015-07-20,53.269
2015-07-21,63.0469
2015-07-22,63.6105
2015-07-23,71.5059
2015-07-24,68.5972
2015-07-27,66.9796
2015-07-28,60.5428
2015-07-29,63.999
2015-07-30,64.3649
2015-07-31,64.5533
2015-08-03,58.1211
2015-08-04,55.9123
2015-08-05,65.3106
2015-08-06,67.5265
2015-08-07,67.7996
2015-08-10,68.6825
2015-08-11,70.0594
2015-08-12,63.3581
2015-08-13,68.9619
2015-08-14,74.0929
2015-08-17,84.2776
2015-08-18,84.6063
2015-08-19,79.2683
2015-08-20,73.6475
2015-08-21,69.5222
2015-08-24,67.4691
2015-08-25,63.5482
2015-08-26,62.3174
2015-08-27,62.814
2015-08-28,58.1969
2015-08-31,57.4287
2015-09-01,58.0599
2015-09-02,57.4386
2015-09-03,54.462
2015-09-04,42.6372
2015-09-08,37.6746
2015-09-09,44.0474
2015-09-10,46.9188
2015-09-11,57.5516
2015-09-14,67.9065
2015-09-15,71.4337
2015-09-16,45.1873
2015-09-17,37.9476
2015-09-18,36.2423
2015-09-21,36.801
2015-09-22,36.5177
2015-09-23,37.4851
2015-09-24,35.0202
2015-09-25,32.8018
2015-09-28,29.6798
2015-09-29,25.6035
2015-09-30,30.4126
2015-10-01,31.0813
2015-10-02,31.5468
2015-10-05,27.8545
2015-10-06,39.8809
2015-10-07,45.5968
2015-10-08,53.0827
2015-10-09,53.4691
2015-10-12,61.3185
2015-10-13,56.0203
2015-10-14,60.5517
2015-10-15,71.2019
2015-10-16,81.5261
2015-10-19,81.2599
2015-10-20,62.0341
2015-10-21,56.1545
2015-10-22,56.4431
2015-10-23,48.6563
2015-10-26,42.5645
2015-10-27,37.4511
2015-10-28,40.8245
2015-10-29,39.3822
2015-10-30,33.5409
2015-11-02,38.3435
2015-11-03,44.4648
2015-11-04,59.9012
2015-11-05,51.6254
2015-11-06,56.9687
2015-11-09,60.5872
2015-11-10,59.8974
2015-11-11,60.5631
2015-11-12,65.1808
2015-11-13,54.7683
2015-11-16,52.3644
2015-11-17,52.1183
2015-11-18,52.6971
2015-11-19,56.2608
2015-11-20,53.0184
2015-11-23,49.384
2015-11-24,34.9733
2015-11-25,40.4754
2015-11-27,37.2002
2015-11-30,42.8391
2015-12-01,48.4176
2015-12-02,38.0604
2015-12-03,32.0822
2015-12-04,39.4111
2015-12-07,42.7799
2015-12-08,36.1192
2015-12-09,30.4664
2015-12-10,29.2655
2015-12-11,29.7339
2015-12-14,29.9029
2015-12-15,29.492
2015-12-16,28.9837
2015-12-17,26.2106
2015-12-18,21.0309
2015-12-21,21.5503
2015-12-22,26.2315
2015-12-23,38.1858
2015-12-24,42.4339
2015-12-28,44.5914
2015-12-29,51.1019
2015-12-30,54.2419
2015-12-31,46.5068
2016-01-04,45.2318
2016-01-05,42.9814
2016-01-06,33.5968
2016-01-07,37.4984
2016-01-08,33.9277
2016-01-11,32.7188
2016-01-12,30.294
2016-01-13,29.8041
2016-01-14,20.326
2016-01-15,26.1527
2016-01-19,31.0634
2016-01-20,26.1193
2016-01-21,31.574
2016-01-22,37.0135
2016-01-25,37.4454
2016-01-26,39.0312
2016-01-27,39.6382
2016-01-28,31.0014
2016-01-29,38.7082
2016-02-01,46.7601
2016-02-02,48.4474
2016-02-03,49.8845
2016-02-04,50.6964
2016-02-05,40.6501
2016-02-08,30.801
2016-02-09,29.1238
2016-02-10,37.2373
2016-02-11,31.4138
2016-02-12,36.2584
2016-02-16,40.845
2016-02-17,46.66
2016-02-18,52.5028
2016-02-19,53.4471
2016-02-22,53.6426
2016-02-23,53.1322
2016-02-24,57.3621
2016-02-25,61.6765
2016-02-26,69.3584
2016-02-29,80.9631
2016-03-01,92.1627
2016-03-02,90.7407
2016-03-03,93.263
2016-03-04,88.5398
2016-03-07,88.3886
2016-03-08,79.0565
2016-03-09,72.3863
2016-03-10,66.7358
2016-03-11,65.0862
2016-03-14,63.0669
2016-03-15,56.6853
2016-03-16,54.0221
2016-03-17,52.0398
