date,MFI
2000-10-25,11.2789
2000-10-26,12.8014
2000-10-27,14.5643
2000-10-30,8.2762
2000-10-31,20.254
2000-11-01,48.1452
2000-11-02,19.0736
2000-11-03,45.0116
2000-11-06,69.1911
2000-11-07,52.5842
2000-11-08,46.5285
2000-11-09,50.1346
2000-11-10,38.3806
2000-11-13,43.9066
2000-11-14,37.5588
2000-11-15,32.8994
2000-11-16,52.4408
2000-11-17,46.3839
2000-11-20,17.8217
2000-11-21,17.8217
2000-11-22,7.354
2000-11-24,6.0398
2000-11-27,6.0875
2000-11-28,6.1647
2000-11-29,7.8161
2000-11-30,7.0599
2000-12-01,7.0947
2000-12-04,6.3832
2000-12-05,6.4767
2000-12-06,6.9074
2000-12-07,2.21
2000-12-08,2.21
2000-12-11,2.8629
2000-12-12,2.8629
2000-12-13,15.5258
2000-12-14,25.3033
2000-12-15,15.7561
2000-12-18,24.9063
2000-12-19,19.618
2000-12-20,24.352
2000-12-21,12.1421
2000-12-22,12.1421
2000-12-26,12.1421
2000-12-27,11.138
2000-12-28,11.138
2000-12-29,12.8822
2001-01-02,12.9545
2001-01-03,8.9278
2001-01-04,5.9043
2001-01-05,14.9178
2001-01-08,17.1241
2001-01-09,13.1318
2001-01-10,12.5064
2001-01-11,25.0214
2001-01-12,29.0596
2001-01-16,27.4619
2001-01-17,25.9355
2001-01-18,22.5766
2001-01-19,22.7222
2001-01-22,22.9552
2001-01-23,22.3056
2001-01-24,28.8047
2001-01-25,33.513
2001-01-26,27.9227
2001-01-29,81.5423
2001-01-30,77.1857
2001-01-31,77.1857
2001-02-01,76.4055
2001-02-02,83.8988
2001-02-05,64.3686
2001-02-06,64.9838
2001-02-07,67.4607
2001-02-08,67.4426
2001-02-09,67.3152
2001-02-12,68.4172
2001-02-13,66.5267
2001-02-14,66.8345
2001-02-15,66.366
2001-02-16,27.7065
2001-02-20,29.2226
2001-02-21,27.4399
2001-02-22,25.6059
2001-02-23,2.8828
2001-02-26,11.2231
2001-02-27,11.6338
2001-02-28,11.6338
2001-03-01,11.6338
2001-03-02,12.7021
2001-03-05,12.7021
2001-03-06,16.5605
2001-03-07,6.6609
2001-03-08,5.3868
2001-03-09,4.0457
2001-03-12,54.6139
2001-03-13,65.4967
2001-03-14,66.8153
2001-03-15,78.4595
2001-03-16,77.9667
2001-03-19,77.9667
2001-03-20,77.9667
2001-03-21,77.9667
2001-03-22,75.1893
2001-03-23,75.1893
2001-03-26,75.1893
2001-03-27,78.358
2001-03-28,74.7182
2001-03-29,69.4181
2001-03-30,10.3879
2001-04-02,54.7436
2001-04-03,30.3839
2001-04-04,30.0596
2001-04-05,30.0596
2001-04-06,30.0596
2001-04-09,33.1239
2001-04-10,33.1239
2001-04-11,33.8688
2001-04-12,33.8688
2001-04-16,33.8688
2001-04-17,33.6487
2001-04-18,42.7147
2001-04-19,45.4106
2001-04-20,47.7855
2001-04-23,17.9082
2001-04-24,84.4188
2001-04-25,93.3605
2001-04-26,93.3605
2001-04-27,96.5005
2001-04-30,95.3974
2001-05-01,95.3974
2001-05-02,95.7989
2001-05-03,95.8732
2001-05-04,95.8732
2001-05-07,100.0
2001-05-08,100.0
2001-05-09,58.6802
2001-05-10,58.0781
2001-05-11,80.9231
2001-05-14,80.9231
2001-05-15,80.9231
2001-05-16,80.9231
2001-05-17,56.9879
2001-05-18,80.1575
2001-05-21,81.6328
2001-05-22,81.4299
2001-05-23,80.8358
2001-05-24,80.8358
2001-05-25,60.8472
2001-05-29,60.5771
2001-05-30,64.4284
2001-05-31,82.4028
2001-06-01,80.6657
2001-06-04,80.6657
2001-06-05,79.5339
2001-06-06,79.5339
2001-06-07,83.2778
2001-06-08,79.2652
2001-06-11,78.3667
2001-06-12,78.3251
2001-06-13,80.9267
2001-06-14,80.9267
2001-06-15,85.0887
2001-06-18,85.3648
2001-06-19,83.9597
2001-06-20,48.1782
2001-06-21,50.9015
2001-06-22,40.6002
2001-06-25,44.7783
2001-06-26,50.5648
2001-06-27,50.9652
2001-06-28,46.615
2001-06-29,46.615
2001-07-02,43.012
2001-07-03,24.6434
2001-07-05,28.3419
2001-07-06,43.377
2001-07-09,43.377
2001-07-10,73.3278
2001-07-11,66.5306
2001-07-12,65.3123
2001-07-13,79.2387
2001-07-16,76.4913
2001-07-17,73.1168
2001-07-18,72.8127
2001-07-19,72.8127
2001-07-20,72.8127
2001-07-23,81.5791
2001-07-24,81.5791
2001-07-25,80.3866
2001-07-26,80.3866
2001-07-27,80.3866
2001-07-30,14.6047
2001-07-31,89.4729
2001-08-01,67.033
2001-08-02,67.033
2001-08-03,72.7724
2001-08-06,45.835
2001-08-07,45.835
2001-08-08,45.835
2001-08-09,45.835
2001-08-10,45.835
2001-08-13,54.2109
2001-08-14,54.2109
2001-08-15,73.5652
2001-08-16,73.5652
2001-08-17,60.9613
2001-08-20,56.1944
2001-08-21,61.1374
2001-08-22,64.6534
2001-08-23,64.6534
2001-08-24,72.8333
2001-08-27,72.8333
2001-08-28,65.3405
2001-08-29,65.3405
2001-08-30,65.3405
2001-08-31,62.0692
2001-09-04,62.0692
2001-09-05,31.4227
2001-09-06,31.4227
2001-09-07,18.6671
