date,MFI
2009-03-16,50.4106
2009-03-17,49.546
2009-03-18,50.3772
2009-03-19,42.2554
2009-03-20,42.7776
2009-03-23,50.6921
2009-03-24,43.5967
2009-03-25,42.5824
2009-03-26,52.7651
2009-03-27,58.2737
2009-03-30,51.7628
2009-03-31,58.6918
2009-04-01,51.3992
2009-04-02,51.4334
2009-04-03,58.9183
2009-04-06,60.3866
2009-04-07,54.7357
2009-04-08,56.1856
2009-04-09,62.5233
2009-04-13,62.3615
2009-04-14,62.7915
2009-04-15,65.4212
2009-04-16,57.4691
2009-04-17,51.105
2009-04-20,50.623
2009-04-21,49.9042
2009-04-22,56.9822
2009-04-23,49.4041
2009-04-24,47.6932
2009-04-27,40.0003
2009-04-28,47.2313
2009-04-29,55.3526
2009-04-30,60.2826
2009-05-01,51.6184
2009-05-04,60.5387
2009-05-05,66.4994
2009-05-06,65.4584
2009-05-07,65.32
2009-05-08,70.8608
2009-05-11,66.6054
2009-05-12,61.4503
2009-05-13,60.1021
2009-05-14,55.1377
2009-05-15,58.9079
2009-05-18,60.1212
2009-05-19,52.8563
2009-05-20,47.6976
2009-05-21,57.0546
2009-05-22,52.5255
2009-05-26,49.0841
2009-05-27,55.9918
2009-05-28,57.6405
2009-05-29,57.1247
2009-06-01,63.9281
2009-06-02,64.5634
2009-06-03,73.4079
2009-06-04,81.0921
2009-06-05,69.0502
2009-06-08,66.8661
2009-06-09,69.8215
2009-06-10,62.963
2009-06-11,53.1308
2009-06-12,43.6361
2009-06-15,39.6121
2009-06-16,34.6568
2009-06-17,34.0687
2009-06-18,28.4734
2009-06-19,25.7723
2009-06-22,31.0933
2009-06-23,28.8226
2009-06-24,18.9235
2009-06-25,21.5153
2009-06-26,20.9818
2009-06-29,26.1289
2009-06-30,25.4445
2009-07-01,26.7093
2009-07-02,31.227
2009-07-06,31.5379
2009-07-07,31.6157
2009-07-08,29.3215
2009-07-09,36.2607
2009-07-10,30.6258
2009-07-13,30.5617
2009-07-14,29.2531
2009-07-15,37.4668
2009-07-16,46.8501
2009-07-17,46.6842
2009-07-20,48.0693
2009-07-21,56.426
2009-07-22,62.9482
2009-07-23,68.1259
2009-07-24,69.5916
2009-07-27,76.1596
2009-07-28,84.2304
2009-07-29,77.2852
2009-07-30,84.1157
2009-07-31,75.4977
2009-08-03,76.6923
2009-08-04,75.7775
2009-08-05,67.9716
2009-08-06,68.3456
2009-08-07,66.8286
2009-08-10,62.9108
2009-08-11,56.9615
2009-08-12,51.5613
2009-08-13,56.1094
2009-08-14,51.8336
2009-08-17,52.3327
2009-08-18,58.7921
2009-08-19,46.0243
2009-08-20,55.0308
2009-08-21,54.5299
2009-08-24,46.2041
2009-08-25,54.285
2009-08-26,53.9564
2009-08-27,55.0304
2009-08-28,60.0606
2009-08-31,67.215
2009-09-01,73.9787
2009-09-02,68.4607
2009-09-03,73.8032
2009-09-04,76.463
2009-09-08,76.0739
2009-09-09,75.515
2009-09-10,76.0767
2009-09-11,74.963
2009-09-14,82.7607
2009-09-15,82.6694
2009-09-16,82.5646
2009-09-17,82.1363
2009-09-18,75.1761
2009-09-21,67.9786
2009-09-22,67.0084
2009-09-23,73.6672
2009-09-24,65.7214
2009-09-25,55.5523
2009-09-28,56.6409
2009-09-29,51.5392
2009-09-30,43.4472
2009-10-01,45.6634
2009-10-02,38.6633
2009-10-05,39.2909
2009-10-06,32.284
2009-10-07,38.3162
2009-10-08,43.7379
2009-10-09,48.2339
2009-10-12,48.7741
2009-10-13,49.9077
2009-10-14,55.2669
2009-10-15,64.652
2009-10-16,60.4208
2009-10-19,64.7348
2009-10-20,71.8918
2009-10-21,71.0585
2009-10-22,73.3485
2009-10-23,66.0987
2009-10-26,65.8667
2009-10-27,52.7477
2009-10-28,59.876
2009-10-29,62.1618
2009-10-30,56.1381
2009-11-02,56.4225
2009-11-03,49.834
2009-11-04,50.2342
2009-11-05,54.1119
2009-11-06,57.8342
2009-11-09,59.0004
2009-11-10,59.4577
2009-11-11,64.0067
2009-11-12,65.7786
2009-11-13,69.0481
2009-11-16,78.1995
2009-11-17,73.9083
2009-11-18,71.1542
2009-11-19,68.4646
2009-11-20,67.0732
2009-11-23,75.7521
2009-11-24,69.7063
2009-11-25,69.1515
2009-11-27,64.4163
2009-11-30,62.7446
2009-12-01,63.5892
2009-12-02,63.342
2009-12-03,61.6494
2009-12-04,59.571
2009-12-07,53.0961
2009-12-08,47.4011
2009-12-09,48.6346
2009-12-10,60.6995
2009-12-11,54.9566
2009-12-14,64.5858
2009-12-15,72.1168
2009-12-16,74.2877
2009-12-17,67.5273
2009-12-18,83.893
2009-12-21,77.7606
2009-12-22,74.1415
2009-12-23,73.5946
2009-12-24,76.0281
2009-12-28,77.4769
2009-12-29,79.1502
2009-12-30,79.0567
2009-12-31,77.1907
2010-01-04,79.0401
2010-01-05,73.7728
2010-01-06,70.3789
2010-01-07,70.0965
2010-01-08,75.081
2010-01-11,45.1533
2010-01-12,51.1197
2010-01-13,60.4211
2010-01-14,69.8677
2010-01-15,62.7831
2010-01-19,63.0801
2010-01-20,56.6483
2010-01-21,48.1844
2010-01-22,45.3358
2010-01-25,38.3587
2010-01-26,40.5689
2010-01-27,47.6297
2010-01-28,38.8486
2010-01-29,40.7474
2010-02-01,41.371
2010-02-02,46.8913
2010-02-03,38.6272
2010-02-04,47.7833
2010-02-05,45.4967
2010-02-08,46.7619
2010-02-09,51.2917
2010-02-10,57.8396
2010-02-11,65.5237
2010-02-12,64.238
2010-02-16,68.3448
2010-02-17,67.9899
2010-02-18,72.1675
2010-02-19,67.3253
2010-02-22,66.92
2010-02-23,61.408
2010-02-24,64.4486
2010-02-25,51.7552
2010-02-26,62.7764
2010-03-01,61.1321
2010-03-02,60.331
2010-03-03,60.2624
2010-03-04,59.6935
2010-03-05,69.7641
2010-03-08,72.0003
2010-03-09,74.6567
2010-03-10,76.065
2010-03-11,84.0287
2010-03-12,84.9678
2010-03-15,84.2048
2010-03-16,83.1394
2010-03-17,82.6897
2010-03-18,77.3222
2010-03-19,70.995
2010-03-22,66.5519
2010-03-23,66.5837
2010-03-24,62.2553
2010-03-25,62.407
2010-03-26,56.2823
2010-03-29,52.5884
2010-03-30,50.6057
2010-03-31,41.8864
2010-04-01,38.9949
2010-04-05,46.751
2010-04-06,47.8453
2010-04-07,47.8681
2010-04-08,54.6412
2010-04-09,63.2899
2010-04-12,70.3998
2010-04-13,64.088
2010-04-14,72.3856
2010-04-15,72.5526
2010-04-16,70.4349
2010-04-19,64.3918
2010-04-20,63.1291
2010-04-21,57.0247
2010-04-22,56.4708
2010-04-23,55.9215
2010-04-26,64.2404
2010-04-27,63.0656
2010-04-28,54.9054
2010-04-29,45.8549
2010-04-30,39.0905
2010-05-03,36.3097
2010-05-04,28.2849
2010-05-05,19.5903
2010-05-06,17.3237
2010-05-07,27.4722
2010-05-10,32.0275
2010-05-11,29.5481
2010-05-12,32.7894
2010-05-13,35.316
2010-05-14,24.2537
2010-05-17,22.0665
2010-05-18,18.3587
2010-05-19,29.2838
2010-05-20,36.5786
2010-05-21,42.2191
2010-05-24,45.6803
2010-05-25,45.6186
2010-05-26,50.6514
2010-05-27,46.611
2010-05-28,43.4995
2010-06-01,44.694
2010-06-02,40.9086
2010-06-03,40.9833
2010-06-04,47.0887
2010-06-07,54.0313
2010-06-08,69.994
2010-06-09,65.4054
2010-06-10,61.4523
2010-06-11,51.4997
2010-06-14,43.5064
2010-06-15,51.2723
2010-06-16,49.6878
