date,MFI
2018-09-25,44.227
2018-09-26,43.9652
2018-09-27,43.2866
2018-09-28,44.1752
2018-10-01,59.9054
2018-10-02,59.8227
2018-10-03,56.2492
2018-10-04,57.051
2018-10-05,58.6749
2018-10-08,57.771
2018-10-09,56.6055
2018-10-10,12.7679
2018-10-11,12.1928
2018-10-12,11.1131
2018-10-15,11.0738
2018-10-16,10.596
2018-10-17,41.3234
2018-10-18,43.4276
2018-10-19,46.9828
2018-10-22,42.6664
2018-10-23,47.0594
2018-10-24,40.9517
2018-10-25,33.7203
2018-10-26,28.2153
2018-10-29,45.9446
2018-10-30,43.484
2018-10-31,47.3498
2018-11-01,61.7088
2018-11-02,60.2051
2018-11-05,60.1488
2018-11-06,61.1772
2018-11-07,65.6021
2018-11-08,59.8964
2018-11-09,58.8137
2018-11-12,57.7677
2018-11-13,54.3724
2018-11-14,66.3109
2018-11-15,75.125
2018-11-16,62.9532
2018-11-19,59.2445
2018-11-20,49.7805
2018-11-21,35.9797
2018-11-23,38.232
2018-11-26,39.3214
2018-11-27,35.7367
2018-11-28,32.3398
2018-11-29,30.197
2018-11-30,36.2696
2018-12-03,35.9129
2018-12-04,39.4954
2018-12-06,51.4211
2018-12-07,76.145
2018-12-10,72.8889
2018-12-11,74.9614
2018-12-12,74.3773
2018-12-13,88.4297
2018-12-14,88.4215
2018-12-17,86.1907
2018-12-18,66.1496
2018-12-19,68.6548
2018-12-20,73.3165
2018-12-21,79.5409
2018-12-24,76.4508
2018-12-26,78.6313
2018-12-27,78.4601
2018-12-28,61.9888
2018-12-31,63.841
2019-01-02,64.8838
2019-01-03,59.0794
2019-01-04,67.3919
2019-01-07,68.4229
2019-01-08,70.0391
2019-01-09,80.9691
2019-01-10,77.517
2019-01-11,60.5548
2019-01-14,51.2363
2019-01-15,60.1093
2019-01-16,57.7245
2019-01-17,54.6459
2019-01-18,62.9116
2019-01-22,50.4714
2019-01-23,50.2092
2019-01-24,69.8238
2019-01-25,65.3718
2019-01-28,65.1823
2019-01-29,63.6051
2019-01-30,63.2113
2019-01-31,64.3718
2019-02-01,76.8066
2019-02-04,76.9487
2019-02-05,73.558
2019-02-06,72.8931
2019-02-07,74.6058
2019-02-08,72.2805
2019-02-11,94.2651
2019-02-12,94.6938
2019-02-13,82.2796
2019-02-14,53.1302
2019-02-15,51.803
2019-02-19,76.2658
2019-02-20,81.5756
2019-02-21,82.8196
2019-02-22,82.4484
2019-02-25,82.1667
2019-02-26,82.1149
2019-02-27,79.2001
2019-02-28,77.351
2019-03-01,74.7826
2019-03-04,76.034
2019-03-05,73.53
2019-03-06,72.9371
2019-03-07,58.4745
2019-03-08,58.0441
2019-03-11,44.2688
2019-03-12,25.3968
2019-03-13,21.6119
2019-03-14,37.1069
2019-03-15,32.1232
2019-03-18,34.3138
2019-03-19,48.2153
2019-03-20,48.6189
2019-03-21,59.1337
2019-03-22,61.141
2019-03-25,58.8018
2019-03-26,62.8729
2019-03-27,83.903
2019-03-28,83.8609
2019-03-29,82.8471
2019-04-01,84.2353
2019-04-02,85.4112
2019-04-03,80.7371
2019-04-04,92.7982
2019-04-05,92.9257
2019-04-08,91.716
2019-04-09,90.6278
2019-04-10,88.2946
2019-04-11,87.4006
2019-04-12,95.4732
2019-04-15,94.8904
2019-04-16,88.3949
2019-04-17,88.3886
2019-04-18,88.5501
2019-04-22,86.4706
2019-04-23,80.0491
2019-04-24,83.1142
2019-04-25,77.0812
2019-04-26,75.6329
2019-04-29,75.4909
2019-04-30,93.8734
2019-05-01,37.7917
2019-05-02,47.7081
2019-05-03,45.0162
2019-05-06,43.703
2019-05-07,44.7473
2019-05-08,44.6152
2019-05-09,44.4304
2019-05-10,43.0809
2019-05-13,41.0041
2019-05-14,39.2265
2019-05-15,39.199
2019-05-16,39.5366
2019-05-17,39.2117
2019-05-20,21.8958
2019-05-21,52.1456
2019-05-22,14.2105
2019-05-23,11.4805
2019-05-24,11.262
2019-05-28,7.1979
2019-05-29,7.2552
2019-05-30,7.1724
2019-05-31,12.2514
2019-06-03,30.1768
2019-06-04,47.6144
2019-06-05,45.9244
2019-06-06,44.2674
2019-06-07,50.127
2019-06-10,51.017
2019-06-11,45.4345
2019-06-12,46.9956
2019-06-13,40.7761
2019-06-14,62.4722
2019-06-17,66.4288
2019-06-18,71.5116
2019-06-19,75.7708
2019-06-20,56.3488
2019-06-21,57.2613
2019-06-24,53.7685
2019-06-25,45.0187
2019-06-26,40.7368
2019-06-27,48.6149
2019-06-28,58.3837
2019-07-01,67.8427
2019-07-02,52.8519
2019-07-03,57.5271
2019-07-05,58.3766
2019-07-08,64.5263
2019-07-09,95.9841
2019-07-10,97.0934
2019-07-11,89.9025
2019-07-12,82.7571
2019-07-15,81.3555
2019-07-16,77.1506
2019-07-17,72.479
2019-07-18,69.5261
2019-07-19,69.8237
2019-07-22,69.2893
2019-07-23,64.5078
2019-07-24,64.7232
2019-07-25,62.7927
2019-07-26,62.5975
2019-07-29,35.7015
2019-07-30,9.0734
2019-07-31,10.0484
2019-08-01,11.3595
2019-08-02,11.708
2019-08-05,13.2237
2019-08-06,15.4607
2019-08-07,17.3345
2019-08-08,17.4407
2019-08-09,16.7974
2019-08-12,24.2311
2019-08-13,19.488
2019-08-14,30.7971
2019-08-15,23.9919
2019-08-16,19.1776
2019-08-19,13.7602
2019-08-20,14.5426
2019-08-21,18.1386
2019-08-22,18.2506
2019-08-23,21.7718
2019-08-26,16.8107
2019-08-27,17.1606
2019-08-28,12.0864
2019-08-29,14.6536
2019-08-30,26.6787
2019-09-03,22.0926
2019-09-04,17.9617
2019-09-05,25.4051
2019-09-06,24.6041
2019-09-09,26.5714
2019-09-10,38.0192
2019-09-11,43.0201
2019-09-12,42.8022
2019-09-13,47.6003
2019-09-16,66.0052
2019-09-17,63.1319
2019-09-18,71.472
2019-09-19,72.6098
2019-09-20,65.506
2019-09-23,73.707
2019-09-24,71.69
2019-09-25,65.5055
2019-09-26,76.704
2019-09-27,80.9903
2019-09-30,80.1577
2019-10-01,70.9944
2019-10-02,62.5773
2019-10-03,69.04
2019-10-04,69.4846
2019-10-07,72.6086
2019-10-08,71.7738
2019-10-09,69.0991
2019-10-10,64.336
2019-10-11,60.2331
2019-10-14,59.3146
2019-10-15,55.4918
2019-10-16,49.6672
2019-10-17,40.2202
2019-10-18,43.5588
2019-10-21,47.5823
2019-10-22,54.1877
