date,MFI
2020-05-12,87.7336
2020-05-13,90.4912
2020-05-14,92.5057
2020-05-15,92.8355
2020-05-18,94.9451
2020-05-19,91.3239
2020-05-20,93.2138
2020-05-21,95.4286
2020-05-22,84.4183
2020-05-26,79.2164
2020-05-27,74.0505
2020-05-28,70.3562
2020-05-29,69.9603
2020-06-01,70.7442
2020-06-02,70.3572
2020-06-03,70.2579
2020-06-04,66.0998
2020-06-05,60.3919
2020-06-08,60.3941
2020-06-09,59.2817
2020-06-10,60.4341
2020-06-11,49.5971
2020-06-12,58.3497
2020-06-15,66.0715
2020-06-16,73.4262
2020-06-17,75.7558
2020-06-18,76.8727
2020-06-19,79.7429
2020-06-22,82.9523
2020-06-23,89.351
2020-06-24,73.2287
2020-06-25,78.6201
2020-06-26,82.5459
2020-06-29,71.7514
2020-06-30,73.5859
2020-07-01,76.6519
2020-07-02,77.8431
2020-07-06,72.9712
2020-07-07,74.081
2020-07-08,74.8858
2020-07-09,76.5403
2020-07-10,69.1209
2020-07-13,62.6869
2020-07-14,53.2105
2020-07-15,59.9495
2020-07-16,54.9647
2020-07-17,46.5503
2020-07-20,55.1668
2020-07-21,53.3966
2020-07-22,50.5013
2020-07-23,44.9215
2020-07-24,47.0218
2020-07-27,44.6402
2020-07-28,41.667
2020-07-29,35.0274
2020-07-30,47.0413
2020-07-31,60.36
2020-08-03,75.4986
2020-08-04,76.4572
2020-08-05,69.6711
2020-08-06,58.3003
2020-08-07,47.451
2020-08-10,41.4295
2020-08-11,37.4941
2020-08-12,41.4941
2020-08-13,46.3808
2020-08-14,43.2987
2020-08-17,43.7681
2020-08-18,44.2266
2020-08-19,43.9061
2020-08-20,47.7225
2020-08-21,47.2332
2020-08-24,40.2441
2020-08-25,49.0564
2020-08-26,60.9594
2020-08-27,73.7899
2020-08-28,81.68
2020-08-31,80.12
2020-09-01,80.4064
2020-09-02,74.4986
2020-09-03,73.232
2020-09-04,67.8072
2020-09-08,67.8729
2020-09-09,67.2393
2020-09-10,63.2487
2020-09-11,56.5657
2020-09-14,63.4478
2020-09-15,60.0409
2020-09-16,54.9493
2020-09-17,44.4392
2020-09-18,43.5089
2020-09-21,55.8664
2020-09-22,54.8192
2020-09-23,56.6993
2020-09-24,60.1255
2020-09-25,69.7608
2020-09-28,69.0656
2020-09-29,70.8057
2020-09-30,64.7027
2020-10-01,72.7939
2020-10-02,72.8365
2020-10-05,68.1073
2020-10-06,74.0747
2020-10-07,82.9233
2020-10-08,84.1935
2020-10-09,85.3958
2020-10-12,85.7978
2020-10-13,90.5835
2020-10-14,80.4102
2020-10-15,59.1864
2020-10-16,51.8271
2020-10-19,46.4327
2020-10-20,45.7016
2020-10-21,42.1035
2020-10-22,39.3345
2020-10-23,37.5078
2020-10-26,34.2357
2020-10-27,28.5039
2020-10-28,22.1479
2020-10-29,13.6283
2020-10-30,9.2505
2020-11-02,5.8518
2020-11-03,9.1423
2020-11-04,16.6021
2020-11-05,23.2721
2020-11-06,25.4051
2020-11-09,26.1311
2020-11-10,32.5234
2020-11-11,37.5188
2020-11-12,47.7653
2020-11-13,55.9086
2020-11-16,49.9102
2020-11-17,56.7224
2020-11-18,68.7241
2020-11-19,79.7873
2020-11-20,79.5513
2020-11-23,72.8818
2020-11-24,65.9916
2020-11-25,65.4017
2020-11-27,71.526
2020-11-30,79.4949
2020-12-01,72.2809
2020-12-02,66.3494
2020-12-03,64.8164
2020-12-04,74.3191
2020-12-07,72.5373
2020-12-08,77.289
2020-12-09,69.8985
2020-12-10,71.4644
2020-12-11,72.1245
2020-12-14,72.4445
2020-12-15,72.6253
2020-12-16,72.5036
2020-12-17,73.8349
2020-12-18,74.8946
2020-12-21,74.6976
2020-12-22,78.0369
2020-12-23,75.3718
2020-12-24,66.0982
2020-12-28,67.6449
2020-12-29,55.4438
2020-12-30,59.7158
2020-12-31,51.9626
2021-01-04,43.9359
2021-01-05,48.6303
2021-01-06,48.1066
2021-01-07,48.2159
2021-01-08,42.9685
2021-01-11,28.715
2021-01-12,35.5618
2021-01-13,30.7519
2021-01-14,36.7574
2021-01-15,36.487
