date,MFI
2018-10-17,39.0629
2018-10-18,37.7601
2018-10-19,28.2899
2018-10-22,28.7816
2018-10-23,28.5882
2018-10-24,30.7982
2018-10-25,32.3122
2018-10-26,33.1694
2018-10-29,28.5697
2018-10-30,37.4876
2018-10-31,51.665
2018-11-01,51.5142
2018-11-02,45.4741
2018-11-05,35.7467
2018-11-06,42.1902
2018-11-07,58.3401
2018-11-08,62.1545
2018-11-09,61.2163
2018-11-12,67.166
2018-11-13,65.301
2018-11-14,65.3318
2018-11-15,68.6755
2018-11-16,72.2618
2018-11-19,73.0039
2018-11-20,61.7074
2018-11-21,65.5985
2018-11-23,69.3737
2018-11-26,67.2074
2018-11-27,70.2811
2018-11-28,57.8293
2018-11-29,56.4209
2018-11-30,63.3394
2018-12-03,57.3863
2018-12-04,56.9611
2018-12-06,54.7024
2018-12-07,51.0938
2018-12-10,47.008
2018-12-11,44.7663
2018-12-12,51.4773
2018-12-13,44.3278
2018-12-14,41.3012
2018-12-17,43.4665
2018-12-18,30.7131
2018-12-19,34.9634
2018-12-20,35.6798
2018-12-21,19.1115
2018-12-24,21.6592
2018-12-26,27.2414
2018-12-27,34.5298
2018-12-28,36.2103
2018-12-31,45.0112
2019-01-02,38.6694
2019-01-03,24.5983
2019-01-04,32.8669
2019-01-07,38.9339
2019-01-08,56.5679
2019-01-09,62.5682
2019-01-10,66.8487
2019-01-11,78.1851
2019-01-14,77.8083
2019-01-15,69.6345
2019-01-16,72.1051
2019-01-17,73.9929
2019-01-18,78.6577
2019-01-22,81.1751
2019-01-23,78.1143
2019-01-24,82.0415
2019-01-25,83.9883
2019-01-28,80.9125
2019-01-29,79.304
2019-01-30,77.809
2019-01-31,80.8855
2019-02-01,82.9873
2019-02-04,86.8502
2019-02-05,92.8151
2019-02-06,89.4906
2019-02-07,82.3987
2019-02-08,82.9404
2019-02-11,84.1826
2019-02-12,90.3942
2019-02-13,81.1998
2019-02-14,74.5519
2019-02-15,77.0661
2019-02-19,78.1892
2019-02-20,70.5982
2019-02-21,64.6152
2019-02-22,63.874
2019-02-25,66.2175
2019-02-26,69.3395
2019-02-27,83.6868
2019-02-28,87.1938
2019-03-01,88.3921
2019-03-04,76.6285
2019-03-05,78.3671
2019-03-06,57.9726
2019-03-07,62.9696
2019-03-08,64.3316
2019-03-11,66.2879
2019-03-12,63.8854
2019-03-13,62.1448
2019-03-14,62.6834
2019-03-15,64.2236
2019-03-18,64.946
2019-03-19,59.7422
2019-03-20,59.1216
2019-03-21,58.2153
2019-03-22,61.3061
2019-03-25,56.1071
2019-03-26,78.0785
2019-03-27,68.9363
2019-03-28,63.3461
2019-03-29,55.1222
2019-04-01,64.558
2019-04-02,67.2132
2019-04-03,66.4064
2019-04-04,55.1666
2019-04-05,53.1642
2019-04-08,45.0696
2019-04-09,37.3681
2019-04-10,36.2523
2019-04-11,45.5434
2019-04-12,51.2553
2019-04-15,51.4283
2019-04-16,53.8492
2019-04-17,52.5599
2019-04-18,52.6365
2019-04-22,51.9375
2019-04-23,59.4551
2019-04-24,59.4586
2019-04-25,62.5729
2019-04-26,63.8751
2019-04-29,72.5978
2019-04-30,73.5123
2019-05-01,73.6379
2019-05-02,65.8947
2019-05-03,65.3478
2019-05-06,60.4867
2019-05-07,58.3834
2019-05-08,66.633
2019-05-09,68.8536
2019-05-10,69.0613
2019-05-13,58.4462
2019-05-14,60.6301
2019-05-15,65.1734
2019-05-16,65.6261
2019-05-17,64.1855
2019-05-20,58.2597
2019-05-21,60.2241
2019-05-22,75.0696
2019-05-23,68.6956
2019-05-24,67.5169
2019-05-28,67.7665
2019-05-29,63.5215
2019-05-30,62.2346
2019-05-31,59.0134
2019-06-03,60.6273
2019-06-04,60.0877
2019-06-05,59.7088
2019-06-06,58.4129
2019-06-07,57.2605
2019-06-10,64.1729
2019-06-11,57.5751
2019-06-12,38.5741
2019-06-13,48.4879
2019-06-14,49.5023
2019-06-17,50.8803
2019-06-18,59.703
2019-06-19,68.5333
2019-06-20,75.7347
2019-06-21,83.4435
2019-06-24,83.2823
2019-06-25,77.5994
2019-06-26,67.8504
2019-06-27,67.5079
2019-06-28,62.1198
2019-07-01,68.6446
2019-07-02,68.2829
2019-07-03,67.8758
2019-07-05,72.4047
2019-07-08,71.4091
2019-07-09,71.3441
2019-07-10,71.3065
2019-07-11,66.1052
2019-07-12,57.5674
2019-07-15,52.2693
2019-07-16,58.334
2019-07-17,64.7318
2019-07-18,57.634
2019-07-19,65.5966
2019-07-22,65.0487
2019-07-23,63.6588
2019-07-24,64.4914
2019-07-25,66.4366
2019-07-26,75.5876
2019-07-29,67.1523
2019-07-30,58.1617
2019-07-31,56.1131
2019-08-01,64.5154
2019-08-02,71.3277
2019-08-05,59.9619
2019-08-06,58.2986
2019-08-07,58.8305
2019-08-08,60.1146
2019-08-09,54.3842
2019-08-12,50.9469
2019-08-13,50.1735
2019-08-14,42.8557
2019-08-15,43.0676
2019-08-16,51.1617
2019-08-19,59.5937
2019-08-20,45.4852
2019-08-21,37.8362
2019-08-22,30.9415
2019-08-23,32.139
2019-08-26,38.0619
2019-08-27,41.2859
2019-08-28,36.5824
2019-08-29,39.3728
2019-08-30,39.1386
2019-09-03,35.3172
2019-09-04,42.2914
2019-09-05,43.5312
2019-09-06,41.2685
2019-09-09,32.2381
2019-09-10,41.629
2019-09-11,50.3803
2019-09-12,57.4623
2019-09-13,60.9051
2019-09-16,55.4417
2019-09-17,54.501
2019-09-18,56.7031
2019-09-19,57.765
2019-09-20,62.6824
2019-09-23,70.0691
2019-09-24,60.5794
2019-09-25,59.0236
2019-09-26,58.7133
2019-09-27,57.6764
2019-09-30,58.4488
2019-10-01,55.593
2019-10-02,47.194
2019-10-03,53.9996
2019-10-04,58.778
2019-10-07,52.2307
2019-10-08,43.2854
2019-10-09,36.0808
2019-10-10,30.4986
2019-10-11,31.3211
2019-10-14,31.755
2019-10-15,32.6813
2019-10-16,29.1809
2019-10-17,35.6514
2019-10-18,35.3833
2019-10-21,31.216
2019-10-22,36.7913
2019-10-23,36.7601
2019-10-24,36.6297
2019-10-25,43.2146
2019-10-28,54.9789
2019-10-29,64.194
2019-10-30,72.8027
2019-10-31,71.8462
2019-11-01,77.2484
2019-11-04,75.8783
2019-11-05,81.9454
2019-11-06,75.6351
2019-11-07,85.5534
2019-11-08,93.7
2019-11-11,82.5198
2019-11-12,86.415
2019-11-13,69.5573
2019-11-14,73.571
2019-11-15,75.3732
2019-11-18,75.9223
2019-11-19,72.9684
2019-11-20,74.1583
2019-11-21,71.7386
2019-11-22,72.0459
2019-11-25,72.5553
2019-11-26,75.9367
2019-11-27,75.5182
2019-11-29,72.4277
2019-12-02,73.7438
2019-12-03,63.4931
2019-12-04,76.0467
2019-12-05,73.7161
2019-12-06,72.1252
2019-12-09,64.9328
2019-12-10,64.1114
2019-12-11,54.2076
2019-12-12,59.7617
2019-12-13,59.4413
2019-12-16,57.3431
2019-12-17,57.9717
2019-12-18,48.3509
2019-12-19,55.3155
2019-12-20,60.8085
2019-12-23,67.5091
2019-12-24,67.1376
2019-12-26,64.5203
2019-12-27,63.2546
2019-12-30,63.6172
2019-12-31,70.1501
2020-01-02,80.6322
2020-01-03,70.8132
2020-01-06,71.5744
2020-01-07,71.7716
2020-01-08,64.7751
2020-01-09,69.5686
2020-01-10,60.6823
2020-01-13,58.9118
2020-01-14,52.0182
2020-01-15,53.7247
2020-01-16,54.2349
2020-01-17,55.9328
2020-01-21,54.4803
2020-01-22,60.7736
2020-01-23,59.8838
2020-01-24,69.9005
2020-01-27,63.6648
2020-01-28,62.1483
2020-01-29,67.5045
2020-01-30,69.3276
2020-01-31,69.6035
2020-02-03,70.83
2020-02-04,77.5217
2020-02-05,70.026
2020-02-06,65.1875
2020-02-07,65.3276
2020-02-10,65.8506
2020-02-11,60.2413
2020-02-12,58.4762
2020-02-13,60.2248
2020-02-14,67.5929
2020-02-18,70.2036
2020-02-19,72.0279
2020-02-20,78.629
2020-02-21,74.1463
2020-02-24,63.08
2020-02-25,55.5944
2020-02-26,56.4149
2020-02-27,52.0999
2020-02-28,47.0607
2020-03-02,53.5346
2020-03-03,58.0505
2020-03-04,59.8551
2020-03-05,58.6376
2020-03-06,53.1627
2020-03-09,46.536
2020-03-10,48.12
2020-03-11,40.3813
2020-03-12,39.7002
2020-03-13,47.7478
2020-03-16,47.903
2020-03-17,52.3054
2020-03-18,53.4569
2020-03-19,52.6875
2020-03-20,46.0853
2020-03-23,36.1045
2020-03-24,35.7808
2020-03-25,35.2222
2020-03-26,41.8238
2020-03-27,43.6697
2020-03-30,35.6662
2020-03-31,39.932
2020-04-01,42.6256
2020-04-02,39.2809
2020-04-03,39.909
2020-04-06,38.0962
2020-04-07,46.6391
2020-04-08,50.4097
2020-04-09,58.5771
2020-04-13,66.0013
2020-04-14,65.5745
2020-04-15,64.5577
2020-04-16,66.5727
2020-04-17,74.4737
2020-04-20,80.0583
2020-04-21,72.7848
2020-04-22,79.2593
2020-04-23,73.6448
2020-04-24,82.1872
2020-04-27,82.4414
2020-04-28,72.9941
2020-04-29,77.0594
2020-04-30,76.6379
2020-05-01,72.1003
2020-05-04,71.0114
2020-05-05,72.7068
2020-05-06,74.0356
2020-05-07,62.0826
2020-05-08,62.9203
2020-05-11,69.8027
2020-05-12,62.8504
2020-05-13,59.1829
2020-05-14,52.1671
2020-05-15,54.9289
2020-05-18,65.753
2020-05-19,71.5294
2020-05-20,74.7127
2020-05-21,79.4367
2020-05-22,80.6452
2020-05-26,81.561
2020-05-27,70.4898
2020-05-28,69.5273
2020-05-29,70.2703
2020-06-01,70.8301
2020-06-02,74.3698
2020-06-03,79.1783
2020-06-04,77.4915
2020-06-05,77.6601
2020-06-08,77.4035
2020-06-09,71.1098
2020-06-10,69.8334
2020-06-11,59.5099
2020-06-12,58.6772
2020-06-15,58.0364
2020-06-16,69.3424
2020-06-17,77.7079
2020-06-18,78.7024
2020-06-19,79.9045
2020-06-22,80.7707
2020-06-23,81.577
2020-06-24,75.855
2020-06-25,70.7572
2020-06-26,70.3703
2020-06-29,74.5698
2020-06-30,74.2889
2020-07-01,81.8413
2020-07-02,81.8247
2020-07-06,74.9639
2020-07-07,68.6801
2020-07-08,69.2567
2020-07-09,69.0195
2020-07-10,63.6504
2020-07-13,55.9476
2020-07-14,46.612
2020-07-15,56.3733
2020-07-16,57.4181
2020-07-17,55.6728
2020-07-20,55.1734
2020-07-21,55.0418
2020-07-22,49.8883
2020-07-23,44.4289
2020-07-24,46.1825
2020-07-27,54.154
2020-07-28,49.0265
2020-07-29,45.3112
2020-07-30,52.7698
2020-07-31,63.6916
2020-08-03,76.0096
2020-08-04,77.2603
2020-08-05,84.5216
2020-08-06,75.178
2020-08-07,65.615
2020-08-10,56.8251
2020-08-11,54.225
2020-08-12,59.5312
2020-08-13,65.6243
2020-08-14,60.0807
2020-08-17,62.2997
2020-08-18,68.4525
2020-08-19,69.6665
2020-08-20,70.04
2020-08-21,64.0494
2020-08-24,57.5575
2020-08-25,57.0999
2020-08-26,64.3746
2020-08-27,64.7909
2020-08-28,67.3742
2020-08-31,72.787
2020-09-01,73.7893
2020-09-02,67.3575
2020-09-03,63.8002
2020-09-04,54.8606
2020-09-08,41.6083
2020-09-09,40.0607
2020-09-10,34.7447
2020-09-11,35.684
2020-09-14,41.7549
2020-09-15,41.0875
2020-09-16,34.2265
2020-09-17,34.7897
2020-09-18,39.1297
2020-09-21,37.0901
2020-09-22,33.9889
2020-09-23,34.8375
2020-09-24,37.4055
2020-09-25,49.8074
2020-09-28,62.5099
2020-09-29,55.1497
2020-09-30,55.2385
2020-10-01,61.5591
2020-10-02,53.6503
2020-10-05,54.2533
2020-10-06,62.0322
2020-10-07,69.7194
2020-10-08,70.5211
2020-10-09,70.9892
2020-10-12,64.4094
2020-10-13,70.5395
2020-10-14,71.3326
2020-10-15,65.2791
2020-10-16,64.1469
2020-10-19,63.8777
2020-10-20,68.9017
2020-10-21,68.3555
2020-10-22,67.9803
2020-10-23,62.2704
2020-10-26,58.4276
2020-10-27,57.3581
2020-10-28,48.3792
2020-10-29,47.1327
2020-10-30,47.1634
2020-11-02,47.9692
2020-11-03,54.4406
2020-11-04,61.8796
2020-11-05,63.5199
2020-11-06,70.0065
2020-11-09,57.505
2020-11-10,46.5442
2020-11-11,56.4891
2020-11-12,62.2319
2020-11-13,63.1355
2020-11-16,54.8853
2020-11-17,51.4462
2020-11-18,46.1303
2020-11-19,51.1221
2020-11-20,52.3714
2020-11-23,53.4037
2020-11-24,47.9392
2020-11-25,42.9426
2020-11-27,43.0701
2020-11-30,45.9869
2020-12-01,49.8675
2020-12-02,48.2079
2020-12-03,49.5285
2020-12-04,58.2091
2020-12-07,65.3014
2020-12-08,75.9123
2020-12-09,82.8795
2020-12-10,76.0668
2020-12-11,65.6568
2020-12-14,60.7497
2020-12-15,60.8452
2020-12-16,65.2143
2020-12-17,65.8448
2020-12-18,69.5812
2020-12-21,68.3817
2020-12-22,67.5523
2020-12-23,62.6505
2020-12-24,51.7298
2020-12-28,43.1268
2020-12-29,39.2476
2020-12-30,37.4985
2020-12-31,46.1367
2021-01-04,48.8423
2021-01-05,56.0657
2021-01-06,55.6044
2021-01-07,55.4607
2021-01-08,57.4757
2021-01-11,57.5284
2021-01-12,66.1636
2021-01-13,68.5139
2021-01-14,73.6041
2021-01-15,71.4789
