date,MFI
2020-02-14,42.9535
2020-02-13,35.5109
2020-02-12,46.4537
2020-02-11,50.73
2020-02-10,44.3775
2020-02-07,45.1131
2020-02-06,45.9561
2020-02-05,47.7364
2020-02-04,49.3909
2020-02-03,42.0795
2020-01-31,51.2168
2020-01-30,52.6965
2020-01-29,58.0324
2020-01-28,64.4401
2020-01-27,59.4067
2020-01-24,66.4603
2020-01-23,58.6272
2020-01-22,64.4952
2020-01-21,69.3008
2020-01-17,71.0631
2020-01-16,70.0197
2020-01-15,68.5863
2020-01-14,62.1583
2020-01-13,65.4554
2020-01-10,54.3241
2020-01-09,53.387
2020-01-08,42.8281
2020-01-07,32.632
2020-01-06,40.5732
2020-01-03,47.0921
2020-01-02,54.4325
2019-12-31,54.1662
2019-12-30,47.7447
2019-12-27,46.9714
2019-12-26,40.5797
2019-12-24,33.2312
2019-12-23,42.8813
2019-12-20,42.2624
2019-12-19,41.4679
2019-12-18,42.3055
2019-12-17,49.1861
2019-12-16,48.6091
2019-12-13,48.6151
2019-12-12,38.5359
2019-12-11,40.0312
2019-12-10,34.7438
2019-12-09,39.4781
2019-12-06,45.8
2019-12-05,51.2377
2019-12-04,56.8049
2019-12-03,43.2591
2019-12-02,49.1527
2019-11-29,55.6866
2019-11-27,55.6586
2019-11-26,55.0178
2019-11-25,56.5489
2019-11-22,58.8345
2019-11-21,71.1832
2019-11-20,70.4829
2019-11-19,70.305
2019-11-18,65.023
2019-11-15,58.4829
2019-11-14,59.2283
2019-11-13,64.3036
2019-11-12,72.7316
2019-11-11,68.4327
2019-11-08,69.0275
2019-11-07,72.9114
2019-11-06,72.6559
2019-11-05,77.9796
2019-11-04,76.509
2019-11-01,72.3503
2019-10-31,70.7623
2019-10-30,79.5222
2019-10-29,87.2453
2019-10-28,94.9545
2019-10-25,84.2828
2019-10-24,84.1284
2019-10-23,84.59100000000001
2019-10-22,72.8396
2019-10-21,57.1775
2019-10-18,44.1042
2019-10-17,48.1284
2019-10-16,48.7913
2019-10-15,44.5816
2019-10-14,40.0657
2019-10-11,41.3316
2019-10-10,37.1566
2019-10-09,36.8367
2019-10-08,35.9435
2019-10-07,40.9662
2019-10-04,43.0415
2019-10-03,43.6864
2019-10-02,53.425
2019-10-01,66.4995
2019-09-30,85.79299999999999
2019-09-27,84.9281
2019-09-26,84.8659
2019-09-25,91.2491
2019-09-24,96.5969
2019-09-23,96.5943
2019-09-20,94.0134
2019-09-19,87.5239
2019-09-18,87.9529
2019-09-17,81.3983
2019-09-16,75.5037
2019-09-13,74.8238
2019-09-12,67.6536
2019-09-11,65.4348
2019-09-10,61.8224
2019-09-09,54.302
2019-09-06,54.0617
2019-09-05,56.2683
2019-09-04,47.2284
2019-09-03,38.3337
2019-08-30,44.4581
2019-08-29,45.6934
2019-08-28,43.4325
2019-08-27,50.4459
2019-08-26,49.7771
2019-08-23,40.9463
2019-08-22,40.3493
2019-08-21,35.0636
2019-08-20,29.0592
2019-08-19,28.7943
2019-08-16,24.0964
2019-08-15,20.9942
2019-08-14,22.3414
2019-08-13,23.9845
2019-08-12,24.2653
2019-08-09,28.5382
2019-08-08,23.7758
2019-08-07,17.5883
2019-08-06,23.7917
2019-08-05,33.0424
2019-08-02,33.7473
2019-08-01,33.9953
2019-07-31,42.9186
2019-07-30,50.6822
2019-07-29,58.3758
2019-07-26,44.8717
2019-07-25,44.6331
2019-07-24,54.4872
2019-07-23,57.0068
2019-07-22,60.1362
2019-07-19,63.21
2019-07-18,67.9511
2019-07-17,63.496
2019-07-16,63.0313
2019-07-15,63.6421
2019-07-12,68.8878
2019-07-11,63.4919
2019-07-10,63.6602
2019-07-09,63.9129
2019-07-08,77.4232
2019-07-05,83.0953
2019-07-03,81.4954
2019-07-02,71.5852
2019-07-01,61.6829
2019-06-28,66.5247
2019-06-27,66.4229
2019-06-26,72.1976
2019-06-25,71.9355
2019-06-24,79.5753
2019-06-21,80.0955
2019-06-20,78.7974
2019-06-19,71.9127
2019-06-18,63.3882
2019-06-17,55.8182
2019-06-14,57.6786
2019-06-13,59.1841
2019-06-12,67.5485
2019-06-11,65.9056
2019-06-10,55.4142
2019-06-07,59.1502
2019-06-06,54.3053
2019-06-05,55.4818
2019-06-04,49.5935
2019-06-03,49.0982
2019-05-31,48.3883
2019-05-30,47.2641
2019-05-29,46.6861
2019-05-28,47.9792
2019-05-24,41.6827
2019-05-23,35.4016
2019-05-22,31.2039
2019-05-21,32.1584
2019-05-20,32.9287
2019-05-17,26.5114
2019-05-16,32.4507
2019-05-15,30.2943
2019-05-14,30.5796
2019-05-13,22.2971
2019-05-10,22.2941
2019-05-09,21.1932
2019-05-08,22.1116
2019-05-07,28.1455
2019-05-06,35.9947
2019-05-03,41.6207
2019-05-02,43.9099
2019-05-01,41.7417
2019-04-30,42.2414
2019-04-29,36.272
2019-04-26,37.8863
2019-04-25,33.2851
2019-04-24,38.7713
2019-04-23,46.9543
2019-04-22,54.488
2019-04-18,66.6788
2019-04-17,72.7876
2019-04-16,61.6704
2019-04-15,52.8633
2019-04-12,54.068999999999996
2019-04-11,46.9588
2019-04-10,44.9929
2019-04-09,42.8105
2019-04-08,41.3088
2019-04-05,43.8127
2019-04-04,47.6673
2019-04-03,48.0641
2019-04-02,42.8772
2019-04-01,42.2956
2019-03-29,40.5331
2019-03-28,39.1666
2019-03-27,47.3922
2019-03-26,48.1475
2019-03-25,41.4563
2019-03-22,40.9978
2019-03-21,42.5548
2019-03-20,42.4727
2019-03-19,38.0917
2019-03-18,35.8155
2019-03-15,36.6691
2019-03-14,36.6032
2019-03-13,41.0993
2019-03-12,41.7003
2019-03-11,42.1324
2019-03-08,43.5016
2019-03-07,43.9214
2019-03-06,44.727
2019-03-05,49.5241
2019-03-04,56.2648
2019-03-01,57.3397
2019-02-28,65.587
2019-02-27,75.1632
2019-02-26,67.3035
2019-02-25,67.0338
2019-02-22,67.1268
2019-02-21,68.4448
2019-02-20,69.5269
2019-02-19,70.4281
2019-02-15,72.2498
2019-02-14,72.21
2019-02-13,77.9495
2019-02-12,70.5669
2019-02-11,72.0407
2019-02-08,70.8972
2019-02-07,71.7874
2019-02-06,79.1186
2019-02-05,84.991
2019-02-04,85.5243
2019-02-01,85.8731
2019-01-31,85.8912
2019-01-30,85.7328
2019-01-29,85.7848
2019-01-28,85.0576
2019-01-25,85.3221
2019-01-24,85.785
2019-01-23,92.8819
2019-01-22,92.6219
2019-01-18,100.0
2019-01-17,100.0
2019-01-16,100.0
2019-01-15,100.0
2019-01-14,94.3511
2019-01-11,81.5999
2019-01-10,72.4346
2019-01-09,63.3597
2019-01-08,55.5189
2019-01-07,48.5728
2019-01-04,42.183
2019-01-03,36.2743
2019-01-02,36.5346
2018-12-31,37.3483
2018-12-28,32.001
2018-12-27,31.3446
2018-12-26,24.164
2018-12-24,19.3174
2018-12-21,24.385
2018-12-20,25.6585
2018-12-19,31.4504
2018-12-18,39.7416
2018-12-17,40.7653
2018-12-14,47.2123
2018-12-13,52.1124
2018-12-12,58.3015
2018-12-11,50.2885
2018-12-10,42.7308
2018-12-07,43.5553
2018-12-06,42.4513
2018-12-04,45.3386
2018-12-03,53.1779
2018-11-30,46.6688
2018-11-29,48.0581
2018-11-28,41.7901
2018-11-27,39.8442
2018-11-26,40.4874
2018-11-23,43.1802
2018-11-21,45.6823
2018-11-20,38.1199
2018-11-19,47.7409
2018-11-16,47.7991
2018-11-15,54.6792
2018-11-14,46.7304
2018-11-13,44.0864
2018-11-12,36.7524
2018-11-09,35.1495
2018-11-08,34.8627
2018-11-07,34.0787
2018-11-06,27.2385
