date,MFI
2020-01-02,85.5081
2019-12-31,85.42399999999998
2019-12-30,85.4355
2019-12-27,91.0124
2019-12-26,96.7902
2019-12-24,93.0003
2019-12-23,96.3136
2019-12-20,87.1915
2019-12-19,78.4189
2019-12-18,73.3233
2019-12-17,72.3641
2019-12-16,63.3456
2019-12-13,64.8531
2019-12-12,62.6646
2019-12-11,61.3891
2019-12-10,63.4823
2019-12-09,55.4638
2019-12-06,58.7663
2019-12-05,46.2303
2019-12-04,52.3975
2019-12-03,47.5916
2019-12-02,53.9667
2019-11-29,55.2687
2019-11-27,54.8712
2019-11-26,55.2907
2019-11-25,56.6222
2019-11-22,54.773
2019-11-21,55.99100000000001
2019-11-20,55.8537
2019-11-19,49.7252
2019-11-18,51.8389
2019-11-15,43.6213
2019-11-14,59.5815
2019-11-13,58.3765
2019-11-12,65.5049
2019-11-11,58.266999999999996
2019-11-08,65.4115
2019-11-07,70.7447
2019-11-06,63.6112
2019-11-05,63.9458
2019-11-04,64.8856
2019-11-01,66.9428
2019-10-31,61.7189
2019-10-30,68.1485
2019-10-29,73.2886
2019-10-28,78.2458
2019-10-25,70.1108
2019-10-24,70.2567
2019-10-23,70.3045
2019-10-22,76.7618
2019-10-21,71.115
2019-10-18,71.5199
2019-10-17,76.8337
2019-10-16,75.8964
2019-10-15,74.7866
2019-10-14,72.5568
2019-10-11,71.1646
2019-10-10,69.78399999999999
2019-10-09,62.3681
2019-10-08,56.3384
2019-10-07,58.6786
2019-10-04,55.9086
2019-10-03,49.7838
2019-10-02,39.7753
2019-10-01,47.7071
2019-09-30,47.8432
2019-09-27,49.9816
2019-09-26,59.1011
2019-09-25,60.4189
2019-09-24,63.5868
2019-09-23,69.4802
2019-09-20,63.8429
2019-09-19,70.7689
2019-09-18,76.6688
2019-09-17,77.23899999999998
2019-09-16,71.7774
2019-09-13,77.0215
2019-09-12,74.0062
2019-09-11,73.7475
2019-09-10,73.9436
2019-09-09,65.684
2019-09-06,67.8832
2019-09-05,70.7441
2019-09-04,61.4275
2019-09-03,56.2814
2019-08-30,61.224
2019-08-29,56.9054
2019-08-28,51.5154
2019-08-27,55.805
2019-08-26,55.3149
2019-08-23,55.4224
2019-08-22,55.6777
2019-08-21,49.9006
2019-08-20,43.1465
2019-08-19,43.8476
2019-08-16,37.7123
2019-08-15,23.5204
2019-08-14,30.6419
2019-08-13,30.4365
2019-08-12,31.232
2019-08-09,38.9583
2019-08-08,45.3399
2019-08-07,39.086999999999996
2019-08-06,46.9523
2019-08-05,47.165
2019-08-02,48.9747
2019-08-01,50.2103
2019-07-31,59.5529
2019-07-30,68.8281
2019-07-29,70.1109
2019-07-26,69.3099
2019-07-25,63.8943
2019-07-24,64.2547
2019-07-23,58.8579
2019-07-22,51.1372
2019-07-19,54.4762
2019-07-18,60.8243
2019-07-17,60.706
2019-07-16,62.0485
2019-07-15,67.4358
2019-07-12,67.8069
2019-07-11,60.3094
2019-07-10,57.7536
2019-07-09,56.7236
2019-07-08,64.1807
2019-07-05,69.4168
2019-07-03,69.9027
2019-07-02,74.4873
2019-07-01,75.5383
2019-06-28,73.7251
2019-06-27,73.562
2019-06-26,72.8458
2019-06-25,71.6375
2019-06-24,72.5323
2019-06-21,79.1645
2019-06-20,79.3519
2019-06-19,72.9956
2019-06-18,66.6312
2019-06-17,56.8482
2019-06-14,50.7406
2019-06-13,51.0136
2019-06-12,43.5619
2019-06-11,43.708999999999996
2019-06-10,43.58
2019-06-07,35.7506
2019-06-06,26.9668
2019-06-05,31.3876
2019-06-04,24.5737
2019-06-03,24.186
2019-05-31,23.3203
2019-05-30,22.4841
2019-05-29,21.4565
2019-05-28,27.4854
2019-05-24,26.7321
2019-05-23,26.2596
2019-05-22,31.6596
2019-05-21,36.7132
2019-05-20,37.1315
2019-05-17,42.9063
2019-05-16,52.1741
2019-05-15,40.5845
2019-05-14,40.1419
2019-05-13,38.9466
2019-05-10,45.9582
2019-05-09,52.4371
2019-05-08,54.4079
2019-05-07,54.1088
2019-05-06,62.3526
2019-05-03,61.9594
2019-05-02,54.6368
2019-05-01,54.6265
2019-04-30,55.4786
2019-04-29,48.7556
2019-04-26,49.2604
2019-04-25,60.7229
2019-04-24,61.1462
2019-04-23,64.111
2019-04-22,64.5641
2019-04-18,65.6182
2019-04-17,71.8061
2019-04-16,72.2466
2019-04-15,65.7022
2019-04-12,73.2392
2019-04-11,73.1516
2019-04-10,64.4194
2019-04-09,66.0425
2019-04-08,72.7729
2019-04-05,74.0005
2019-04-04,73.8473
2019-04-03,79.8762
2019-04-02,73.1736
2019-04-01,74.017
2019-03-29,74.1159
2019-03-28,74.9909
2019-03-27,70.6104
2019-03-26,71.3667
2019-03-25,65.9721
2019-03-22,67.5638
2019-03-21,75.6652
2019-03-20,73.8896
2019-03-19,68.0927
2019-03-18,59.2361
2019-03-15,52.2142
2019-03-14,51.9268
2019-03-13,58.7954
2019-03-12,49.7412
2019-03-11,49.355
2019-03-08,38.0453
2019-03-07,52.9363
2019-03-06,60.7296
2019-03-05,66.6316
2019-03-04,71.8646
2019-03-01,66.4474
2019-02-28,61.5706
2019-02-27,59.563
2019-02-26,66.0596
2019-02-25,71.723
2019-02-22,71.1578
2019-02-21,71.7121
2019-02-20,77.5857
2019-02-19,78.2827
2019-02-15,74.8867
2019-02-14,55.6179
2019-02-13,57.0407
2019-02-12,57.4865
2019-02-11,52.3287
2019-02-08,51.5148
2019-02-07,56.2258
2019-02-06,61.0755
2019-02-05,56.1574
2019-02-04,56.4531
2019-02-01,57.2078
2019-01-31,58.1161
2019-01-30,57.0597
2019-01-29,55.9539
2019-01-28,57.3952
2019-01-25,74.1547
2019-01-24,72.1505
2019-01-23,64.7354
2019-01-22,71.0785
2019-01-18,78.1803
2019-01-17,77.8763
2019-01-16,71.3876
2019-01-15,77.4175
2019-01-14,71.9958
2019-01-11,62.8851
2019-01-10,53.6021
2019-01-09,46.2457
2019-01-08,46.0374
2019-01-07,46.6153
2019-01-04,39.3695
2019-01-03,38.9517
2019-01-02,38.7729
2018-12-31,32.1136
2018-12-28,26.2914
2018-12-27,19.2707
2018-12-26,18.8927
2018-12-24,11.5339
2018-12-21,21.445
2018-12-20,29.6087
2018-12-19,36.0801
2018-12-18,44.3658
2018-12-17,45.5159
2018-12-14,52.9166
2018-12-13,53.2589
2018-12-12,55.6734
2018-12-11,50.8426
2018-12-10,46.6375
2018-12-07,41.5191
2018-12-06,48.0528
2018-12-04,52.9683
2018-12-03,58.9617
2018-11-30,52.715
2018-11-29,47.9269
2018-11-28,43.3827
2018-11-27,42.7496
2018-11-26,41.3428
2018-11-23,36.0744
2018-11-21,40.2079
2018-11-20,39.3113
2018-11-19,49.3104
2018-11-16,60.6716
2018-11-15,67.4233
2018-11-14,58.4129
2018-11-13,49.1264
2018-11-12,40.2372
2018-11-09,39.8102
2018-11-08,39.8007
2018-11-07,38.9788
2018-11-06,32.8054
2018-11-05,33.438
2018-11-02,38.4366
2018-11-01,33.0086
2018-10-31,33.9831
2018-10-30,25.5256
2018-10-29,17.0879
2018-10-26,21.6485
2018-10-25,21.9268
2018-10-24,22.8956
2018-10-23,23.8872
2018-10-22,24.5654
2018-10-19,30.8509
2018-10-18,40.7474
2018-10-17,50.2723
2018-10-16,46.3215
2018-10-15,45.46100000000001
2018-10-12,50.7871
2018-10-11,43.8013
2018-10-10,45.4396
2018-10-09,47.1851
2018-10-08,42.6681
2018-10-05,43.4483
2018-10-04,45.3069
2018-10-03,53.0542
2018-10-02,59.3738
2018-10-01,51.3498
2018-09-28,41.8479
2018-09-27,34.8564
2018-09-26,34.1677
2018-09-25,27.5909
2018-09-24,20.621
2018-09-21,28.9458
2018-09-20,36.6822
2018-09-19,45.285
2018-09-18,52.5558
2018-09-17,50.6172
2018-09-14,57.6435
2018-09-13,58.7407
2018-09-12,61.6562
2018-09-11,70.5548
2018-09-10,76.1968
2018-09-07,66.8328
2018-09-06,60.305
2018-09-05,57.0433
2018-09-04,55.9303
2018-08-31,56.1369
2018-08-30,56.3479
2018-08-29,52.793
2018-08-28,48.9598
2018-08-27,53.6451
2018-08-24,51.9672
2018-08-23,49.6924
2018-08-22,45.8366
2018-08-21,41.6866
2018-08-20,37.9747
2018-08-17,41.7352
2018-08-16,48.4957
2018-08-15,54.353
2018-08-14,66.1836
2018-08-13,56.6066
2018-08-10,56.2621
2018-08-09,55.7285
2018-08-08,55.5352
2018-08-07,55.1604
2018-08-06,55.3284
2018-08-03,57.0124
2018-08-02,51.9776
2018-08-01,45.6351
2018-07-31,46.53100000000001
2018-07-30,45.5664
2018-07-27,53.8567
2018-07-26,60.9585
2018-07-25,60.5918
2018-07-24,68.0498
2018-07-23,61.6239
2018-07-20,69.3795
2018-07-19,75.7885
2018-07-18,68.7594
2018-07-17,60.1015
2018-07-16,60.9844
2018-07-13,55.5674
2018-07-12,53.5035
2018-07-11,46.5916
2018-07-10,53.7879
2018-07-09,44.6993
2018-07-06,38.6795
2018-07-05,32.4845
2018-07-03,34.3509
2018-07-02,39.4268
2018-06-29,39.3458
2018-06-28,33.6776
2018-06-27,33.3728
2018-06-26,33.6326
2018-06-25,26.1467
2018-06-22,34.5322
2018-06-21,44.6143
2018-06-20,51.4422
2018-06-19,52.3359
2018-06-18,61.0931
2018-06-15,67.407
2018-06-14,74.5679
2018-06-13,74.4519
2018-06-12,74.80199999999998
2018-06-11,66.9446
2018-06-08,63.1756
2018-06-07,62.1544
2018-06-06,68.9273
2018-06-05,67.3367
2018-06-04,56.4619
2018-06-01,55.5945
2018-05-31,44.302
2018-05-30,47.8526
2018-05-29,49.1474
2018-05-25,50.0461
2018-05-24,52.1905
2018-05-23,51.9036
2018-05-22,51.7689
2018-05-21,56.0909
2018-05-18,58.7693
2018-05-17,60.09
2018-05-16,59.3332
2018-05-15,65.223
2018-05-14,69.1358
2018-05-11,63.2878
2018-05-10,71.7847
2018-05-09,62.1655
2018-05-08,53.0893
2018-05-07,51.9049
2018-05-04,49.463
2018-05-03,42.4957
2018-05-02,43.1622
2018-05-01,46.4107
2018-04-30,52.2983
2018-04-27,60.3886
2018-04-26,60.8463
2018-04-25,53.2244
2018-04-24,61.9951
2018-04-23,58.9473
2018-04-20,65.7634
2018-04-19,61.5832
2018-04-18,69.096
2018-04-17,60.733999999999995
2018-04-16,50.4757
2018-04-13,55.273999999999994
2018-04-12,49.1683
2018-04-11,43.5403
2018-04-10,43.6285
2018-04-09,42.7413
2018-04-06,37.2201
2018-04-05,41.9837
2018-04-04,40.5793
2018-04-03,41.4757
2018-04-02,34.8325
2018-03-29,42.4603
2018-03-28,40.122
2018-03-27,42.3446
2018-03-26,54.0195
2018-03-23,54.1954
2018-03-22,62.9203
2018-03-21,60.3295
2018-03-20,51.0343
2018-03-19,44.606
2018-03-16,51.5515
2018-03-15,51.8773
2018-03-14,51.89100000000001
2018-03-13,51.8633
2018-03-12,50.5425
2018-03-09,51.001999999999995
2018-03-08,51.7562
2018-03-07,57.8871
2018-03-06,58.5646
