date,MFI
2020-02-18,59.5667
2020-02-14,66.2072
2020-02-13,60.7623
2020-02-12,55.3859
2020-02-11,48.735
2020-02-10,48.1341
2020-02-07,41.5469
2020-02-06,42.8568
2020-02-05,42.0556
2020-02-04,43.3243
2020-02-03,36.9863
2020-01-31,36.8787
2020-01-30,44.857
2020-01-29,50.8746
2020-01-28,43.8292
2020-01-27,41.7038
2020-01-24,44.7749
2020-01-23,45.9946
2020-01-22,54.0312
2020-01-21,47.8873
2020-01-17,51.7204
2020-01-16,55.8102
2020-01-15,55.0673
2020-01-14,58.3669
2020-01-13,64.7652
2020-01-10,64.0801
2020-01-09,53.3063
2020-01-08,53.7962
2020-01-07,64.1991
2020-01-06,62.6756
2020-01-03,73.6562
2020-01-02,81.6141
2019-12-31,81.1229
2019-12-30,85.3657
2019-12-27,86.0558
2019-12-26,86.2289
2019-12-24,81.7581
2019-12-23,83.6683
2019-12-20,79.2557
2019-12-19,72.7498
2019-12-18,76.4803
2019-12-17,71.5424
2019-12-16,61.7701
2019-12-13,61.925
2019-12-12,58.5913
2019-12-11,47.473
2019-12-10,38.6691
2019-12-09,41.1657
2019-12-06,49.7008
2019-12-05,49.3143
2019-12-04,56.784
2019-12-03,46.1957
2019-12-02,53.31100000000001
2019-11-29,53.3891
2019-11-27,51.9306
2019-11-26,57.6078
2019-11-25,63.98
2019-11-22,63.4801
2019-11-21,64.8571
2019-11-20,69.4092
2019-11-19,75.1449
2019-11-18,73.9352
2019-11-15,64.8723
2019-11-14,66.6129
2019-11-13,67.5811
2019-11-12,68.3723
2019-11-11,60.9334
2019-11-08,62.1574
2019-11-07,62.9476
2019-11-06,56.1173
2019-11-05,56.3226
2019-11-04,49.6343
2019-11-01,50.6176
2019-10-31,43.9093
2019-10-30,47.2164
2019-10-29,49.7321
2019-10-28,50.7501
2019-10-25,42.5211
2019-10-24,35.2001
2019-10-23,37.3328
2019-10-22,44.0113
2019-10-21,43.0833
2019-10-18,43.0599
2019-10-17,50.4816
2019-10-16,42.1945
2019-10-15,42.6355
2019-10-14,34.5607
2019-10-11,35.8699
2019-10-10,25.7189
2019-10-09,15.2586
2019-10-08,15.3838
2019-10-07,15.1188
2019-10-04,20.7646
2019-10-03,20.304000000000002
2019-10-02,14.0639
2019-10-01,20.9245
2019-09-30,28.688000000000002
2019-09-27,20.3587
2019-09-26,21.3673
2019-09-25,29.9971
2019-09-24,37.062
2019-09-23,44.5319
2019-09-20,51.6578
2019-09-19,56.8861
2019-09-18,63.3014
2019-09-17,62.5692
2019-09-16,63.1843
2019-09-13,64.0512
2019-09-12,60.8501
2019-09-11,55.4621
2019-09-10,54.0665
2019-09-09,55.7223
2019-09-06,63.6392
2019-09-05,63.7493
2019-09-04,64.1798
2019-09-03,49.9578
2019-08-30,50.583
2019-08-29,45.1625
2019-08-28,38.9887
2019-08-27,47.0371
2019-08-26,47.45
2019-08-23,53.2869
2019-08-22,51.885
2019-08-21,50.0213
2019-08-20,44.1004
2019-08-19,44.4068
2019-08-16,39.2297
2019-08-15,37.9553
2019-08-14,36.6964
2019-08-13,46.2843
2019-08-12,43.3151
2019-08-09,49.9124
2019-08-08,50.2634
2019-08-07,48.016000000000005
2019-08-06,41.328
2019-08-05,33.3922
2019-08-02,41.7355
2019-08-01,50.6788
2019-07-31,57.3034
2019-07-30,58.291000000000004
2019-07-29,66.2979
2019-07-26,65.7819
2019-07-25,58.3682
2019-07-24,51.6513
2019-07-23,47.2803
2019-07-22,39.1392
2019-07-19,50.0904
2019-07-18,48.7585
2019-07-17,56.5253
2019-07-16,65.7509
2019-07-15,57.1248
2019-07-12,49.1451
2019-07-11,46.9822
2019-07-10,52.6957
2019-07-09,52.5959
2019-07-08,56.3398
2019-07-05,62.9508
2019-07-03,61.6951
2019-07-02,59.6571
2019-07-01,59.3243
2019-06-28,59.1971
2019-06-27,61.9069
2019-06-26,63.0443
2019-06-25,62.5978
2019-06-24,62.9582
2019-06-21,58.9341
2019-06-20,65.6724
2019-06-19,65.9262
2019-06-18,65.6418
2019-06-17,63.6849
2019-06-14,63.9948
2019-06-13,59.50899999999999
2019-06-12,55.5809
2019-06-11,54.4976
2019-06-10,55.1222
2019-06-07,46.1085
2019-06-06,38.039
2019-06-05,39.808
2019-06-04,35.9626
2019-06-03,44.1313
2019-05-31,36.5404
2019-05-30,37.9387
2019-05-29,31.9608
2019-05-28,35.9951
2019-05-24,30.5625
2019-05-23,30.4713
2019-05-22,34.716
2019-05-21,34.7534
2019-05-20,33.0145
2019-05-17,34.5953
2019-05-16,39.2132
2019-05-15,38.3151
2019-05-14,42.1719
2019-05-13,35.8109
2019-05-10,43.4464
2019-05-09,35.7728
2019-05-08,38.3576
2019-05-07,31.9749
2019-05-06,42.3691
2019-05-03,47.3289
2019-05-02,50.7759
2019-05-01,51.5441
2019-04-30,60.4449
2019-04-29,64.4801
2019-04-26,59.7511
2019-04-25,59.6298
2019-04-24,58.0166
2019-04-23,64.4304
2019-04-22,64.7302
2019-04-18,71.8566
2019-04-17,77.6164
2019-04-16,71.9397
2019-04-15,71.6895
2019-04-12,70.9687
2019-04-11,64.271
2019-04-10,62.1494
2019-04-09,46.7881
2019-04-08,40.1093
2019-04-05,45.9398
2019-04-04,46.1748
2019-04-03,53.9218
2019-04-02,47.4131
2019-04-01,46.9206
2019-03-29,46.6135
2019-03-28,47.0108
2019-03-27,44.8677
2019-03-26,38.1039
2019-03-25,38.1067
2019-03-22,49.1221
2019-03-21,55.9516
2019-03-20,58.6139
2019-03-19,59.7493
2019-03-18,52.3105
2019-03-15,46.9332
2019-03-14,47.8239
2019-03-13,52.083
2019-03-12,47.0021
2019-03-11,46.2729
2019-03-08,45.1469
2019-03-07,52.5305
2019-03-06,52.2563
2019-03-05,51.3114
2019-03-04,39.3527
2019-03-01,39.4548
2019-02-28,44.3437
2019-02-27,45.4906
2019-02-26,45.8663
2019-02-25,52.2641
2019-02-22,50.2531
2019-02-21,42.3598
2019-02-20,51.2302
2019-02-19,51.8273
2019-02-15,53.4284
2019-02-14,46.2642
2019-02-13,57.5018
2019-02-12,63.7938
2019-02-11,64.2923
2019-02-08,57.0533
2019-02-07,60.2542
2019-02-06,65.1618
2019-02-05,73.0618
2019-02-04,73.0706
2019-02-01,68.3587
2019-01-31,70.0897
2019-01-30,63.5313
2019-01-29,65.3528
2019-01-28,64.3743
2019-01-25,71.143
2019-01-24,70.8147
2019-01-23,64.4775
2019-01-22,63.5619
2019-01-18,70.2872
2019-01-17,68.9319
2019-01-16,62.263999999999996
2019-01-15,61.3333
2019-01-14,56.3879
2019-01-11,65.9125
2019-01-10,72.0736
2019-01-09,71.1474
2019-01-08,64.2365
2019-01-07,56.8438
2019-01-04,51.4527
2019-01-03,43.2067
2019-01-02,50.5714
2018-12-31,56.8045
2018-12-28,48.8272
2018-12-27,52.119
2018-12-26,50.9239
2018-12-24,43.5959
2018-12-21,50.1564
2018-12-20,46.5234
2018-12-19,39.1565
2018-12-18,46.7419
2018-12-17,50.7334
2018-12-14,56.7241
2018-12-13,59.5304
2018-12-12,64.8553
2018-12-11,58.4783
2018-12-10,52.5057
2018-12-07,59.9961
2018-12-06,57.6431
2018-12-04,68.4322
2018-12-03,77.9729
2018-11-30,70.5716
2018-11-29,60.1164
2018-11-28,58.1002
2018-11-27,57.6493
2018-11-26,52.1273
2018-11-23,44.86600000000001
2018-11-21,51.4329
2018-11-20,55.6017
2018-11-19,61.2457
2018-11-16,60.8833
2018-11-15,53.9138
2018-11-14,47.0057
2018-11-13,44.443999999999996
2018-11-12,38.0277
2018-11-09,36.6436
2018-11-08,42.1222
2018-11-07,47.8767
2018-11-06,41.2881
2018-11-05,42.0844
2018-11-02,48.1189
2018-11-01,39.7244
2018-10-31,36.76
2018-10-30,26.362
2018-10-29,24.5717
2018-10-26,24.8583
2018-10-25,25.9927
2018-10-24,20.5475
2018-10-23,20.4996
2018-10-22,21.2787
2018-10-19,16.930999999999997
2018-10-18,16.6005
2018-10-17,16.9081
2018-10-16,16.4678
2018-10-15,17.0967
2018-10-12,20.8965
2018-10-11,13.4286
2018-10-10,23.7481
2018-10-09,34.0986
2018-10-08,43.6399
2018-10-05,49.7507
2018-10-04,51.408
2018-10-03,52.2375
2018-10-02,61.9071
2018-10-01,69.9336
2018-09-28,71.9262
2018-09-27,68.6585
2018-09-26,75.3116
2018-09-25,66.9703
2018-09-24,54.5593
2018-09-21,51.4759
2018-09-20,43.2211
2018-09-19,33.1835
2018-09-18,28.9464
2018-09-17,25.9942
