date,MFI
2020-02-19,64.3691
2020-02-18,71.627
2020-02-14,62.2566
2020-02-13,60.1948
2020-02-12,47.726000000000006
2020-02-11,47.2814
2020-02-10,49.6293
2020-02-07,51.3889
2020-02-06,56.74100000000001
2020-02-05,56.2258
2020-02-04,56.1132
2020-02-03,49.177
2020-01-31,53.8311
2020-01-30,59.6651
2020-01-29,62.0201
2020-01-28,56.9415
2020-01-27,58.1677
2020-01-24,62.9632
2020-01-23,74.9711
2020-01-22,82.7565
2020-01-21,82.0829
2020-01-17,80.9286
2020-01-16,77.555
2020-01-15,76.9944
2020-01-14,76.1381
2020-01-13,84.3267
2020-01-10,82.244
2020-01-09,80.2903
2020-01-08,73.6236
2020-01-07,84.4153
2020-01-06,92.7144
2020-01-03,92.5261
2020-01-02,83.2343
2019-12-31,83.5926
2019-12-30,79.3987
2019-12-27,78.9799
2019-12-26,83.1838
2019-12-24,83.3194
2019-12-23,83.0436
2019-12-20,80.9055
2019-12-19,79.8452
2019-12-18,78.6851
2019-12-17,80.8202
2019-12-16,77.543
2019-12-13,70.2463
2019-12-12,68.4789
2019-12-11,87.1598
2019-12-10,83.9778
2019-12-09,94.7522
2019-12-06,87.5077
2019-12-05,84.0309
2019-12-04,78.057
2019-12-03,72.8968
2019-12-02,67.5304
2019-11-29,58.6895
2019-11-27,62.273999999999994
2019-11-26,61.4184
2019-11-25,48.3666
2019-11-22,47.4551
2019-11-21,48.6344
2019-11-20,45.2958
2019-11-19,35.1182
2019-11-18,29.8539
2019-11-15,32.42
2019-11-14,28.195
2019-11-13,40.1325
2019-11-12,40.4013
2019-11-11,41.4246
2019-11-08,38.3103
2019-11-07,23.4951
2019-11-06,30.9382
2019-11-05,34.8581
2019-11-04,30.6649
2019-11-01,28.9773
2019-10-31,30.4425
2019-10-30,30.0131
2019-10-29,30.7273
2019-10-28,31.5629
2019-10-25,32.7384
2019-10-24,20.4442
2019-10-23,23.844
2019-10-22,29.0957
2019-10-21,34.361
2019-10-18,67.7465
2019-10-17,65.5629
2019-10-16,50.5105
2019-10-15,51.4958
2019-10-14,56.8505
2019-10-11,62.7145
2019-10-10,69.4919
2019-10-09,75.7585
2019-10-08,76.7355
2019-10-07,71.259
2019-10-04,67.9155
2019-10-03,60.5439
2019-10-02,53.7555
2019-10-01,58.1103
2019-09-30,55.0657
2019-09-27,51.8652
2019-09-26,55.4786
2019-09-25,56.7305
2019-09-24,46.5373
2019-09-23,29.2766
2019-09-20,22.9555
2019-09-19,19.1299
2019-09-18,24.6228
2019-09-17,22.6934
2019-09-16,20.9301
2019-09-13,21.3972
2019-09-12,34.7554
2019-09-11,42.3685
2019-09-10,52.3173
2019-09-09,49.0663
2019-09-06,53.2536
2019-09-05,45.705
2019-09-04,44.0724
2019-09-03,43.8827
2019-08-30,51.1753
2019-08-29,39.2791
2019-08-28,31.7069
2019-08-27,26.1967
2019-08-26,34.3751
2019-08-23,41.37600000000001
2019-08-22,42.0567
2019-08-21,35.7775
2019-08-20,28.9121
2019-08-19,28.5314
2019-08-16,33.0298
2019-08-15,42.126999999999995
2019-08-14,44.8809
2019-08-13,47.2814
2019-08-12,43.7529
2019-08-09,49.7588
2019-08-08,56.9097
2019-08-07,66.5958
2019-08-06,50.4377
2019-08-05,43.0404
2019-08-02,40.8634
2019-08-01,42.6629
2019-07-31,39.6512
2019-07-30,59.763999999999996
2019-07-29,60.9587
2019-07-26,54.6468
2019-07-25,48.6761
2019-07-24,50.1252
2019-07-23,48.7483
2019-07-22,57.5571
2019-07-19,57.8858
2019-07-18,60.1885
2019-07-17,68.7649
2019-07-16,71.2346
2019-07-15,69.3076
2019-07-12,71.1132
2019-07-11,80.3795
2019-07-10,72.8402
2019-07-09,69.8122
2019-07-08,69.9922
2019-07-05,78.2563
2019-07-03,77.8216
2019-07-02,87.009
2019-07-01,80.6831
2019-06-28,79.3694
2019-06-27,73.9148
2019-06-26,68.7714
2019-06-25,59.8767
2019-06-24,74.1073
2019-06-21,81.3556
2019-06-20,71.6964
2019-06-19,74.3509
2019-06-18,78.7291
2019-06-17,77.4858
2019-06-14,80.1884
2019-06-13,80.0337
2019-06-12,80.0568
2019-06-11,80.9157
2019-06-10,81.3928
2019-06-07,83.4002
2019-06-06,85.3432
2019-06-05,89.3522
2019-06-04,81.9486
2019-06-03,79.5973
2019-05-31,87.9172
2019-05-30,83.8407
2019-05-29,73.8493
2019-05-28,80.1965
2019-05-24,78.6894
2019-05-23,79.8638
2019-05-22,78.4721
2019-05-21,74.9128
2019-05-20,75.3338
2019-05-17,77.8985
2019-05-16,78.3727
2019-05-15,67.9213
2019-05-14,71.6376
2019-05-13,66.3856
2019-05-10,60.5922
2019-05-09,64.0004
2019-05-08,69.4978
2019-05-07,59.58600000000001
2019-05-06,56.8397
2019-05-03,51.7374
2019-05-02,49.6928
2019-05-01,45.7539
2019-04-30,36.694
2019-04-29,23.195
2019-04-26,22.9179
2019-04-25,30.6988
2019-04-24,34.2161
2019-04-23,39.5261
2019-04-22,53.6577
2019-04-18,42.8481
2019-04-17,36.7685
2019-04-16,48.0378
2019-04-15,47.1414
2019-04-12,41.9967
2019-04-11,41.7187
2019-04-10,49.8242
2019-04-09,62.754
2019-04-08,50.6324
2019-04-05,65.8181
2019-04-04,61.1204
2019-04-03,62.8565
2019-04-02,59.6293
2019-04-01,59.208
2019-03-29,65.5913
2019-03-28,66.7994
2019-03-27,65.0305
2019-03-26,64.779
2019-03-25,65.7302
2019-03-22,67.768
2019-03-21,66.8504
2019-03-20,65.1833
2019-03-19,78.6838
2019-03-18,70.926
2019-03-15,79.7328
2019-03-14,61.5752
2019-03-13,61.4407
2019-03-12,50.2402
2019-03-11,52.0278
2019-03-08,54.5269
2019-03-07,51.3046
2019-03-06,49.7895
2019-03-05,40.9958
2019-03-04,37.4704
2019-03-01,38.7621
2019-02-28,40.1554
2019-02-27,33.6019
2019-02-26,24.1097
2019-02-25,28.0922
2019-02-22,37.8418
2019-02-21,42.1183
2019-02-20,48.7263
2019-02-19,49.0055
2019-02-15,49.5241
2019-02-14,56.8356
2019-02-13,61.6201
2019-02-12,82.6234
2019-02-11,91.1705
2019-02-08,85.4053
2019-02-07,79.1383
2019-02-06,78.1219
2019-02-05,82.6771
2019-02-04,74.7442
2019-02-01,72.0307
2019-01-31,65.7494
2019-01-30,60.7139
2019-01-29,48.0105
2019-01-28,48.2677
2019-01-25,56.7433
2019-01-24,54.8755
2019-01-23,50.8711
2019-01-22,55.8665
2019-01-18,64.289
2019-01-17,56.2622
2019-01-16,55.9842
2019-01-15,53.4703
2019-01-14,57.65
2019-01-11,50.4424
2019-01-10,46.0027
2019-01-09,43.8778
2019-01-08,54.7887
2019-01-07,56.58
2019-01-04,44.4335
2019-01-03,39.9606
2019-01-02,43.6579
2018-12-31,40.1486
2018-12-28,35.3306
2018-12-27,38.9754
2018-12-26,35.9884
2018-12-24,31.6099
2018-12-21,29.0112
2018-12-20,35.4307
2018-12-19,39.8572
2018-12-18,48.1997
2018-12-17,47.0141
2018-12-14,39.8129
2018-12-13,41.2513
2018-12-12,45.7351
2018-12-11,40.7309
2018-12-10,40.6939
2018-12-07,39.8026
2018-12-06,41.6237
2018-12-04,46.7909
2018-12-03,65.3429
2018-11-30,66.6367
2018-11-29,56.7227
2018-11-28,59.2268
2018-11-27,43.5122
2018-11-26,26.9415
2018-11-23,36.9094
2018-11-21,49.4817
2018-11-20,52.263999999999996
2018-11-19,51.9206
2018-11-16,52.574
2018-11-15,56.5254
2018-11-14,57.576
2018-11-13,58.4846
2018-11-12,56.5398
2018-11-09,52.6535
2018-11-08,54.0811
2018-11-07,49.5004
2018-11-06,55.8469
2018-11-05,51.3868
2018-11-02,40.6472
2018-11-01,31.0276
2018-10-31,52.8534
2018-10-30,51.7646
2018-10-29,51.7871
2018-10-26,43.9726
2018-10-25,50.9085
2018-10-24,47.5589
2018-10-23,49.6425
2018-10-22,57.2677
2018-10-19,51.1584
2018-10-18,41.6866
2018-10-17,46.6322
2018-10-16,35.5522
2018-10-15,35.3588
2018-10-12,31.7617
2018-10-11,24.1529
2018-10-10,20.9287
2018-10-09,23.0925
2018-10-08,23.5484
2018-10-05,23.2764
2018-10-04,27.8623
2018-10-03,23.2211
2018-10-02,32.5736
2018-10-01,24.1335
2018-09-28,25.0157
2018-09-27,27.0887
2018-09-26,42.1184
2018-09-25,40.4068
2018-09-24,44.8351
2018-09-21,41.271
2018-09-20,48.2606
2018-09-19,45.3856
2018-09-18,43.6399
2018-09-17,41.4195
2018-09-14,33.8506
2018-09-13,34.3433
2018-09-12,29.7673
2018-09-11,40.7153
2018-09-10,41.8138
2018-09-07,36.6445
2018-09-06,22.2521
2018-09-05,26.5224
2018-09-04,22.9223
2018-08-31,23.7759
2018-08-30,14.8662
2018-08-29,15.754000000000001
2018-08-28,16.753
2018-08-27,29.5734
2018-08-24,59.9145
2018-08-23,66.23899999999999
2018-08-22,66.6802
2018-08-21,62.8956
2018-08-20,67.0892
2018-08-17,63.6718
2018-08-16,62.4712
2018-08-15,62.2272
2018-08-14,56.5628
2018-08-13,63.176
2018-08-10,67.6126
2018-08-09,65.1771
2018-08-08,67.509
2018-08-07,54.7478
2018-08-06,36.8806
2018-08-03,36.016999999999996
2018-08-02,28.8539
2018-08-01,34.7441
2018-07-31,42.5973
2018-07-30,53.657
2018-07-27,45.2683
2018-07-26,56.7385
2018-07-25,62.3356
2018-07-24,56.1726
2018-07-23,68.6772
2018-07-20,69.1671
2018-07-19,63.619
2018-07-18,69.375
2018-07-17,60.3033
2018-07-16,62.2889
2018-07-13,60.0439
2018-07-12,61.5066
2018-07-11,58.6337
2018-07-10,57.9429
2018-07-09,59.7903
2018-07-06,50.7336
2018-07-05,50.8207
2018-07-03,48.1245
2018-07-02,51.3713
2018-06-29,56.1134
2018-06-28,60.748999999999995
2018-06-27,59.3748
2018-06-26,67.2821
2018-06-25,65.3769
2018-06-22,70.8395
2018-06-21,62.9926
2018-06-20,66.469
2018-06-19,68.5186
2018-06-18,70.6773
2018-06-15,77.2831
2018-06-14,76.7119
2018-06-13,86.1976
2018-06-12,79.2319
2018-06-11,76.0924
2018-06-08,72.7709
2018-06-07,69.8419
2018-06-06,74.5783
2018-06-05,74.4172
2018-06-04,73.8699
2018-06-01,78.5659
2018-05-31,72.7043
2018-05-30,62.6366
2018-05-29,49.5096
2018-05-25,40.3414
2018-05-24,34.7205
2018-05-23,26.0422
2018-05-22,19.8672
2018-05-21,16.0898
2018-05-18,14.7931
2018-05-17,33.5328
2018-05-16,38.5391
2018-05-15,39.9667
2018-05-14,40.0365
2018-05-11,43.1065
