date,MFI
2000-10-24,44.1781
2000-10-25,43.1673
2000-10-26,30.9194
2000-10-27,30.4498
2000-10-30,38.9362
2000-10-31,48.0941
2000-11-01,40.9197
2000-11-02,46.7622
2000-11-03,50.0019
2000-11-06,59.524
2000-11-07,59.1377
2000-11-08,52.0118
2000-11-09,51.8258
2000-11-10,45.0526
2000-11-13,40.2737
2000-11-14,36.033
2000-11-15,36.578
2000-11-16,36.5181
2000-11-17,36.4676
2000-11-20,32.6032
2000-11-21,49.5816
2000-11-22,44.0787
2000-11-24,43.0683
2000-11-27,39.3381
2000-11-28,52.8515
2000-11-29,55.0448
2000-11-30,58.1592
2000-12-01,72.4404
2000-12-04,78.9482
2000-12-05,81.5165
2000-12-06,89.5858
2000-12-07,91.9389
2000-12-08,92.7817
2000-12-11,94.9422
2000-12-12,81.5574
2000-12-13,73.2144
2000-12-14,55.3921
2000-12-15,48.7963
2000-12-18,43.1579
2000-12-19,47.5403
2000-12-20,51.9648
2000-12-21,52.2574
2000-12-22,54.0663
2000-12-26,51.6449
2000-12-27,50.7698
2000-12-28,50.013
2000-12-29,49.4911
2001-01-02,43.961
2001-01-03,50.7084
2001-01-04,60.0378
2001-01-05,68.2791
2001-01-08,75.2595
2001-01-09,76.1613
2001-01-10,71.1729
2001-01-11,68.7616
2001-01-12,63.1056
2001-01-16,60.1895
2001-01-17,57.127
2001-01-18,52.6792
2001-01-19,53.1475
2001-01-22,55.9138
2001-01-23,65.403
2001-01-24,65.2031
2001-01-25,65.2584
2001-01-26,60.4852
2001-01-29,63.9281
2001-01-30,68.9098
2001-01-31,73.7704
2001-02-01,73.5017
2001-02-02,79.4374
2001-02-05,81.1369
2001-02-06,83.9687
2001-02-07,79.5101
2001-02-08,75.121
2001-02-09,73.4831
2001-02-12,76.2952
2001-02-13,70.4998
2001-02-14,65.8001
2001-02-15,71.7651
2001-02-16,67.2068
2001-02-20,57.9507
2001-02-21,49.4949
2001-02-22,41.4518
2001-02-23,31.4892
2001-02-26,29.1743
2001-02-27,24.187
2001-02-28,21.0806
2001-03-01,20.4262
2001-03-02,22.2485
2001-03-05,15.4831
2001-03-06,24.1261
2001-03-07,26.1547
2001-03-08,29.7363
2001-03-09,30.1382
2001-03-12,31.8577
2001-03-13,37.6971
2001-03-14,41.4707
2001-03-15,46.5085
2001-03-16,41.5505
2001-03-19,48.9639
2001-03-20,64.4683
2001-03-21,71.293
2001-03-22,60.7693
2001-03-23,59.2071
2001-03-26,53.6508
2001-03-27,46.794
2001-03-28,37.5306
2001-03-29,38.2002
2001-03-30,44.7136
2001-04-02,41.1721
2001-04-03,42.8192
2001-04-04,38.5955
2001-04-05,45.7487
2001-04-06,46.789
2001-04-09,48.5453
2001-04-10,53.0303
2001-04-11,57.0427
2001-04-12,47.1115
2001-04-16,40.6062
2001-04-17,41.6978
2001-04-18,54.1386
2001-04-19,52.9363
2001-04-20,50.4848
2001-04-23,44.7214
2001-04-24,45.1586
2001-04-25,46.5227
2001-04-26,37.2165
2001-04-27,34.7863
2001-04-30,41.7158
2001-05-01,36.6611
2001-05-02,43.6487
2001-05-03,46.075
2001-05-04,46.5108
2001-05-07,54.352
2001-05-08,51.8041
2001-05-09,59.1826
2001-05-10,59.1823
2001-05-11,56.2375
2001-05-14,60.8037
2001-05-15,66.6567
2001-05-16,74.5514
2001-05-17,74.1842
2001-05-18,72.5939
2001-05-21,73.248
2001-05-22,58.8285
2001-05-23,58.952
2001-05-24,58.7085
2001-05-25,57.908
2001-05-29,50.9003
2001-05-30,43.9698
2001-05-31,48.5052
2001-06-01,63.4808
2001-06-04,65.069
2001-06-05,65.8998
2001-06-06,65.9423
2001-06-07,68.9397
2001-06-08,72.2414
2001-06-11,77.8725
2001-06-12,79.3297
2001-06-13,86.0781
2001-06-14,84.2811
2001-06-15,80.4491
2001-06-18,79.1788
2001-06-19,82.1828
2001-06-20,77.1629
2001-06-21,68.4729
2001-06-22,67.4731
2001-06-25,71.1846
2001-06-26,69.0184
2001-06-27,61.1887
2001-06-28,52.8993
2001-06-29,52.2386
2001-07-02,60.0564
2001-07-03,54.9465
2001-07-05,54.5657
2001-07-06,54.9887
2001-07-09,59.9377
2001-07-10,60.8068
2001-07-11,62.0345
2001-07-12,70.4273
2001-07-13,70.6989
2001-07-16,62.8346
2001-07-17,65.7822
2001-07-18,70.2007
2001-07-19,73.2325
2001-07-20,61.3216
2001-07-23,61.3567
2001-07-24,62.4755
2001-07-25,58.7645
2001-07-26,58.5288
2001-07-27,58.9997
2001-07-30,58.5266
2001-07-31,53.9112
2001-08-01,43.1674
2001-08-02,43.511
2001-08-03,40.016
2001-08-06,38.7621
2001-08-07,44.7314
2001-08-08,49.8723
2001-08-09,53.7997
