date,MFI
2020-02-19,71.452
2020-02-18,67.4365
2020-02-14,70.1941
2020-02-13,68.9049
2020-02-12,71.0713
2020-02-11,67.3763
2020-02-10,97.7581
2020-02-07,92.2449
2020-02-06,68.1787
2020-02-05,64.76
2020-02-04,49.1355
2020-02-03,33.5945
2020-01-31,43.9312
2020-01-30,49.7201
2020-01-29,56.9896
2020-01-28,62.5484
2020-01-27,70.88
2020-01-24,71.6437
2020-01-23,68.7739
2020-01-22,73.7655
2020-01-21,73.0177
2020-01-17,78.2368
2020-01-16,75.6249
2020-01-15,75.7177
2020-01-14,81.5794
2020-01-13,91.3414
2020-01-10,89.774
2020-01-09,89.0727
2020-01-08,88.9186
2020-01-07,85.177
2020-01-06,64.8086
2020-01-03,65.6657
2020-01-02,57.2542
2019-12-31,48.8714
2019-12-30,50.1574
2019-12-27,48.93899999999999
2019-12-26,51.1574
2019-12-24,48.3417
2019-12-23,52.1607
2019-12-20,50.7925
2019-12-19,51.9827
2019-12-18,48.3565
2019-12-17,44.6936
2019-12-16,41.5226
2019-12-13,42.7481
2019-12-12,52.059
2019-12-11,77.8161
2019-12-10,68.5485
2019-12-09,70.462
2019-12-06,67.6193
2019-12-05,69.9324
2019-12-04,67.1961
2019-12-03,63.2832
2019-12-02,61.7184
2019-11-29,59.1565
2019-11-27,57.8762
2019-11-26,59.8149
2019-11-25,52.7036
2019-11-22,60.7952
2019-11-21,61.0413
2019-11-20,55.4461
2019-11-19,50.3065
2019-11-18,62.3807
2019-11-15,71.4097
2019-11-14,54.2337
