date,MFI
2015-10-28,74.4897
2015-10-29,72.211
2015-10-30,68.9404
2015-11-02,75.1442
2015-11-03,77.8821
2015-11-04,79.2989
2015-11-05,75.4024
2015-11-06,45.0321
2015-11-09,50.3635
2015-11-10,51.3574
2015-11-11,56.0215
2015-11-12,47.7073
2015-11-13,50.3645
2015-11-16,48.1131
2015-11-17,47.9847
2015-11-18,55.26
2015-11-19,36.2245
2015-11-20,32.6617
2015-11-23,34.5212
2015-11-24,28.3756
2015-11-25,31.0826
2015-11-27,41.616
2015-11-30,38.8765
2015-12-01,39.0973
2015-12-02,37.6314
2015-12-03,36.3265
2015-12-04,34.4113
2015-12-07,32.7431
2015-12-08,43.1202
2015-12-09,38.1901
2015-12-10,59.7275
2015-12-11,37.839
2015-12-14,33.2179
2015-12-15,37.8638
2015-12-16,38.2419
2015-12-17,35.2588
2015-12-18,33.673
2015-12-21,41.0174
2015-12-22,43.3854
2015-12-23,45.4666
2015-12-24,44.0091
2015-12-28,37.4286
2015-12-29,43.3108
2015-12-30,64.4669
2015-12-31,62.5274
2016-01-04,75.2532
2016-01-05,75.9204
2016-01-06,73.4914
2016-01-07,72.7264
2016-01-08,70.1467
2016-01-11,67.7752
2016-01-12,66.8879
2016-01-13,59.9823
2016-01-14,55.7032
2016-01-15,55.8468
2016-01-19,65.5411
2016-01-20,58.8965
2016-01-21,23.5832
2016-01-22,70.9576
2016-01-25,73.3588
2016-01-26,72.5318
2016-01-27,72.914
2016-01-28,70.9941
2016-01-29,70.7108
2016-02-01,74.9191
2016-02-02,73.7188
2016-02-03,81.1368
2016-02-04,88.3218
2016-02-05,87.3772
2016-02-08,84.6914
2016-02-09,85.4554
2016-02-10,85.4571
2016-02-11,27.0185
2016-02-12,24.7601
2016-02-16,27.2672
2016-02-17,30.2337
2016-02-18,57.3058
2016-02-19,54.1279
2016-02-22,54.5317
2016-02-23,54.5477
2016-02-24,51.3974
2016-02-25,47.2659
2016-02-26,50.2881
2016-02-29,48.6334
2016-03-01,54.2194
2016-03-02,54.3355
2016-03-03,63.9209
2016-03-04,75.4841
2016-03-07,75.9235
2016-03-08,74.0486
2016-03-09,46.576
2016-03-10,51.6757
2016-03-11,47.0284
2016-03-14,51.3381
2016-03-15,51.6531
2016-03-16,51.7074
2016-03-17,43.5543
2016-03-18,52.9795
2016-03-21,53.9902
2016-03-22,54.1247
2016-03-23,51.7052
2016-03-24,39.025
2016-03-28,31.0717
2016-03-29,33.3103
2016-03-30,44.5942
2016-03-31,44.6641
2016-04-01,53.9216
2016-04-04,52.0989
2016-04-05,53.4295
2016-04-06,55.1415
2016-04-07,69.3302
2016-04-08,44.6816
2016-04-11,36.2543
2016-04-12,31.7639
2016-04-13,40.2377
2016-04-14,40.9708
2016-04-15,43.7624
2016-04-18,47.1737
2016-04-19,43.5757
2016-04-20,67.5356
2016-04-21,65.6327
2016-04-22,65.4885
2016-04-25,66.1135
2016-04-26,65.1887
2016-04-27,62.3572
2016-04-28,70.4617
2016-04-29,65.0886
2016-05-02,69.1357
2016-05-03,66.358
2016-05-04,61.4
2016-05-05,68.5542
2016-05-06,65.196
2016-05-09,69.0697
2016-05-10,17.3235
2016-05-11,14.5252
2016-05-12,8.5342
2016-05-13,9.9795
2016-05-16,11.2469
2016-05-17,13.9183
2016-05-18,21.2554
2016-05-19,27.5437
2016-05-20,28.1695
2016-05-23,57.76
2016-05-24,69.589
2016-05-25,69.8172
2016-05-26,71.4304
2016-05-27,70.0455
2016-05-31,75.27
2016-06-01,82.9627
2016-06-02,91.3257
2016-06-03,89.4896
2016-06-06,90.6836
2016-06-07,57.7272
2016-06-08,54.599
2016-06-09,53.6809
2016-06-10,51.6054
2016-06-13,21.7984
2016-06-14,15.6742
2016-06-15,15.1641
2016-06-16,14.3281
2016-06-17,14.3414
2016-06-20,16.6144
2016-06-21,15.4116
2016-06-22,21.7544
2016-06-23,32.1849
2016-06-24,25.1813
2016-06-27,33.5245
2016-06-28,36.6482
2016-06-29,39.2988
2016-06-30,47.7605
2016-07-01,55.862
2016-07-05,74.329
2016-07-06,72.8085
2016-07-07,78.096
2016-07-08,79.5698
2016-07-11,80.1235
2016-07-12,82.573
2016-07-13,71.4426
2016-07-14,63.2057
2016-07-15,71.3103
2016-07-18,77.8678
2016-07-19,75.6543
2016-07-20,79.9559
2016-07-21,77.6026
2016-07-22,77.3207
2016-07-25,63.5215
2016-07-26,65.6808
2016-07-27,65.7461
2016-07-28,66.9444
2016-07-29,50.0012
2016-08-01,55.768
2016-08-02,60.7187
2016-08-03,65.6806
2016-08-04,74.981
2016-08-05,77.4898
2016-08-08,74.2155
2016-08-09,50.9888
2016-08-10,46.7621
2016-08-11,46.7992
2016-08-12,55.4004
2016-08-15,57.0112
2016-08-16,55.8031
2016-08-17,53.5046
2016-08-18,56.8522
2016-08-19,53.1999
2016-08-22,55.1744
2016-08-23,56.5418
2016-08-24,38.6075
2016-08-25,28.0358
2016-08-26,38.0329
2016-08-29,51.3131
2016-08-30,54.9621
2016-08-31,52.688
2016-09-01,13.9402
2016-09-02,18.9106
2016-09-06,21.4081
2016-09-07,22.9242
2016-09-08,22.815
2016-09-09,21.6274
2016-09-12,21.7723
2016-09-13,19.4406
2016-09-14,20.7592
2016-09-15,23.0512
2016-09-16,24.7057
2016-09-19,25.4991
2016-09-20,26.9283
2016-09-21,38.4189
2016-09-22,83.9149
2016-09-23,81.5001
2016-09-26,74.3918
2016-09-27,77.9057
2016-09-28,71.4327
2016-09-29,73.2968
2016-09-30,73.6077
2016-10-03,62.423
2016-10-04,63.3808
2016-10-05,65.3346
2016-10-06,57.6261
2016-10-07,55.8675
2016-10-10,55.8255
2016-10-11,30.5167
2016-10-12,23.6076
2016-10-13,22.2202
2016-10-14,22.9401
2016-10-17,12.9642
2016-10-18,14.9595
2016-10-19,16.3006
2016-10-20,10.8954
2016-10-21,11.9964
2016-10-24,13.227
2016-10-25,6.9772
2016-10-26,7.2842
2016-10-27,7.001
2016-10-28,4.8304
2016-10-31,6.4206
2016-11-01,1.6654
2016-11-02,1.683
2016-11-03,1.2777
2016-11-04,1.2712
2016-11-07,5.0603
2016-11-08,5.0141
2016-11-09,13.1747
2016-11-10,57.9988
2016-11-11,60.4726
2016-11-14,61.5069
2016-11-15,62.8002
2016-11-16,62.4151
2016-11-17,61.966
2016-11-18,60.2445
2016-11-21,79.6488
2016-11-22,79.4302
2016-11-23,58.5179
2016-11-25,58.8957
2016-11-28,58.0119
2016-11-29,57.5932
2016-11-30,55.4644
2016-12-01,20.1714
2016-12-02,11.6331
2016-12-05,8.7413
2016-12-06,2.7911
2016-12-07,2.8366
2016-12-08,3.0822
2016-12-09,26.7666
2016-12-12,25.9333
2016-12-13,27.014
2016-12-14,78.6888
2016-12-15,78.8998
2016-12-16,80.7899
2016-12-19,76.9875
2016-12-20,78.1642
2016-12-21,78.4606
2016-12-22,76.5382
2016-12-23,76.6572
2016-12-27,77.7353
2016-12-28,79.1374
2016-12-29,78.6661
2016-12-30,15.9409
2017-01-03,20.1719
2017-01-04,18.483
2017-01-05,18.0483
2017-01-06,16.7209
2017-01-09,20.4151
2017-01-10,28.4534
2017-01-11,28.2049
2017-01-12,29.1336
2017-01-13,30.1174
2017-01-17,23.0252
2017-01-18,20.3851
2017-01-19,20.0325
2017-01-20,20.6846
2017-01-23,35.6952
2017-01-24,28.0688
2017-01-25,29.848
2017-01-26,33.3001
2017-01-27,31.606
2017-01-30,23.1966
2017-01-31,64.1573
2017-02-01,67.7236
2017-02-02,68.4565
2017-02-03,66.0195
2017-02-06,81.7407
2017-02-07,83.4284
2017-02-08,82.3217
2017-02-09,84.7065
2017-02-10,88.5167
2017-02-13,89.917
2017-02-14,91.467
2017-02-15,92.6203
2017-02-16,88.8644
2017-02-17,89.808
2017-02-21,85.3543
2017-02-22,82.3092
2017-02-23,81.1694
2017-02-24,83.1738
2017-02-27,81.945
2017-02-28,81.393
2017-03-01,84.9894
2017-03-02,70.908
2017-03-03,67.104
2017-03-06,64.3992
2017-03-07,66.3043
2017-03-08,64.12
2017-03-09,73.5568
2017-03-10,76.64
2017-03-13,77.0235
2017-03-14,76.7548
2017-03-15,77.7767
2017-03-16,76.5123
2017-03-17,70.7854
2017-03-20,67.6022
2017-03-21,53.9207
2017-03-22,57.3118
2017-03-23,59.6717
2017-03-24,63.2347
2017-03-27,56.1057
2017-03-28,51.8907
2017-03-29,43.8542
2017-03-30,42.5331
2017-03-31,37.6671
2017-04-03,34.451
2017-04-04,32.4549
2017-04-05,30.8037
2017-04-06,31.1412
2017-04-07,39.1682
2017-04-10,56.7349
2017-04-11,57.7618
2017-04-12,54.5781
2017-04-13,53.9068
2017-04-17,51.7379
2017-04-18,47.9866
2017-04-19,41.9937
2017-04-20,29.3839
2017-04-21,24.3911
2017-04-24,34.7015
2017-04-25,40.9777
2017-04-26,60.6049
2017-04-27,74.4858
2017-04-28,13.5635
2017-05-01,16.1638
2017-05-02,15.7707
2017-05-03,15.2327
2017-05-04,17.3588
2017-05-05,16.3784
2017-05-08,15.6838
2017-05-09,15.7926
2017-05-10,15.2933
2017-05-11,15.9076
2017-05-12,17.5348
2017-05-15,18.9016
2017-05-16,18.8242
2017-05-17,16.1367
2017-05-18,46.5903
2017-05-19,44.1655
2017-05-22,37.7337
2017-05-23,42.7615
2017-05-24,58.7808
2017-05-25,59.213
2017-05-26,59.4861
2017-05-30,54.2168
2017-05-31,50.2277
2017-06-01,54.8798
2017-06-02,59.1957
2017-06-05,54.6502
2017-06-06,50.6231
2017-06-07,54.7116
2017-06-08,55.4644
2017-06-09,51.9597
2017-06-12,55.8085
2017-06-13,56.994
2017-06-14,47.2251
2017-06-15,44.2084
2017-06-16,42.4245
2017-06-19,51.0977
2017-06-20,67.1028
2017-06-21,70.3374
2017-06-22,76.5668
2017-06-23,82.3744
2017-06-26,86.695
2017-06-27,75.511
2017-06-28,75.9904
2017-06-29,69.234
2017-06-30,62.7979
2017-07-03,60.2402
2017-07-05,61.285
2017-07-06,61.6635
2017-07-07,54.5734
2017-07-10,51.6787
2017-07-11,49.5086
2017-07-12,47.756
2017-07-13,41.7485
2017-07-14,38.8445
2017-07-17,28.7227
2017-07-18,30.7205
2017-07-19,29.3688
2017-07-20,36.7142
2017-07-21,45.1689
2017-07-24,50.0688
2017-07-25,49.3787
2017-07-26,54.9968
2017-07-27,70.9656
2017-07-28,78.5287
2017-07-31,70.6104
2017-08-01,64.0082
2017-08-02,55.8174
2017-08-03,55.3655
2017-08-04,67.2363
2017-08-07,77.0744
2017-08-08,72.1455
2017-08-09,67.2362
2017-08-10,63.4548
2017-08-11,62.8818
2017-08-14,62.7247
2017-08-15,57.2677
2017-08-16,55.5061
2017-08-17,44.7558
2017-08-18,46.3432
2017-08-21,49.4824
2017-08-22,54.4305
2017-08-23,52.9875
2017-08-24,42.3808
