date,MFI
2006-10-20,44.8173
2006-10-23,38.5254
2006-10-24,34.8208
2006-10-25,38.4093
2006-10-26,36.4694
2006-10-27,43.0699
2006-10-30,50.3285
2006-10-31,41.699
2006-11-01,39.6373
2006-11-02,38.0323
2006-11-03,38.1869
2006-11-06,34.8911
2006-11-07,25.2937
2006-11-08,23.6903
2006-11-09,24.8122
2006-11-10,32.9731
2006-11-13,32.1472
2006-11-14,27.5068
2006-11-15,41.3207
2006-11-16,41.4466
2006-11-17,44.1681
2006-11-20,45.8307
2006-11-21,49.7965
2006-11-22,54.6359
2006-11-24,59.3071
2006-11-27,70.0912
2006-11-28,65.0453
2006-11-29,67.6513
2006-11-30,68.5175
2006-12-01,66.7546
2006-12-04,64.7553
2006-12-05,68.6324
2006-12-06,54.2529
2006-12-07,42.2112
2006-12-08,23.4096
2006-12-11,31.2958
2006-12-12,27.4735
2006-12-13,26.9731
2006-12-14,21.0717
2006-12-15,19.0305
2006-12-18,17.0122
2006-12-19,9.2166
2006-12-20,8.2089
2006-12-21,4.5633
2006-12-22,4.6801
2006-12-26,4.704
2006-12-27,16.1995
2006-12-28,20.5776
2006-12-29,21.2173
2007-01-03,19.5402
2007-01-04,22.9516
2007-01-05,23.1195
2007-01-08,28.609
2007-01-09,30.7251
2007-01-10,35.3483
2007-01-11,39.8809
2007-01-12,51.2781
2007-01-16,65.5817
2007-01-17,68.7696
2007-01-18,72.067
2007-01-19,58.734
2007-01-22,59.3665
2007-01-23,67.6742
2007-01-24,62.826
2007-01-25,52.0651
2007-01-26,47.5435
2007-01-29,59.1843
2007-01-30,71.8342
2007-01-31,83.2502
2007-02-01,90.9204
2007-02-02,77.1463
2007-02-05,74.067
2007-02-06,76.3836
2007-02-07,77.5767
2007-02-08,75.832
2007-02-09,76.6501
2007-02-12,79.5231
2007-02-13,80.7906
2007-02-14,77.5298
2007-02-15,72.0221
2007-02-16,71.7438
2007-02-20,67.5957
2007-02-21,61.3604
2007-02-22,43.5111
2007-02-23,49.1742
2007-02-26,46.2964
2007-02-27,41.3337
2007-02-28,36.5496
2007-03-01,38.447
2007-03-02,33.404
2007-03-05,19.7063
2007-03-06,12.05
2007-03-07,13.0645
2007-03-08,25.425
2007-03-09,19.3769
2007-03-12,37.4527
2007-03-13,35.8784
2007-03-14,36.0921
2007-03-15,38.6577
2007-03-16,44.4813
2007-03-19,50.9605
2007-03-20,71.4542
2007-03-21,72.6384
2007-03-22,69.9365
2007-03-23,71.0664
2007-03-26,71.2344
2007-03-27,75.9562
2007-03-28,78.4679
2007-03-29,79.5005
2007-03-30,76.7781
2007-04-02,87.0443
2007-04-03,90.6111
2007-04-04,91.4888
2007-04-05,89.6554
2007-04-09,89.9143
2007-04-10,89.3645
2007-04-11,80.7434
2007-04-12,76.9063
2007-04-13,70.7218
2007-04-16,66.0184
2007-04-17,66.5203
2007-04-18,57.0532
2007-04-19,49.6039
2007-04-20,43.8649
2007-04-23,38.0262
2007-04-24,40.5882
2007-04-25,36.8198
2007-04-26,54.0629
2007-04-27,50.8179
2007-04-30,44.6167
2007-05-01,46.8652
2007-05-02,50.3239
2007-05-03,53.3505
2007-05-04,57.8554
2007-05-07,59.3181
2007-05-08,66.4711
2007-05-09,65.3418
2007-05-10,67.7653
2007-05-11,68.9647
2007-05-14,55.0898
2007-05-15,62.1861
2007-05-16,41.3102
2007-05-17,41.1091
2007-05-18,38.0074
2007-05-21,37.1327
2007-05-22,35.4675
2007-05-23,39.2463
2007-05-24,32.8739
2007-05-25,27.8978
2007-05-29,15.9672
2007-05-30,37.4168
2007-05-31,43.4846
2007-06-01,48.5594
2007-06-04,50.2142
2007-06-05,50.7209
2007-06-06,52.7891
2007-06-07,51.7147
2007-06-08,53.8431
2007-06-11,55.1845
2007-06-12,55.6729
2007-06-13,51.9887
2007-06-14,61.469
2007-06-15,57.2045
2007-06-18,60.9142
2007-06-19,46.4503
2007-06-20,35.2089
2007-06-21,14.1398
2007-06-22,27.7167
2007-06-25,16.3054
2007-06-26,10.3333
2007-06-27,9.2453
2007-06-28,27.4516
2007-06-29,27.0302
2007-07-02,23.5085
2007-07-03,23.1406
2007-07-05,27.04
2007-07-06,35.9913
2007-07-09,48.0529
2007-07-10,45.8132
2007-07-11,48.6051
2007-07-12,50.4017
2007-07-13,45.5352
2007-07-16,46.5289
2007-07-17,50.3604
2007-07-18,55.7095
2007-07-19,46.3444
2007-07-20,47.0002
2007-07-23,58.7104
2007-07-24,64.148
2007-07-25,61.9806
2007-07-26,59.201
2007-07-27,34.4343
2007-07-30,36.946
2007-07-31,26.7382
2007-08-01,21.1753
2007-08-02,34.2175
2007-08-03,34.883
2007-08-06,29.481
2007-08-07,30.449
2007-08-08,36.2903
2007-08-09,33.7959
2007-08-10,29.606
2007-08-13,28.2108
2007-08-14,23.1429
2007-08-15,15.1757
2007-08-16,14.0817
2007-08-17,13.4027
2007-08-20,28.5939
2007-08-21,28.8514
2007-08-22,20.8539
2007-08-23,21.9066
2007-08-24,19.4672
2007-08-27,18.4024
2007-08-28,13.8165
2007-08-29,18.7447
2007-08-30,18.6686
2007-08-31,15.4624
2007-09-04,37.8493
2007-09-05,42.1868
2007-09-06,51.9188
2007-09-07,58.8876
2007-09-10,52.7157
2007-09-11,52.2121
2007-09-12,51.0379
2007-09-13,50.2092
2007-09-14,55.0516
2007-09-17,58.4281
2007-09-18,64.9939
2007-09-19,70.7686
2007-09-20,79.6434
2007-09-21,78.6422
2007-09-24,73.2979
2007-09-25,70.4208
2007-09-26,60.9876
2007-09-27,56.3244
2007-09-28,55.0664
2007-10-01,57.3895
2007-10-02,58.2917
2007-10-03,58.0557
2007-10-04,57.6099
2007-10-05,56.7291
2007-10-08,52.2626
2007-10-09,42.0074
2007-10-10,4.503
2007-10-11,5.1184
2007-10-12,5.2567
2007-10-15,5.4373
2007-10-16,12.148
2007-10-17,14.7319
2007-10-18,17.1415
2007-10-19,18.3757
2007-10-22,18.5537
2007-10-23,25.6718
2007-10-24,26.9066
2007-10-25,22.7666
2007-10-26,19.9147
2007-10-29,30.1156
2007-10-30,51.6855
2007-10-31,53.9325
2007-11-01,52.2995
2007-11-02,53.0714
2007-11-05,43.988
2007-11-06,43.1735
2007-11-07,40.2052
2007-11-08,34.6543
2007-11-09,33.4189
2007-11-12,26.8482
2007-11-13,21.5011
2007-11-14,26.04
2007-11-15,27.3739
2007-11-16,22.5248
2007-11-19,5.536
