date,MFI
2016-10-17,46.6226
2016-10-18,48.345
2016-10-19,54.8691
2016-10-20,52.7632
2016-10-21,52.1814
2016-10-24,64.615
2016-10-25,62.0129
2016-10-26,60.4157
2016-10-27,56.3424
2016-10-28,53.3039
2016-10-31,59.7661
2016-11-01,57.4484
2016-11-02,64.9094
2016-11-03,48.8772
2016-11-04,54.5246
2016-11-07,55.7805
2016-11-08,57.3527
2016-11-09,71.4716
2016-11-10,76.9709
2016-11-11,67.3216
2016-11-14,73.5071
2016-11-15,78.5249
2016-11-16,75.1364
2016-11-17,79.1079
2016-11-18,80.1302
2016-11-21,84.1484
2016-11-22,87.2868
2016-11-23,90.2199
2016-11-25,90.2116
2016-11-28,85.7061
2016-11-29,81.5526
2016-11-30,78.7925
2016-12-01,69.5187
2016-12-02,74.9721
2016-12-05,73.876
2016-12-06,73.8528
2016-12-07,81.9735
2016-12-08,82.9187
2016-12-09,82.5741
2016-12-12,75.8303
2016-12-13,76.1679
2016-12-14,66.6905
2016-12-15,62.8994
2016-12-16,58.9025
2016-12-19,50.4691
2016-12-20,51.6612
2016-12-21,52.8421
2016-12-22,48.1564
2016-12-23,49.2407
2016-12-27,48.9682
2016-12-28,40.9705
2016-12-29,31.7173
2016-12-30,26.6189
2017-01-03,34.4524
2017-01-04,34.8128
2017-01-05,34.6701
2017-01-06,42.6038
2017-01-09,44.4904
2017-01-10,46.7966
2017-01-11,45.9622
2017-01-12,44.4201
2017-01-13,48.8899
2017-01-17,42.2399
2017-01-18,36.5187
2017-01-19,36.4377
2017-01-20,42.5301
2017-01-23,43.9331
2017-01-24,43.3872
2017-01-25,46.3044
2017-01-26,47.8999
2017-01-27,38.5352
2017-01-30,38.3409
2017-01-31,48.9425
2017-02-01,42.9561
2017-02-02,44.5136
2017-02-03,46.0029
2017-02-06,47.5871
2017-02-07,47.5529
2017-02-08,53.6241
2017-02-09,53.3176
2017-02-10,58.9658
2017-02-13,59.1571
2017-02-14,47.7307
2017-02-15,54.7769
2017-02-16,62.878
2017-02-17,62.6887
2017-02-21,62.9969
2017-02-22,70.3143
2017-02-23,74.8634
2017-02-24,73.6162
2017-02-27,79.1708
2017-02-28,77.605
2017-03-01,78.0629
2017-03-02,71.7247
2017-03-03,65.4294
2017-03-06,56.9202
2017-03-07,58.8753
2017-03-08,51.0876
2017-03-09,42.4137
2017-03-10,50.5581
2017-03-13,48.7341
2017-03-14,42.3851
2017-03-15,43.2241
2017-03-16,45.515
2017-03-17,38.0845
2017-03-20,38.4527
2017-03-21,29.5552
2017-03-22,29.3459
2017-03-23,37.1933
2017-03-24,38.8326
2017-03-27,37.0153
2017-03-28,43.8927
2017-03-29,49.6651
2017-03-30,48.1485
2017-03-31,47.6532
2017-04-03,47.0111
2017-04-04,46.1581
2017-04-05,45.0569
2017-04-06,51.1219
2017-04-07,57.7144
2017-04-10,67.1981
2017-04-11,70.4088
2017-04-12,68.5752
2017-04-13,67.2138
2017-04-17,79.0509
2017-04-18,78.509
2017-04-19,73.7832
2017-04-20,73.0472
2017-04-21,67.8251
2017-04-24,78.0948
2017-04-25,78.4015
2017-04-26,67.9178
2017-04-27,62.8669
2017-04-28,54.0563
2017-05-01,41.8174
2017-05-02,41.2702
2017-05-03,35.2405
2017-05-04,34.6211
2017-05-05,36.6943
2017-05-08,40.5301
2017-05-09,38.9376
2017-05-10,41.5792
2017-05-11,40.5243
2017-05-12,34.2893
2017-05-15,34.5454
2017-05-16,34.5949
2017-05-17,33.0151
2017-05-18,32.7011
2017-05-19,43.9047
2017-05-22,48.7664
2017-05-23,54.3363
2017-05-24,59.6941
2017-05-25,58.641
2017-05-26,51.6624
2017-05-30,51.7674
2017-05-31,43.5823
2017-06-01,51.3369
2017-06-02,56.7646
2017-06-05,49.3979
2017-06-06,50.3451
2017-06-07,50.5259
2017-06-08,58.2715
2017-06-09,56.2948
2017-06-12,59.45
2017-06-13,59.0525
2017-06-14,58.8924
2017-06-15,53.4303
2017-06-16,57.7731
2017-06-19,65.6269
2017-06-20,63.5274
2017-06-21,54.598
2017-06-22,53.3309
2017-06-23,60.8686
2017-06-26,68.1358
2017-06-27,65.7104
