date,MFI
2020-02-21,72.7139
2020-02-20,68.7977
2020-02-19,61.5111
2020-02-18,53.7337
2020-02-14,54.2946
2020-02-13,62.4808
2020-02-12,56.4347
2020-02-11,56.9767
2020-02-10,55.2633
2020-02-07,46.1207
2020-02-06,53.4794
2020-02-05,44.62
2020-02-04,30.7251
2020-02-03,30.7151
2020-01-31,26.046999999999997
2020-01-30,31.605
2020-01-29,31.1824
2020-01-28,36.9828
2020-01-27,33.137
2020-01-24,27.0641
2020-01-23,26.7624
2020-01-22,21.9243
2020-01-21,22.0347
2020-01-17,26.2463
2020-01-16,22.2481
2020-01-15,27.0521
2020-01-14,38.855
2020-01-13,32.1983
2020-01-10,41.83
2020-01-09,40.4909
2020-01-08,48.8088
2020-01-07,48.8614
2020-01-06,48.0471
2020-01-03,54.5961
2020-01-02,62.8974
2019-12-31,65.9729
2019-12-30,66.7129
2019-12-27,67.3059
2019-12-26,68.5451
2019-12-24,63.8819
2019-12-23,68.3585
2019-12-20,68.2932
2019-12-19,59.1525
2019-12-18,53.5523
2019-12-17,46.4133
2019-12-16,48.3291
2019-12-13,45.1031
2019-12-12,36.9609
2019-12-11,43.4862
2019-12-10,62.9374
2019-12-09,61.1464
2019-12-06,56.2331
2019-12-05,56.4257
2019-12-04,59.9037
2019-12-03,56.565
2019-12-02,56.3151
2019-11-29,59.6378
2019-11-27,59.758
2019-11-26,62.885
2019-11-25,61.104
2019-11-22,67.6669
2019-11-21,74.3752
2019-11-20,71.785
2019-11-19,48.4212
2019-11-18,51.6179
2019-11-15,55.4268
2019-11-14,54.583999999999996
2019-11-13,43.8903
2019-11-12,43.6418
2019-11-11,43.7189
2019-11-08,44.2722
2019-11-07,49.6839
2019-11-06,42.9408
2019-11-05,43.9403
2019-11-04,43.0325
2019-11-01,42.6294
2019-10-31,37.5356
2019-10-30,47.4457
2019-10-29,47.2629
2019-10-28,55.2604
2019-10-25,55.5036
2019-10-24,57.3447
2019-10-23,64.8618
2019-10-22,73.9527
2019-10-21,64.8354
2019-10-18,58.8431
2019-10-17,65.7234
2019-10-16,64.9939
2019-10-15,57.6377
2019-10-14,51.7998
2019-10-11,49.3591
2019-10-10,50.0947
2019-10-09,49.7562
2019-10-08,47.2206
2019-10-07,40.492
2019-10-04,40.2009
2019-10-03,32.9192
2019-10-02,26.6084
2019-10-01,33.6069
2019-09-30,40.2035
2019-09-27,33.4823
2019-09-26,26.9518
2019-09-25,36.183
2019-09-24,43.2168
2019-09-23,51.3175
2019-09-20,42.5963
2019-09-19,41.7657
2019-09-18,44.012
2019-09-17,52.0045
2019-09-16,51.2869
2019-09-13,59.1686
