date,MFI
2020-02-19,68.3241
2020-02-18,63.5849
2020-02-14,57.3355
2020-02-13,69.3894
2020-02-12,71.8377
2020-02-11,75.0729
2020-02-10,73.6541
2020-02-07,75.0421
2020-02-06,74.3214
2020-02-05,73.837
2020-02-04,73.3866
2020-02-03,76.1299
2020-01-31,80.7975
2020-01-30,78.795
2020-01-29,75.5394
2020-01-28,81.6911
2020-01-27,93.6555
2020-01-24,89.8039
2020-01-23,78.7514
2020-01-22,68.0026
2020-01-21,98.805
2020-01-17,52.1468
2020-01-16,58.4507
2020-01-15,52.5587
2020-01-14,59.0244
2020-01-13,59.1824
2020-01-10,62.4625
2020-01-09,62.8973
2020-01-08,63.2563
2020-01-07,67.0769
2020-01-06,57.8047
2020-01-03,56.6276
2020-01-02,69.5547
2019-12-31,63.3214
2019-12-30,71.6396
2019-12-27,69.7312
2019-12-26,63.3327
2019-12-24,74.8971
2019-12-23,47.0043
2019-12-20,32.1298
2019-12-19,29.8157
2019-12-18,27.2582
2019-12-17,27.6288
2019-12-16,26.378
2019-12-13,37.9019
2019-12-12,38.6153
2019-12-11,35.5224
2019-12-10,31.4058
2019-12-09,33.4259
2019-12-06,28.7902
2019-12-05,26.8559
2019-12-04,22.9352
2019-12-03,26.7604
2019-12-02,27.721
2019-11-29,25.6487
2019-11-27,22.0375
2019-11-26,18.6577
2019-11-25,18.0138
2019-11-22,12.7069
2019-11-21,8.1025
2019-11-20,9.2616
2019-11-19,11.2957
2019-11-18,5.3472
2019-11-15,5.7707
2019-11-14,6.1114
2019-11-13,6.3443
2019-11-12,6.3181
2019-11-11,16.9977
2019-11-08,19.9244
2019-11-07,27.4751
2019-11-06,42.6435
2019-11-05,46.4953
2019-11-04,46.4546
2019-11-01,54.5739
2019-10-31,49.3585
2019-10-30,45.3038
2019-10-29,44.03
2019-10-28,45.2517
2019-10-25,57.2865
2019-10-24,53.2287
2019-10-23,53.9938
2019-10-22,61.6977
2019-10-21,68.0609
2019-10-18,68.3523
2019-10-17,66.3591
2019-10-16,72.3791
2019-10-15,72.9258
2019-10-14,72.6469
2019-10-11,78.4376
2019-10-10,76.8277
2019-10-09,82.4199
2019-10-08,81.1353
2019-10-07,75.8172
2019-10-04,82.1563
2019-10-03,87.2934
2019-10-02,82.2393
2019-10-01,72.1074
2019-09-30,65.45
2019-09-27,54.2145
2019-09-26,41.4962
2019-09-25,35.4204
2019-09-24,38.374
2019-09-23,38.2654
2019-09-20,42.6218
