date,MFI
2000-10-25,22.0307
2000-10-26,27.91
2000-10-27,33.1379
2000-10-30,40.4848
2000-10-31,49.1779
2000-11-01,50.1544
2000-11-02,52.7752
2000-11-03,54.5651
2000-11-06,65.3656
2000-11-07,74.1124
2000-11-08,78.2972
2000-11-09,74.8668
2000-11-10,73.7378
2000-11-13,74.01
2000-11-14,51.9586
2000-11-15,54.6193
2000-11-16,54.9329
2000-11-17,54.7233
2000-11-20,51.5979
2000-11-21,52.2143
2000-11-22,50.8005
2000-11-24,48.5332
2000-11-27,46.5757
2000-11-28,39.337
2000-11-29,27.672
2000-11-30,36.1319
2000-12-01,41.0066
2000-12-04,42.4425
2000-12-05,72.8407
2000-12-06,63.764
2000-12-07,59.7059
2000-12-08,57.7156
2000-12-11,57.484
2000-12-12,62.9039
2000-12-13,57.9936
2000-12-14,49.8652
2000-12-15,41.0984
2000-12-18,46.8144
2000-12-19,44.7208
2000-12-20,34.2991
2000-12-21,33.7606
2000-12-22,29.9425
2000-12-26,24.961
2000-12-27,37.2652
2000-12-28,41.6686
2000-12-29,45.3798
2001-01-02,45.9702
2001-01-03,48.7853
2001-01-04,57.3546
2001-01-05,60.6505
2001-01-08,69.3263
2001-01-09,70.7301
2001-01-10,81.9161
2001-01-11,81.6961
2001-01-12,76.3774
2001-01-16,70.637
2001-01-17,64.5139
2001-01-18,54.8465
2001-01-19,48.5378
2001-01-22,48.551
2001-01-23,53.7686
2001-01-24,54.631
2001-01-25,50.6406
2001-01-26,58.0344
2001-01-29,60.1671
2001-01-30,53.106
2001-01-31,56.0118
2001-02-01,63.2556
2001-02-02,70.2084
2001-02-05,77.244
2001-02-06,65.3719
2001-02-07,59.9728
2001-02-08,57.154
2001-02-09,53.0796
2001-02-12,52.8961
2001-02-13,51.8004
2001-02-14,52.3989
2001-02-15,52.0499
2001-02-16,52.2953
2001-02-20,56.7688
2001-02-21,51.0838
2001-02-22,45.5065
2001-02-23,38.4641
2001-02-26,34.9715
2001-02-27,47.8011
2001-02-28,49.377
2001-03-01,51.913
2001-03-02,58.3824
2001-03-05,58.1069
2001-03-06,57.2446
2001-03-07,56.6796
2001-03-08,58.1741
2001-03-09,50.8342
2001-03-12,44.1118
2001-03-13,43.2779
2001-03-14,42.8296
2001-03-15,42.294
2001-03-16,35.129
2001-03-19,34.6406
2001-03-20,46.414
2001-03-21,57.5262
2001-03-22,49.4802
2001-03-23,43.9689
2001-03-26,46.4355
2001-03-27,38.6628
2001-03-28,42.5461
2001-03-29,48.2387
2001-03-30,56.7513
2001-04-02,55.0961
2001-04-03,52.6159
2001-04-04,51.1473
2001-04-05,49.4574
2001-04-06,43.9476
2001-04-09,37.9981
2001-04-10,30.718
2001-04-11,30.0543
2001-04-12,27.6637
2001-04-16,22.937
2001-04-17,23.3581
2001-04-18,19.8951
2001-04-19,19.3229
2001-04-20,9.1757
2001-04-23,12.2
2001-04-24,12.8551
2001-04-25,18.3676
2001-04-26,24.5143
2001-04-27,30.6544
2001-04-30,32.0946
2001-05-01,39.1953
2001-05-02,46.1445
2001-05-03,54.6952
2001-05-04,57.2912
2001-05-07,65.9598
2001-05-08,64.9177
2001-05-09,57.3448
2001-05-10,67.0958
2001-05-11,69.5588
2001-05-14,71.4077
2001-05-15,68.8002
2001-05-16,70.1648
2001-05-17,70.0906
2001-05-18,64.4244
2001-05-21,64.2408
2001-05-22,64.0376
2001-05-23,63.2268
2001-05-24,68.3573
2001-05-25,69.0548
2001-05-29,62.9261
2001-05-30,61.5802
2001-05-31,51.5175
2001-06-01,41.3289
2001-06-04,41.7909
2001-06-05,45.8721
2001-06-06,41.0584
2001-06-07,33.8227
2001-06-08,37.3096
2001-06-11,34.5526
2001-06-12,34.2961
2001-06-13,34.1996
2001-06-14,27.8541
2001-06-15,20.5926
2001-06-18,27.6299
2001-06-19,34.3301
2001-06-20,44.2693
2001-06-21,54.8507
2001-06-22,55.0673
2001-06-25,46.7649
2001-06-26,41.3725
2001-06-27,42.4796
2001-06-28,49.3794
2001-06-29,40.7644
2001-07-02,41.2248
2001-07-03,46.7687
2001-07-05,43.8305
2001-07-06,42.0678
2001-07-09,35.8166
2001-07-10,29.6656
2001-07-11,21.6007
2001-07-12,25.6578
2001-07-13,32.393
2001-07-16,36.487
2001-07-17,41.755
2001-07-18,46.1729
2001-07-19,45.2305
2001-07-20,52.338
2001-07-23,46.3998
2001-07-24,41.9781
2001-07-25,48.8863
2001-07-26,50.2907
2001-07-27,48.0825
2001-07-30,54.5528
2001-07-31,64.2173
2001-08-01,62.8939
2001-08-02,63.709
2001-08-03,58.5498
2001-08-06,51.3783
2001-08-07,46.0406
2001-08-08,39.4264
2001-08-09,45.686
2001-08-10,54.8419
2001-08-13,52.9339
2001-08-14,55.4157
2001-08-15,63.4097
2001-08-16,71.3524
2001-08-17,67.3562
2001-08-20,68.2003
2001-08-21,59.4357
2001-08-22,53.0239
2001-08-23,51.4576
2001-08-24,56.8392
2001-08-27,60.2331
2001-08-28,60.857
2001-08-29,53.1753
2001-08-30,44.0824
2001-08-31,46.1905
2001-09-04,46.5838
2001-09-05,36.511
2001-09-06,27.6633
2001-09-07,25.9757
2001-09-10,18.1996
2001-09-17,18.1871
2001-09-18,18.338
2001-09-19,27.9817
2001-09-20,22.1218
2001-09-21,18.5842
2001-09-24,24.8106
2001-09-25,33.6615
2001-09-26,40.2448
2001-09-27,39.3981
2001-09-28,39.4558
2001-10-01,46.5271
2001-10-02,54.8435
2001-10-03,64.2988
2001-10-04,70.4067
2001-10-05,72.4415
