date,MFI
2020-01-07,72.2692
2020-01-06,64.686
2020-01-03,44.2692
2020-01-02,42.2791
2019-12-31,43.8377
2019-12-30,37.3337
2019-12-27,37.4158
2019-12-26,36.6653
2019-12-24,31.8577
2019-12-23,27.54300000000001
2019-12-20,19.635
2019-12-19,21.4151
2019-12-18,9.2473
2019-12-17,16.1103
2019-12-16,24.6761
2019-12-13,32.6961
2019-12-12,31.2705
2019-12-11,34.2182
2019-12-10,45.0763
2019-12-09,56.5529
2019-12-06,53.0211
2019-12-05,50.9978
2019-12-04,48.3612
2019-12-03,36.7585
2019-12-02,33.2855
2019-11-29,36.2453
2019-11-27,34.2695
2019-11-26,31.0185
2019-11-25,26.5362
2019-11-22,22.2683
2019-11-21,25.1293
2019-11-20,29.101
2019-11-19,23.3346
2019-11-18,18.8419
2019-11-15,19.3607
2019-11-14,27.0902
2019-11-13,35.4212
2019-11-12,53.3227
2019-11-11,66.7417
2019-11-08,66.9936
2019-11-07,66.0154
2019-11-06,63.3095
2019-11-05,56.6079
2019-11-04,62.1784
2019-11-01,63.948
2019-10-31,53.9414
2019-10-30,61.2464
2019-10-29,48.7006
2019-10-28,46.4217
2019-10-25,37.8156
2019-10-24,30.7018
2019-10-23,36.7128
2019-10-22,36.5571
2019-10-21,33.6125
2019-10-18,33.1905
2019-10-17,36.8067
2019-10-16,37.8048
2019-10-15,31.9594
2019-10-14,25.4779
2019-10-11,25.6983
2019-10-10,19.3935
2019-10-09,22.0363
2019-10-08,22.4959
2019-10-07,37.9172
2019-10-04,45.553000000000004
2019-10-03,42.4278
2019-10-02,54.4029
