date,MFI
2000-10-24,43.4555
2000-10-25,31.6733
2000-10-26,38.3986
2000-10-27,43.9055
2000-10-30,34.6592
2000-10-31,36.7177
2000-11-01,38.5425
2000-11-02,38.9751
2000-11-03,40.9329
2000-11-06,46.0638
2000-11-07,52.71
2000-11-08,46.6716
2000-11-09,52.379
2000-11-10,59.7311
2000-11-13,56.6974
2000-11-14,62.8003
2000-11-15,65.9936
2000-11-16,67.921
2000-11-17,75.1152
2000-11-20,77.0807
2000-11-21,83.0469
2000-11-22,74.7903
2000-11-24,72.521
2000-11-27,74.6168
2000-11-28,67.6593
2000-11-29,65.5846
2000-11-30,60.1068
2000-12-01,60.0048
2000-12-04,68.0209
2000-12-05,70.6238
2000-12-06,72.3923
2000-12-07,73.2057
2000-12-08,74.0863
2000-12-11,71.2755
2000-12-12,64.2468
2000-12-13,64.3197
2000-12-14,61.1843
2000-12-15,53.1078
2000-12-18,58.3501
2000-12-19,63.4976
2000-12-20,62.2668
2000-12-21,57.4786
2000-12-22,56.5967
2000-12-26,52.7966
2000-12-27,47.9234
2000-12-28,44.1401
2000-12-29,35.6559
2001-01-02,36.4911
2001-01-03,46.5021
2001-01-04,46.1809
2001-01-05,45.6885
2001-01-08,54.2617
2001-01-09,47.5409
2001-01-10,39.3148
2001-01-11,46.7859
2001-01-12,53.502
2001-01-16,46.7967
2001-01-17,47.7482
2001-01-18,41.1957
2001-01-19,35.4075
2001-01-22,42.757
2001-01-23,51.6487
2001-01-24,41.8281
2001-01-25,43.0618
2001-01-26,54.6511
2001-01-29,56.2131
2001-01-30,62.6343
2001-01-31,63.8245
2001-02-01,57.9312
2001-02-02,60.6781
2001-02-05,65.5799
2001-02-06,60.9023
2001-02-07,66.6281
2001-02-08,72.1951
2001-02-09,65.9002
2001-02-12,65.1831
2001-02-13,71.4801
2001-02-14,72.2442
2001-02-15,70.1
2001-02-16,62.727
2001-02-20,56.3044
2001-02-21,55.467
2001-02-22,52.7713
2001-02-23,35.2414
2001-02-26,37.6898
2001-02-27,36.4031
2001-02-28,29.6972
2001-03-01,31.5523
2001-03-02,38.4835
2001-03-05,37.3427
2001-03-06,32.1036
2001-03-07,31.6092
2001-03-08,27.0813
2001-03-09,27.1412
2001-03-12,26.8236
2001-03-13,32.0485
2001-03-14,38.1389
2001-03-15,50.6561
2001-03-16,43.0424
2001-03-19,51.2545
2001-03-20,52.6502
2001-03-21,51.4009
2001-03-22,40.1815
2001-03-23,41.5083
2001-03-26,42.0039
2001-03-27,50.6631
2001-03-28,49.1624
2001-03-29,48.8625
2001-03-30,55.4473
2001-04-02,48.6669
2001-04-03,41.4827
2001-04-04,35.2667
2001-04-05,42.5686
2001-04-06,35.8132
2001-04-09,37.2734
2001-04-10,35.6084
2001-04-11,43.0889
2001-04-12,36.1885
2001-04-16,37.5358
2001-04-17,34.8183
2001-04-18,44.6848
2001-04-19,54.5662
2001-04-20,55.3045
2001-04-23,55.9534
2001-04-24,63.1655
2001-04-25,72.507
2001-04-26,60.2815
2001-04-27,60.1303
2001-04-30,64.6929
2001-05-01,64.6267
2001-05-02,64.6555
2001-05-03,65.7873
2001-05-04,70.5669
2001-05-07,70.3261
2001-05-08,68.5106
