date,MFI
2000-10-25,-0.0
2000-10-26,59.2187
2000-10-27,59.2187
2000-10-30,59.2187
2000-10-31,59.2187
2000-11-01,63.8067
2000-11-02,78.5801
2000-11-03,81.8492
2000-11-06,81.8492
2000-11-07,81.8492
2000-11-08,100.0
2000-11-09,100.0
2000-11-10,47.4539
2000-11-13,47.4539
2000-11-14,47.4539
2000-11-15,26.9223
2000-11-16,23.9418
2000-11-17,23.9418
2000-11-20,17.3636
2000-11-21,12.3094
2000-11-22,9.5697
2000-11-24,4.3101
2000-11-27,4.3101
2000-11-28,6.677
2000-11-29,5.0453
2000-11-30,5.0453
2000-12-01,7.1928
2000-12-04,7.1928
2000-12-05,7.1928
2000-12-06,0.1787
2000-12-07,0.1791
2000-12-08,0.1791
2000-12-11,0.1806
2000-12-12,0.3292
2000-12-13,0.3292
2000-12-14,0.331
2000-12-15,0.331
2000-12-18,0.2403
2000-12-19,0.1491
2000-12-20,0.149
2000-12-21,0.1488
2000-12-22,0.1488
2000-12-26,0.1488
2000-12-27,43.8017
2000-12-28,43.8017
2000-12-29,43.8017
2001-01-02,43.8017
2001-01-03,-0.0
2001-01-04,67.4121
2001-01-05,70.0364
2001-01-08,53.1563
2001-01-09,53.1563
2001-01-10,11.4022
2001-01-11,11.6877
2001-01-12,40.495
2001-01-16,37.0995
2001-01-17,37.0995
2001-01-18,37.0995
2001-01-19,37.0995
2001-01-22,37.0995
2001-01-23,37.0995
2001-01-24,31.6108
2001-01-25,28.628
2001-01-26,28.082
2001-01-29,28.9554
2001-01-30,84.7198
2001-01-31,89.487
2001-02-01,89.5642
2001-02-02,88.8764
2001-02-05,90.5629
2001-02-06,90.7166
2001-02-07,90.5327
2001-02-08,90.1762
2001-02-09,90.1762
2001-02-12,90.1762
2001-02-13,93.7794
2001-02-14,93.7555
2001-02-15,93.7555
2001-02-16,93.7808
2001-02-20,54.3882
2001-02-21,92.2923
2001-02-22,91.4277
2001-02-23,87.0446
2001-02-26,87.0446
2001-02-27,84.3345
2001-02-28,87.2519
2001-03-01,93.5683
2001-03-02,93.5683
2001-03-05,93.5683
2001-03-06,93.7864
2001-03-07,59.5918
2001-03-08,21.5344
2001-03-09,20.264
2001-03-12,2.7643
2001-03-13,2.7643
2001-03-14,2.3908
2001-03-15,2.4279
2001-03-16,5.329
2001-03-19,3.8548
2001-03-20,5.2876
2001-03-21,5.2876
2001-03-22,1.8819
2001-03-23,1.7572
2001-03-26,2.3811
2001-03-27,3.9394
2001-03-28,5.4225
2001-03-29,5.3367
2001-03-30,6.8231
2001-04-02,6.8231
2001-04-03,7.2353
2001-04-04,7.2353
2001-04-05,5.9668
2001-04-06,5.9668
2001-04-09,5.3182
2001-04-10,5.2647
2001-04-11,30.8294
2001-04-12,72.3171
2001-04-16,68.175
2001-04-17,58.3133
2001-04-18,56.021
2001-04-19,77.2085
2001-04-20,63.1779
2001-04-23,63.1779
2001-04-24,24.0876
2001-04-25,22.0203
2001-04-26,22.0203
2001-04-27,22.0203
2001-04-30,22.0203
2001-05-01,21.2141
2001-05-02,14.3537
