date,MFI
2000-10-25,31.1585
2000-10-26,37.7457
2000-10-27,32.9721
2000-10-30,31.6734
2000-10-31,38.7103
2000-11-01,45.7403
2000-11-02,52.9324
2000-11-03,59.7871
2000-11-06,64.4117
2000-11-07,71.1787
2000-11-08,70.5044
2000-11-09,47.4289
2000-11-10,38.6365
2000-11-13,36.1407
2000-11-14,41.6548
2000-11-15,41.6749
2000-11-16,42.027
2000-11-17,37.0999
2000-11-20,31.9735
2000-11-21,26.5385
2000-11-22,21.7634
2000-11-24,19.9766
2000-11-27,24.2567
2000-11-28,23.8776
2000-11-29,19.5381
2000-11-30,24.2527
2000-12-01,33.7104
2000-12-04,37.4024
2000-12-05,35.4976
2000-12-06,34.7256
2000-12-07,34.7361
2000-12-08,40.957
2000-12-11,41.957
2000-12-12,41.8509
2000-12-13,41.6271
2000-12-14,34.862
2000-12-15,26.207
2000-12-18,33.0356
2000-12-19,32.6388
2000-12-20,31.525
2000-12-21,31.7991
2000-12-22,30.6741
2000-12-26,30.0713
2000-12-27,32.1394
2000-12-28,37.5018
2000-12-29,38.6009
2001-01-02,37.3416
2001-01-03,46.915
2001-01-04,55.5632
2001-01-05,55.5782
2001-01-08,57.8833
2001-01-09,52.5823
2001-01-10,53.981
2001-01-11,55.399
2001-01-12,56.778
2001-01-16,64.4478
2001-01-17,65.4576
2001-01-18,58.6046
2001-01-19,53.0529
2001-01-22,47.1975
2001-01-23,46.1291
2001-01-24,45.084
2001-01-25,35.1543
2001-01-26,34.3439
2001-01-29,40.088
2001-01-30,45.448
2001-01-31,44.5606
2001-02-01,51.0478
2001-02-02,43.2641
2001-02-05,35.7809
2001-02-06,37.6715
2001-02-07,45.4101
2001-02-08,52.2659
2001-02-09,52.9008
2001-02-12,60.5249
2001-02-13,52.5401
2001-02-14,52.6604
2001-02-15,60.8004
2001-02-16,60.7003
2001-02-20,54.9084
2001-02-21,60.3405
2001-02-22,53.184
2001-02-23,52.9495
2001-02-26,59.2314
2001-02-27,51.1999
2001-02-28,48.0223
2001-03-01,38.4572
2001-03-02,37.7536
2001-03-05,30.5885
2001-03-06,30.2914
2001-03-07,38.3849
2001-03-08,31.6359
2001-03-09,25.3319
2001-03-12,24.7939
2001-03-13,18.3956
2001-03-14,18.5828
2001-03-15,25.1639
2001-03-16,18.5607
2001-03-19,23.2099
2001-03-20,18.416
2001-03-21,18.3285
2001-03-22,17.9852
2001-03-23,25.6232
2001-03-26,32.4045
2001-03-27,33.8374
2001-03-28,32.4348
2001-03-29,32.5377
2001-03-30,38.0892
