date,MFI
2020-02-14,78.6454
2020-02-13,71.07
2020-02-12,69.1719
2020-02-11,62.288999999999994
2020-02-10,55.7442
2020-02-07,49.7521
2020-02-06,49.276
2020-02-05,49.0363
2020-02-04,49.409
2020-02-03,42.2715
2020-01-31,34.3496
2020-01-30,42.6083
2020-01-29,52.2152
2020-01-28,62.821000000000005
2020-01-27,63.7899
2020-01-24,69.3253
2020-01-23,63.6863
2020-01-22,69.6846
2020-01-21,74.8886
2020-01-17,73.9689
2020-01-16,73.5662
2020-01-15,72.7468
2020-01-14,68.4783
2020-01-13,70.1012
2020-01-10,79.4088
2020-01-09,45.028
2020-01-08,43.4812
2020-01-07,38.8589
2020-01-06,37.6307
2020-01-03,33.5049
2020-01-02,38.4125
2019-12-31,34.0613
2019-12-30,34.9166
2019-12-27,34.5315
2019-12-26,34.8773
2019-12-24,37.0406
2019-12-23,36.213
2019-12-20,34.1969
2019-12-19,28.505
2019-12-18,50.7843
2019-12-17,52.4384
2019-12-16,45.5996
2019-12-13,48.494
2019-12-12,47.6779
2019-12-11,49.4088
2019-12-10,33.907
2019-12-09,33.010999999999996
2019-12-06,33.0153
2019-12-05,33.015
2019-12-04,33.1963
2019-12-03,33.2076
2019-12-02,38.8026
2019-11-29,39.5993
2019-11-27,36.3382
2019-11-26,38.3746
2019-11-25,46.0927
2019-11-22,44.6565
2019-11-21,52.0599
2019-11-20,50.696999999999996
2019-11-19,71.9418
2019-11-18,67.4949
2019-11-15,68.265
2019-11-14,69.0224
2019-11-13,64.0917
2019-11-12,64.4764
2019-11-11,48.5714
2019-11-08,55.9691
2019-11-07,60.0949
2019-11-06,56.9411
2019-11-05,52.9795
2019-11-04,52.4438
2019-11-01,47.7804
2019-10-31,43.9017
2019-10-30,50.8347
2019-10-29,55.589
2019-10-28,62.0754
2019-10-25,54.4054
2019-10-24,61.4336
2019-10-23,66.2461
2019-10-22,79.8832
2019-10-21,70.6153
2019-10-18,63.7727
2019-10-17,66.6061
2019-10-16,67.1735
2019-10-15,62.0768
2019-10-14,57.2184
2019-10-11,60.4627
2019-10-10,54.7521
2019-10-09,57.0911
2019-10-08,56.5098
2019-10-07,63.9446
2019-10-04,60.6316
2019-10-03,54.2431
2019-10-02,63.3474
2019-10-01,70.9797
2019-09-30,78.7851
2019-09-27,78.2848
2019-09-26,78.4188
2019-09-25,83.9365
2019-09-24,89.3386
2019-09-23,89.8005
2019-09-20,78.7962
2019-09-19,77.4325
2019-09-18,77.2283
2019-09-17,77.5732
2019-09-16,78.3031
2019-09-13,83.9646
2019-09-12,77.7517
2019-09-11,78.3432
2019-09-10,77.9894
2019-09-09,72.0956
2019-09-06,67.9502
2019-09-05,67.9305
2019-09-04,68.1344
2019-09-03,60.5026
2019-08-30,75.1118
2019-08-29,70.2987
2019-08-28,64.0157
2019-08-27,63.4153
2019-08-26,63.6347
2019-08-23,67.0175
2019-08-22,65.8233
2019-08-21,49.7865
2019-08-20,43.4398
2019-08-19,42.9103
2019-08-16,42.4748
2019-08-15,42.0396
2019-08-14,36.5198
2019-08-13,36.3897
2019-08-12,30.4956
2019-08-09,34.1791
2019-08-08,34.4384
2019-08-07,29.211
2019-08-06,22.7225
2019-08-05,13.9572
2019-08-02,20.9441
2019-08-01,32.145
2019-07-31,33.1742
2019-07-30,34.0494
2019-07-29,41.1502
2019-07-26,35.3375
2019-07-25,35.7203
2019-07-24,42.9623
2019-07-23,48.3787
2019-07-22,42.4452
2019-07-19,47.0106
2019-07-18,55.6198
2019-07-17,61.7445
2019-07-16,61.2918
2019-07-15,61.9351
2019-07-12,54.6428
2019-07-11,64.4402
2019-07-10,72.9304
2019-07-09,72.5
2019-07-08,81.1624
2019-07-05,87.3471
2019-07-03,81.1434
2019-07-02,76.2033
2019-07-01,76.2671
2019-06-28,70.8532
2019-06-27,63.7464
2019-06-26,64.1375
2019-06-25,64.3551
2019-06-24,62.8927
2019-06-21,71.4686
2019-06-20,74.2076
2019-06-19,67.3614
2019-06-18,62.2993
2019-06-17,55.9124
2019-06-14,55.6056
2019-06-13,72.4323
2019-06-12,60.5545
2019-06-11,61.3362
2019-06-10,64.6308
2019-06-07,65.6317
2019-06-06,62.4469
2019-06-05,61.7238
2019-06-04,61.732
2019-06-03,59.8351
2019-05-31,51.6865
2019-05-30,49.2521
2019-05-29,46.8214
2019-05-28,51.1599
2019-05-24,47.6156
2019-05-23,24.173000000000002
2019-05-22,31.3921
2019-05-21,31.338
2019-05-20,24.4364
2019-05-17,29.6837
2019-05-16,34.2265
2019-05-15,34.5248
2019-05-14,34.0917
2019-05-13,27.4462
2019-05-10,33.6283
2019-05-09,41.7827
2019-05-08,52.7746
2019-05-07,53.2121
2019-05-06,60.6796
2019-05-03,66.3376
2019-05-02,74.8738
2019-05-01,80.9315
2019-04-30,92.0663
2019-04-29,84.6377
2019-04-26,84.8923
2019-04-25,84.78299999999999
2019-04-24,77.6129
2019-04-23,85.977
2019-04-22,85.7612
2019-04-18,86.3942
2019-04-17,86.8176
2019-04-16,86.0766
2019-04-15,90.1232
2019-04-12,90.2331
2019-04-11,84.6187
2019-04-10,78.0473
2019-04-09,73.7929
2019-04-08,71.1527
2019-04-05,71.8693
2019-04-04,72.1378
2019-04-03,76.4697
2019-04-02,71.745
2019-04-01,72.0194
2019-03-29,71.1649
2019-03-28,70.377
2019-03-27,66.6432
2019-03-26,45.9807
2019-03-25,46.6792
2019-03-22,45.3772
2019-03-21,55.4525
2019-03-20,53.4921
2019-03-19,52.9865
2019-03-18,54.2882
2019-03-15,55.908
2019-03-14,57.1986
2019-03-13,62.5581
2019-03-12,63.0118
2019-03-11,64.4232
2019-03-08,65.8889
2019-03-07,71.0604
2019-03-06,69.3286
2019-03-05,61.1208
2019-03-04,68.6531
2019-03-01,61.6435
2019-02-28,62.5566
2019-02-27,63.8217
2019-02-26,57.4317
2019-02-25,55.7498
2019-02-22,49.9986
2019-02-21,48.9193
2019-02-20,42.1853
2019-02-19,41.0554
2019-02-15,38.7825
2019-02-14,35.1885
2019-02-13,42.7943
2019-02-12,45.8297
2019-02-11,34.5116
2019-02-08,35.0807
2019-02-07,42.1092
2019-02-06,50.3145
2019-02-05,57.2616
2019-02-04,57.9091
2019-02-01,64.3175
2019-01-31,64.5185
2019-01-30,74.6192
2019-01-29,76.453
2019-01-28,76.8219
2019-01-25,77.1117
2019-01-24,77.4482
2019-01-23,77.3665
2019-01-22,76.6104
2019-01-18,85.1383
2019-01-17,85.3008
2019-01-16,76.1722
2019-01-15,76.29899999999999
2019-01-14,71.9133
2019-01-11,64.7879
2019-01-10,57.1227
2019-01-09,47.8535
2019-01-08,44.1486
2019-01-07,38.5068
2019-01-04,33.2206
2019-01-03,27.0297
2019-01-02,32.2652
2018-12-31,38.8838
2018-12-28,30.3168
2018-12-27,23.0002
2018-12-26,23.2531
2018-12-24,16.3245
2018-12-21,21.4508
2018-12-20,23.5039
2018-12-19,33.1271
2018-12-18,42.9888
2018-12-17,36.0419
2018-12-14,43.7777
2018-12-13,47.9743
2018-12-12,54.5085
2018-12-11,47.0804
2018-12-10,39.9298
2018-12-07,46.7661
2018-12-06,56.5687
2018-12-04,59.6733
2018-12-03,69.8987
2018-11-30,69.7924
2018-11-29,64.1103
2018-11-28,53.2461
2018-11-27,53.0472
2018-11-26,53.5367
2018-11-23,53.6588
2018-11-21,55.4082
2018-11-20,55.4397
2018-11-19,63.4043
2018-11-16,70.3235
2018-11-15,63.8965
2018-11-14,54.1752
2018-11-13,60.4069
2018-11-12,53.5511
2018-11-09,43.4355
2018-11-08,53.9547
2018-11-07,66.1166
2018-11-06,57.1819
2018-11-05,61.2052
2018-11-02,60.7696
2018-11-01,51.7379
2018-10-31,43.9935
2018-10-30,35.6082
2018-10-29,31.565
2018-10-26,35.7813
2018-10-25,36.571999999999996
2018-10-24,32.2352
2018-10-23,37.1702
2018-10-22,39.5923
2018-10-19,31.8328
2018-10-18,24.5158
2018-10-17,26.0816
2018-10-16,21.9761
2018-10-15,17.5574
2018-10-12,19.7023
2018-10-11,21.9673
2018-10-10,26.7978
2018-10-09,34.5829
2018-10-08,36.3025
2018-10-05,41.3548
2018-10-04,47.5824
2018-10-03,38.5381
2018-10-02,44.5479
2018-10-01,52.4054
2018-09-28,46.1225
2018-09-27,47.5323
2018-09-26,47.2447
2018-09-25,47.7081
2018-09-24,47.6754
2018-09-21,46.9239
2018-09-20,46.4029
2018-09-19,38.3477
2018-09-18,34.7302
2018-09-17,37.3111
2018-09-14,39.2721
2018-09-13,47.4018
2018-09-12,40.1684
2018-09-11,33.0714
2018-09-10,31.8317
2018-09-07,32.2386
2018-09-06,39.0919
2018-09-05,45.2248
2018-09-04,52.2893
2018-08-31,60.353
2018-08-30,59.7824
2018-08-29,58.295
2018-08-28,48.7997
2018-08-27,42.5784
2018-08-24,34.2264
2018-08-23,28.0458
2018-08-22,27.0532
2018-08-21,26.8965
2018-08-20,31.5405
2018-08-17,36.6277
2018-08-16,35.3086
2018-08-15,29.7231
2018-08-14,31.8165
2018-08-13,30.6016
2018-08-10,37.6243
2018-08-09,44.6862
2018-08-08,53.3696
2018-08-07,54.3588
2018-08-06,64.1471
2018-08-03,63.1388
2018-08-02,74.0171
2018-08-01,76.3194
2018-07-31,76.6418
2018-07-30,69.3706
2018-07-27,71.1789
2018-07-26,78.517
2018-07-25,76.1368
2018-07-24,69.8872
2018-07-23,68.0047
2018-07-20,61.4541
2018-07-19,63.9879
2018-07-18,61.9761
2018-07-17,54.1708
2018-07-16,54.2083
2018-07-13,47.5962
2018-07-12,52.0393
2018-07-11,45.8417
2018-07-10,52.1134
2018-07-09,42.6732
2018-07-06,34.5837
2018-07-05,28.6591
2018-07-03,28.158
2018-07-02,29.1935
2018-06-29,28.176
2018-06-28,23.9331
2018-06-27,30.2531
2018-06-26,39.3423
2018-06-25,47.0986
2018-06-22,55.2374
2018-06-21,56.7434
2018-06-20,62.9728
2018-06-19,53.918
2018-06-18,60.7914
2018-06-15,55.3164
2018-06-14,54.6247
2018-06-13,53.8745
2018-06-12,47.0801
2018-06-11,54.6878
2018-06-08,53.8359
2018-06-07,47.5378
2018-06-06,48.641999999999996
2018-06-05,49.5763
2018-06-04,43.2668
2018-06-01,45.3512
2018-05-31,47.2633
2018-05-30,56.3367
2018-05-29,48.7188
2018-05-25,50.5158
2018-05-24,56.4147
2018-05-23,62.3889
2018-05-22,61.3302
2018-05-21,52.7973
2018-05-18,48.9606
2018-05-17,49.6018
2018-05-16,49.1914
2018-05-15,49.0786
2018-05-14,49.9492
2018-05-11,49.6853
2018-05-10,43.3666
2018-05-09,34.3356
2018-05-08,42.635
2018-05-07,51.1138
2018-05-04,44.3018
2018-05-03,45.3567
2018-05-02,45.6265
2018-05-01,54.2751
2018-04-30,53.0387
2018-04-27,61.2991
2018-04-26,61.6901
2018-04-25,53.7036
2018-04-24,60.2548
2018-04-23,51.8847
2018-04-20,58.887
2018-04-19,57.1771
2018-04-18,57.4784
2018-04-17,48.5984
2018-04-16,47.6336
2018-04-13,40.1547
2018-04-12,38.9697
2018-04-11,33.1608
2018-04-10,39.1766
2018-04-09,39.3269
2018-04-06,34.4402
2018-04-05,40.2419
2018-04-04,34.3322
2018-04-03,40.2111
2018-04-02,33.3625
2018-03-29,39.0577
2018-03-28,38.8169
2018-03-27,46.3129
2018-03-26,54.5803
2018-03-23,63.83
2018-03-22,72.8933
2018-03-21,74.3805
2018-03-20,64.939
2018-03-19,55.2842
2018-03-16,54.6023
2018-03-15,54.4367
2018-03-14,54.0569
2018-03-13,45.2905
2018-03-12,51.9385
2018-03-09,46.0147
2018-03-08,46.808
2018-03-07,48.7485
2018-03-06,48.0088
2018-03-05,40.9604
2018-03-02,41.7992
2018-03-01,40.1997
2018-02-28,39.7442
2018-02-27,46.7181
2018-02-26,44.4594
2018-02-23,38.1474
2018-02-22,38.1104
2018-02-21,44.864
2018-02-20,44.9547
2018-02-16,45.8166
2018-02-15,39.9888
2018-02-14,36.6112
2018-02-13,30.5147
2018-02-12,36.162
2018-02-09,29.7451
2018-02-08,37.6631
2018-02-07,45.6637
2018-02-06,37.7795
2018-02-05,49.8112
2018-02-02,61.6804
2018-02-01,69.9686
2018-01-31,70.3516
2018-01-30,62.3743
2018-01-29,61.5814
2018-01-26,62.7185
2018-01-25,62.7772
2018-01-24,69.2405
2018-01-23,64.8705
2018-01-22,64.9912
2018-01-19,64.1495
2018-01-18,58.7165
2018-01-17,65.1672
2018-01-16,61.7163
2018-01-12,52.1343
2018-01-11,48.967
2018-01-10,38.0733
2018-01-09,39.2527
2018-01-08,48.4054
2018-01-05,48.1295
2018-01-04,40.7301
2018-01-03,32.3767
2018-01-02,38.2046
2017-12-29,37.2509
2017-12-28,36.9552
2017-12-27,42.5996
2017-12-26,35.4841
2017-12-22,38.4625
2017-12-21,45.1692
2017-12-20,47.6675
2017-12-19,57.0541
2017-12-18,64.7265
2017-12-15,57.619
2017-12-14,57.8511
2017-12-13,64.1829
2017-12-12,65.7646
2017-12-11,65.4035
2017-12-08,73.7861
2017-12-07,73.7029
2017-12-06,74.1136
2017-12-05,77.7443
2017-12-04,77.0763
2017-12-01,69.4075
2017-11-30,57.9806
2017-11-29,59.7124
2017-11-28,49.8271
2017-11-27,51.2855
2017-11-24,56.5139
2017-11-22,56.9294
2017-11-21,61.8476
2017-11-20,54.4912
2017-11-17,49.3185
2017-11-16,43.7741
2017-11-15,37.207
2017-11-14,37.6815
2017-11-13,32.0124
2017-11-10,37.279
2017-11-09,39.6269
2017-11-08,22.9082
2017-11-07,30.289
2017-11-06,37.3175
2017-11-03,31.0362
2017-11-02,24.1899
2017-11-01,15.7784
2017-10-31,16.2013
2017-10-30,16.1062
2017-10-27,24.9495
2017-10-26,29.6244
2017-10-25,34.9082
2017-10-24,35.2395
2017-10-23,29.4877
2017-10-20,35.6146
2017-10-19,42.3934
2017-10-18,46.8081
2017-10-17,48.3198
2017-10-16,57.5764
2017-10-13,65.6374
2017-10-12,73.2171
2017-10-11,81.3463
2017-10-10,88.1349
2017-10-09,88.0379
2017-10-06,88.6424
2017-10-05,89.0303
2017-10-04,94.31299999999999
2017-10-03,94.1861
2017-10-02,86.10799999999999
2017-09-29,86.5396
2017-09-28,86.0675
2017-09-27,86.0181
2017-09-26,75.793
2017-09-25,76.5289
2017-09-22,69.1907
2017-09-21,69.0713
2017-09-20,68.8278
2017-09-19,69.6367
2017-09-18,61.7064
2017-09-15,55.0507
2017-09-14,55.3543
2017-09-13,60.6595
2017-09-12,59.8261
2017-09-11,52.5545
2017-09-08,46.9952
2017-09-07,40.2132
2017-09-06,40.3107
2017-09-05,40.361
2017-09-01,40.4982
2017-08-31,42.9395
2017-08-30,44.7263
2017-08-29,34.6323
2017-08-28,33.6629
2017-08-25,32.442
2017-08-24,30.1734
2017-08-23,33.7434
2017-08-22,32.6281
2017-08-21,38.235
2017-08-18,37.5703
2017-08-17,43.3679
2017-08-16,49.0876
2017-08-15,42.3498
2017-08-14,48.105
2017-08-11,47.7429
2017-08-10,46.6614
2017-08-09,50.2657
2017-08-08,59.2369
2017-08-07,67.7895
2017-08-04,62.3951
2017-08-03,54.1805
2017-08-02,65.1027
2017-08-01,64.9156
2017-07-31,72.7284
2017-07-28,64.9721
2017-07-27,66.453
