date,MFI
2020-02-19,49.5626
2020-02-18,44.9833
2020-02-14,50.6121
2020-02-13,47.3237
2020-02-12,46.3895
2020-02-11,39.0217
2020-02-10,31.7387
2020-02-07,31.2124
2020-02-06,30.2693
2020-02-05,31.5879
2020-02-04,31.3667
2020-02-03,24.2465
2020-01-31,23.5239
2020-01-30,34.2003
2020-01-29,42.2932
2020-01-28,47.12300000000001
2020-01-27,48.6806
2020-01-24,55.2961
2020-01-23,54.4837
2020-01-22,62.6104
2020-01-21,65.0721
2020-01-17,67.041
2020-01-16,69.4463
2020-01-15,65.6689
2020-01-14,68.9651
2020-01-13,76.3764
2020-01-10,75.4862
2020-01-09,74.2924
2020-01-08,73.0744
2020-01-07,72.4307
2020-01-06,71.8351
2020-01-03,71.7486
2020-01-02,82.1341
2019-12-31,79.1909
2019-12-30,79.262
2019-12-27,80.5446
2019-12-26,79.6874
2019-12-24,84.0972
2019-12-23,82.6594
2019-12-20,75.8492
2019-12-19,69.1269
2019-12-18,61.9657
2019-12-17,59.5726
2019-12-16,50.5958
2019-12-13,49.48
2019-12-12,47.6713
2019-12-11,45.313
2019-12-10,39.0769
2019-12-09,38.4629
2019-12-06,37.6651
2019-12-05,46.3832
2019-12-04,36.8904
2019-12-03,35.1542
2019-12-02,43.3779
2019-11-29,41.4585
2019-11-27,54.567
2019-11-26,63.9239
2019-11-25,63.8863
2019-11-22,57.0874
2019-11-21,59.3828
2019-11-20,60.4055
2019-11-19,60.3926
2019-11-18,60.7265
2019-11-15,60.1854
2019-11-14,59.7591
2019-11-13,64.9086
2019-11-12,66.1826
2019-11-11,65.0128
2019-11-08,67.6468
2019-11-07,59.6519
2019-11-06,41.3787
2019-11-05,43.3326
2019-11-04,53.7689
2019-11-01,47.3838
2019-10-31,36.6329
2019-10-30,46.8555
2019-10-29,54.76
2019-10-28,63.8657
2019-10-25,53.6201
2019-10-24,45.8436
2019-10-23,51.5049
2019-10-22,52.5192
2019-10-21,51.2651
2019-10-18,51.5266
2019-10-17,52.3524
2019-10-16,48.0842
2019-10-15,51.0065
2019-10-14,52.5261
2019-10-11,48.0482
2019-10-10,40.6702
2019-10-09,33.6066
2019-10-08,27.8191
2019-10-07,28.507
2019-10-04,28.7438
2019-10-03,24.8518
2019-10-02,19.8541
2019-10-01,27.7581
2019-09-30,35.6091
2019-09-27,43.7079
2019-09-26,51.548
2019-09-25,43.5117
2019-09-24,42.8623
2019-09-23,46.8993
2019-09-20,48.1139
2019-09-19,49.3392
2019-09-18,54.6598
2019-09-17,55.1401
2019-09-16,61.9704
2019-09-13,67.48
2019-09-12,63.6362
2019-09-11,53.3083
2019-09-10,42.1187
2019-09-09,50.3537
2019-09-06,56.0158
2019-09-05,61.4887
2019-09-04,56.9214
2019-09-03,55.2986
2019-08-30,59.288
2019-08-29,59.017
2019-08-28,55.3111
2019-08-27,59.1155
2019-08-26,54.5452
2019-08-23,49.3126
2019-08-22,48.8914
2019-08-21,50.4255
2019-08-20,51.1802
2019-08-19,37.5442
2019-08-16,22.759
2019-08-15,13.8211
2019-08-14,14.2155
2019-08-13,14.7764
2019-08-12,14.9994
2019-08-09,23.5771
2019-08-08,23.7181
2019-08-07,23.9591
2019-08-06,23.6847
2019-08-05,25.0598
2019-08-02,27.1585
2019-08-01,33.4778
2019-07-31,42.149
2019-07-30,43.2368
2019-07-29,50.3959
2019-07-26,56.6051
2019-07-25,54.254
2019-07-24,52.9014
2019-07-23,44.7265
2019-07-22,34.9109
2019-07-19,43.5284
2019-07-18,43.9199
2019-07-17,51.55
2019-07-16,58.8096
2019-07-15,57.5611
2019-07-12,52.2574
2019-07-11,44.0182
2019-07-10,50.635
2019-07-09,52.5148
2019-07-08,54.6947
2019-07-05,61.5663
2019-07-03,60.0296
2019-07-02,65.8472
2019-07-01,64.8954
2019-06-28,66.7144
2019-06-27,67.1959
2019-06-26,67.4808
2019-06-25,61.9629
2019-06-24,60.5865
2019-06-21,66.0621
2019-06-20,64.3855
2019-06-19,56.5825
2019-06-18,49.4991
2019-06-17,41.4593
2019-06-14,35.394
2019-06-13,43.1581
2019-06-12,35.7122
2019-06-11,34.4944
2019-06-10,37.3433
2019-06-07,25.8262
2019-06-06,16.7625
2019-06-05,21.7235
2019-06-04,21.8131
2019-06-03,21.7824
2019-05-31,21.4869
2019-05-30,21.5886
2019-05-29,21.2498
2019-05-28,21.0053
2019-05-24,21.0736
2019-05-23,17.0929
2019-05-22,20.3927
2019-05-21,20.9079
2019-05-20,16.0034
2019-05-17,18.5691
2019-05-16,33.4911
2019-05-15,23.7533
2019-05-14,23.6726
2019-05-13,16.198
2019-05-10,23.8718
2019-05-09,24.3999
2019-05-08,25.6334
2019-05-07,34.4625
2019-05-06,40.988
2019-05-03,40.2853
2019-05-02,33.2987
2019-05-01,31.4904
2019-04-30,25.2662
2019-04-29,24.8567
2019-04-26,27.0609
2019-04-25,34.4447
2019-04-24,42.6521
2019-04-23,50.4569
2019-04-22,50.1135
2019-04-18,57.0706
2019-04-17,61.6863
2019-04-16,57.2407
2019-04-15,52.333
2019-04-12,58.5461
2019-04-11,60.8387
2019-04-10,63.3462
2019-04-09,72.1208
2019-04-08,74.3133
2019-04-05,67.9343
2019-04-04,67.058
2019-04-03,65.9327
2019-04-02,57.4797
2019-04-01,57.3151
2019-03-29,53.2482
2019-03-28,52.4797
2019-03-27,50.9625
2019-03-26,49.8827
2019-03-25,54.7579
2019-03-22,63.7209
2019-03-21,60.7675
2019-03-20,61.1879
2019-03-19,67.19800000000001
2019-03-18,64.3458
2019-03-15,56.2568
2019-03-14,47.0058
2019-03-13,41.181
2019-03-12,35.6897
2019-03-11,38.1614
2019-03-08,39.2346
2019-03-07,38.6336
2019-03-06,39.3508
2019-03-05,36.6869
2019-03-04,32.9157
2019-03-01,33.7341
2019-02-28,29.2214
2019-02-27,23.6594
2019-02-26,24.7305
2019-02-25,29.7272
2019-02-22,36.3904
2019-02-21,43.6454
2019-02-20,54.4754
2019-02-19,52.1079
2019-02-15,44.8129
2019-02-14,47.0703
2019-02-13,55.3036
2019-02-12,55.5773
2019-02-11,45.0997
2019-02-08,40.169
2019-02-07,47.6141
2019-02-06,46.3002
2019-02-05,50.649
2019-02-04,51.5595
2019-02-01,47.4383
2019-01-31,47.1817
2019-01-30,40.1474
2019-01-29,41.5418
2019-01-28,39.8951
2019-01-25,46.0672
2019-01-24,46.9383
2019-01-23,39.8632
2019-01-22,47.6984
2019-01-18,53.1302
2019-01-17,51.6062
2019-01-16,52.433
2019-01-15,52.9869
2019-01-14,46.9379
2019-01-11,43.5504
2019-01-10,41.8254
2019-01-09,40.1593
2019-01-08,32.8049
2019-01-07,31.9672
2019-01-04,25.4832
2019-01-03,22.4141
2019-01-02,29.9545
2018-12-31,22.7997
2018-12-28,22.9663
2018-12-27,24.7711
2018-12-26,23.5907
2018-12-24,16.9191
2018-12-21,24.7
2018-12-20,32.2476
2018-12-19,32.4183
2018-12-18,40.335
2018-12-17,40.3797
2018-12-14,46.9137
2018-12-13,47.7884
2018-12-12,48.958
2018-12-11,41.7211
2018-12-10,42.0916
2018-12-07,42.339
2018-12-06,41.5715
2018-12-04,49.7303
2018-12-03,59.8523
2018-11-30,51.8349
2018-11-29,43.5827
2018-11-28,44.642
2018-11-27,42.6803
2018-11-26,49.4347
2018-11-23,41.8563
2018-11-21,50.8787
2018-11-20,55.7077
2018-11-19,66.1139
2018-11-16,62.8724
2018-11-15,59.6138
2018-11-14,54.3786
2018-11-13,54.7516
