date,MFI
2015-09-24,19.9983
2015-09-25,21.5302
2015-09-28,14.2769
2015-09-29,11.7088
2015-09-30,12.9767
2015-10-01,18.3118
2015-10-02,15.97
2015-10-05,7.6801
2015-10-06,4.7816
2015-10-07,8.2616
2015-10-08,13.6504
2015-10-09,15.6832
2015-10-12,15.7003
2015-10-13,15.4118
2015-10-14,15.1543
2015-10-15,17.6077
2015-10-16,35.9469
2015-10-19,49.245
2015-10-20,52.4769
2015-10-21,57.4875
2015-10-22,58.5088
2015-10-23,47.8774
2015-10-26,65.5986
2015-10-27,62.3255
2015-10-28,61.2265
2015-10-29,63.9074
2015-10-30,65.8659
2015-11-02,69.3606
2015-11-03,73.3449
2015-11-04,72.8246
2015-11-05,62.6232
2015-11-06,72.6673
2015-11-09,62.3533
2015-11-10,55.0227
2015-11-11,48.2875
2015-11-12,60.8042
2015-11-13,56.3284
2015-11-16,59.7738
2015-11-17,59.7659
2015-11-18,56.3125
2015-11-19,59.4285
2015-11-20,62.0871
2015-11-23,59.1538
2015-11-24,55.8805
2015-11-25,71.7865
2015-11-27,66.0543
2015-11-30,74.9655
2015-12-01,80.4083
2015-12-02,88.8844
2015-12-03,84.9518
2015-12-04,89.0791
2015-12-07,71.1464
2015-12-08,67.6507
2015-12-09,68.0684
2015-12-10,69.8722
2015-12-11,42.0779
2015-12-14,42.0843
2015-12-15,45.6483
2015-12-16,32.2658
2015-12-17,32.4431
2015-12-18,29.4603
2015-12-21,27.4271
2015-12-22,28.1527
2015-12-23,30.6594
2015-12-24,29.7424
2015-12-28,34.0414
2015-12-29,37.311
2015-12-30,30.7211
2015-12-31,20.3155
2016-01-04,19.3743
2016-01-05,27.684
2016-01-06,22.1014
2016-01-07,17.102
2016-01-08,15.8557
2016-01-11,14.5936
2016-01-12,13.4184
2016-01-13,10.7138
2016-01-14,9.3472
2016-01-15,7.9113
2016-01-19,10.424
2016-01-20,4.5486
2016-01-21,6.7541
2016-01-22,7.2935
2016-01-25,8.5148
2016-01-26,4.6871
2016-01-27,5.6425
2016-01-28,5.838
2016-01-29,7.4489
2016-02-01,8.2688
2016-02-02,8.3529
2016-02-03,8.9145
2016-02-04,9.6983
2016-02-05,10.0943
2016-02-08,7.7303
2016-02-09,21.3619
2016-02-10,15.5676
2016-02-11,12.8489
2016-02-12,25.4436
2016-02-16,29.9665
2016-02-17,30.0791
2016-02-18,46.6484
2016-02-19,60.5044
2016-02-22,62.3636
2016-02-23,66.8239
2016-02-24,64.6949
2016-02-25,66.4597
2016-02-26,68.7159
2016-02-29,75.7412
2016-03-01,89.2995
2016-03-02,90.0399
2016-03-03,95.9624
2016-03-04,95.686
2016-03-07,94.6546
2016-03-08,90.1069
2016-03-09,82.3575
2016-03-10,60.1457
2016-03-11,57.2312
2016-03-14,57.6632
2016-03-15,52.3212
2016-03-16,49.5335
2016-03-17,61.7441
2016-03-18,62.655
2016-03-21,61.1905
2016-03-22,61.8967
2016-03-23,58.8454
2016-03-24,47.1859
2016-03-28,49.7741
2016-03-29,54.9333
2016-03-30,62.6788
2016-03-31,71.0761
2016-04-01,70.1133
2016-04-04,72.6322
2016-04-05,80.5663
2016-04-06,73.8639
2016-04-07,67.6568
2016-04-08,64.6272
2016-04-11,68.9283
2016-04-12,45.8623
2016-04-13,46.348
2016-04-14,65.0782
2016-04-15,62.5928
2016-04-18,24.0224
2016-04-19,19.1092
2016-04-20,18.18
2016-04-21,19.275
2016-04-22,15.3059
2016-04-25,14.6719
2016-04-26,20.1651
2016-04-27,19.7362
2016-04-28,19.6121
2016-04-29,14.8528
2016-05-02,17.2786
2016-05-03,11.6225
2016-05-04,6.1134
2016-05-05,6.0875
2016-05-06,9.6897
2016-05-09,12.0747
2016-05-10,13.2434
2016-05-11,11.9232
2016-05-12,12.528
2016-05-13,13.4816
2016-05-16,9.1848
2016-05-17,9.2857
2016-05-18,9.3005
2016-05-19,10.8926
2016-05-20,10.0342
2016-05-23,63.9013
2016-05-24,72.3258
2016-05-25,78.3795
2016-05-26,91.5004
2016-05-27,91.0175
2016-05-31,91.2179
2016-06-01,62.78
2016-06-02,63.8887
2016-06-03,62.6366
2016-06-06,59.2784
2016-06-07,64.3536
2016-06-08,66.0764
2016-06-09,63.5282
2016-06-10,61.0374
2016-06-13,54.3449
2016-06-14,52.0015
2016-06-15,52.0314
2016-06-16,39.3779
2016-06-17,38.6457
2016-06-20,36.2473
2016-06-21,51.2389
2016-06-22,45.3575
2016-06-23,72.924
